REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/08/18 02:55:00,6543.11,139,TRADE
NSW1,2024/08/18 03:00:00,6531.94,137.77,TRADE
NSW1,2024/08/18 03:05:00,6545.87,135.89,TRADE
NSW1,2024/08/18 03:10:00,6577.98,152.17,TRADE
NSW1,2024/08/18 03:15:00,6577.48,139,TRADE
NSW1,2024/08/18 03:20:00,6499.42,109.29,TRADE
NSW1,2024/08/18 03:25:00,6555.03,105.74,TRADE
NSW1,2024/08/18 03:30:00,6574.95,123.72,TRADE
NSW1,2024/08/18 03:35:00,6521.09,117.06,TRADE
NSW1,2024/08/18 03:40:00,6725.3,134.89,TRADE
NSW1,2024/08/18 03:45:00,6618.83,109.98,TRADE
NSW1,2024/08/18 03:50:00,6583.32,127.20,TRADE
NSW1,2024/08/18 03:55:00,6619.27,116.20,TRADE
NSW1,2024/08/18 04:00:00,6582.88,116.21,TRADE
NSW1,2024/08/18 04:05:00,6551.19,136.10,TRADE
NSW1,2024/08/18 04:10:00,6603.14,154.19,TRADE
NSW1,2024/08/18 04:15:00,6591.82,158.47,TRADE
NSW1,2024/08/18 04:20:00,6562.12,139,TRADE
NSW1,2024/08/18 04:25:00,6610.73,163.96,TRADE
NSW1,2024/08/18 04:30:00,6613.6,159.53,TRADE
NSW1,2024/08/18 04:35:00,6648.69,166.91,TRADE
NSW1,2024/08/18 04:40:00,6586.33,162.81,TRADE
NSW1,2024/08/18 04:45:00,6551,139,TRADE
NSW1,2024/08/18 04:50:00,6567.23,136.76,TRADE
NSW1,2024/08/18 04:55:00,6579.85,147.70,TRADE
NSW1,2024/08/18 05:00:00,6598.99,147.77,TRADE
NSW1,2024/08/18 05:05:00,6631.83,133.83,TRADE
NSW1,2024/08/18 05:10:00,6646.66,139,TRADE
NSW1,2024/08/18 05:15:00,6725.64,131.21,TRADE
NSW1,2024/08/18 05:20:00,6815.2,121.59,TRADE
NSW1,2024/08/18 05:25:00,6753.75,105,TRADE
NSW1,2024/08/18 05:30:00,6810.3,118.74,TRADE
NSW1,2024/08/18 05:35:00,6745.2,81.47,TRADE
NSW1,2024/08/18 05:40:00,6788.8,113.59,TRADE
NSW1,2024/08/18 05:45:00,6862.75,121.45,TRADE
NSW1,2024/08/18 05:50:00,6869.28,119.47,TRADE
NSW1,2024/08/18 05:55:00,6941.14,122.99,TRADE
NSW1,2024/08/18 06:00:00,6860.33,117.82,TRADE
NSW1,2024/08/18 06:05:00,6952.42,120.69,TRADE
NSW1,2024/08/18 06:10:00,6982.11,120.23,TRADE
NSW1,2024/08/18 06:15:00,7057.47,119.96,TRADE
NSW1,2024/08/18 06:20:00,7046.52,128.67,TRADE
NSW1,2024/08/18 06:25:00,7068.01,121.06,TRADE
NSW1,2024/08/18 06:30:00,7052.56,164.36,TRADE
NSW1,2024/08/18 06:35:00,7164.8,139,TRADE
NSW1,2024/08/18 06:40:00,7236.4,148.39,TRADE
NSW1,2024/08/18 06:45:00,7248.28,127.90,TRADE
NSW1,2024/08/18 06:50:00,7205.7,126.53,TRADE
NSW1,2024/08/18 06:55:00,7215.05,111.56,TRADE
NSW1,2024/08/18 07:00:00,7250.29,105,TRADE
NSW1,2024/08/18 07:05:00,7287.81,90.70,TRADE
NSW1,2024/08/18 07:10:00,7233.14,74.57,TRADE
NSW1,2024/08/18 07:15:00,7293.47,61.55,TRADE
NSW1,2024/08/18 07:20:00,7182.04,55,TRADE
NSW1,2024/08/18 07:25:00,7198.92,61.55,TRADE
NSW1,2024/08/18 07:30:00,7219.94,61.55,TRADE
NSW1,2024/08/18 07:35:00,7198.31,61.55,TRADE
NSW1,2024/08/18 07:40:00,7242.86,61.55,TRADE
NSW1,2024/08/18 07:45:00,7118.65,56.98,TRADE
NSW1,2024/08/18 07:50:00,7143.2,61.55,TRADE
NSW1,2024/08/18 07:55:00,7079.1,56.98,TRADE
NSW1,2024/08/18 08:00:00,7086.93,61.09,TRADE
NSW1,2024/08/18 08:05:00,7033.23,56.98,TRADE
NSW1,2024/08/18 08:10:00,7042.87,56.98,TRADE
NSW1,2024/08/18 08:15:00,6995.75,56.98,TRADE
NSW1,2024/08/18 08:20:00,6895.7,42.01,TRADE
NSW1,2024/08/18 08:25:00,6836.18,42.25,TRADE
NSW1,2024/08/18 08:30:00,6742.23,45,TRADE
NSW1,2024/08/18 08:35:00,6703.57,45,TRADE
NSW1,2024/08/18 08:40:00,6660.31,45,TRADE
NSW1,2024/08/18 08:45:00,6547.51,45,TRADE
NSW1,2024/08/18 08:50:00,6490.12,45,TRADE
NSW1,2024/08/18 08:55:00,6350.02,35.88,TRADE
NSW1,2024/08/18 09:00:00,6321.71,45,TRADE
NSW1,2024/08/18 09:05:00,6250.81,6.71,TRADE
NSW1,2024/08/18 09:10:00,6286.88,35.88,TRADE
NSW1,2024/08/18 09:15:00,6272.14,53.25,TRADE
NSW1,2024/08/18 09:20:00,6200.41,56.98,TRADE
NSW1,2024/08/18 09:25:00,6176.3,35.88,TRADE
NSW1,2024/08/18 09:30:00,6200.41,35.88,TRADE
NSW1,2024/08/18 09:35:00,6281.21,77.08,TRADE
NSW1,2024/08/18 09:40:00,6264.41,35.88,TRADE
NSW1,2024/08/18 09:45:00,6185.84,35.88,TRADE
NSW1,2024/08/18 09:50:00,6177.82,12.32,TRADE
NSW1,2024/08/18 09:55:00,6140.96,35.88,TRADE
NSW1,2024/08/18 10:00:00,6139.98,22.18,TRADE
NSW1,2024/08/18 10:05:00,6083.35,13.08,TRADE
NSW1,2024/08/18 10:10:00,6272.16,35.88,TRADE
NSW1,2024/08/18 10:15:00,6199.63,34.74,TRADE
NSW1,2024/08/18 10:20:00,6200.4,35.88,TRADE
NSW1,2024/08/18 10:25:00,6177.71,35.88,TRADE
NSW1,2024/08/18 10:30:00,6104.09,35.88,TRADE
NSW1,2024/08/18 10:35:00,6057.39,41.60,TRADE
NSW1,2024/08/18 10:40:00,6109.59,21.98,TRADE
NSW1,2024/08/18 10:45:00,6012.12,10.50,TRADE
NSW1,2024/08/18 10:50:00,5976.72,9.59,TRADE
NSW1,2024/08/18 10:55:00,6043.26,22.33,TRADE
NSW1,2024/08/18 11:00:00,6026.15,10.76,TRADE
NSW1,2024/08/18 11:05:00,6042.4,35.88,TRADE
NSW1,2024/08/18 11:10:00,6103.58,35.88,TRADE
NSW1,2024/08/18 11:15:00,6092.66,35.88,TRADE
NSW1,2024/08/18 11:20:00,6146.85,54.51,TRADE
NSW1,2024/08/18 11:25:00,6177.75,67.17,TRADE
NSW1,2024/08/18 11:30:00,6141.88,45.73,TRADE
NSW1,2024/08/18 11:35:00,6077.24,35.88,TRADE
NSW1,2024/08/18 11:40:00,6169.02,35.88,TRADE
NSW1,2024/08/18 11:45:00,6098.18,35.88,TRADE
NSW1,2024/08/18 11:50:00,6135.39,45.73,TRADE
NSW1,2024/08/18 11:55:00,6093.97,35.88,TRADE
NSW1,2024/08/18 12:00:00,6110.14,35.88,TRADE
NSW1,2024/08/18 12:05:00,6108.1,53.28,TRADE
NSW1,2024/08/18 12:10:00,6164.81,53.43,TRADE
NSW1,2024/08/18 12:15:00,6169,35.88,TRADE
NSW1,2024/08/18 12:20:00,6098.89,49.52,TRADE
NSW1,2024/08/18 12:25:00,6221.05,60.56,TRADE
NSW1,2024/08/18 12:30:00,6261.69,52.49,TRADE
NSW1,2024/08/18 12:35:00,6285.66,56.98,TRADE
NSW1,2024/08/18 12:40:00,6324.19,56.98,TRADE
NSW1,2024/08/18 12:45:00,6354.35,56.98,TRADE
NSW1,2024/08/18 12:50:00,6276.6,13.62,TRADE
NSW1,2024/08/18 12:55:00,6319.97,45,TRADE
NSW1,2024/08/18 13:00:00,6360.94,50.47,TRADE
NSW1,2024/08/18 13:05:00,6308.6,13.56,TRADE
NSW1,2024/08/18 13:10:00,6316.45,45,TRADE
NSW1,2024/08/18 13:15:00,6363.34,56.98,TRADE
NSW1,2024/08/18 13:20:00,6369.11,13.69,TRADE
NSW1,2024/08/18 13:25:00,6361.85,60.87,TRADE
NSW1,2024/08/18 13:30:00,6326.8,45,TRADE
NSW1,2024/08/18 13:35:00,6336.97,35.88,TRADE
NSW1,2024/08/18 13:40:00,6381.04,37.76,TRADE
NSW1,2024/08/18 13:45:00,6316.54,35.88,TRADE
NSW1,2024/08/18 13:50:00,6342.11,35.88,TRADE
NSW1,2024/08/18 13:55:00,6377.44,50.18,TRADE
NSW1,2024/08/18 14:00:00,6409.93,45,TRADE
NSW1,2024/08/18 14:05:00,6457.43,35.88,TRADE
NSW1,2024/08/18 14:10:00,6542.38,35.88,TRADE
NSW1,2024/08/18 14:15:00,6531.21,53.66,TRADE
NSW1,2024/08/18 14:20:00,6445.16,35.88,TRADE
NSW1,2024/08/18 14:25:00,6472.3,13.86,TRADE
NSW1,2024/08/18 14:30:00,6474.15,35.88,TRADE
NSW1,2024/08/18 14:35:00,6538.18,74.53,TRADE
NSW1,2024/08/18 14:40:00,6622.95,76.71,TRADE
NSW1,2024/08/18 14:45:00,6649.32,35.88,TRADE
NSW1,2024/08/18 14:50:00,6669.33,35.88,TRADE
NSW1,2024/08/18 14:55:00,6752.95,56.94,TRADE
NSW1,2024/08/18 15:00:00,6773.31,76.27,TRADE
NSW1,2024/08/18 15:05:00,6923.1,61.64,TRADE
NSW1,2024/08/18 15:10:00,7004.18,76.72,TRADE
NSW1,2024/08/18 15:15:00,6989.41,76.71,TRADE
NSW1,2024/08/18 15:20:00,7080.39,76.72,TRADE
NSW1,2024/08/18 15:25:00,7138.44,76.71,TRADE
NSW1,2024/08/18 15:30:00,7244.73,76.72,TRADE
NSW1,2024/08/18 15:35:00,7298.68,87.33,TRADE
NSW1,2024/08/18 15:40:00,7364.14,84.72,TRADE
NSW1,2024/08/18 15:45:00,7510.86,76,TRADE
NSW1,2024/08/18 15:50:00,7608.21,76.71,TRADE
NSW1,2024/08/18 15:55:00,7636.6,76.71,TRADE
NSW1,2024/08/18 16:00:00,7729.15,76.71,TRADE
NSW1,2024/08/18 16:05:00,7878.66,72.88,TRADE
NSW1,2024/08/18 16:10:00,7941.11,61.07,TRADE
NSW1,2024/08/18 16:15:00,8057.23,85.16,TRADE
NSW1,2024/08/18 16:20:00,8138.19,80,TRADE
NSW1,2024/08/18 16:25:00,8218.73,133.80,TRADE
NSW1,2024/08/18 16:30:00,8316.63,149.27,TRADE
NSW1,2024/08/18 16:35:00,8445.61,133.24,TRADE
NSW1,2024/08/18 16:40:00,8547.88,145.68,TRADE
NSW1,2024/08/18 16:45:00,8635.3,146.42,TRADE
NSW1,2024/08/18 16:50:00,8725.95,210.04,TRADE
NSW1,2024/08/18 16:55:00,8810.15,211.18,TRADE
NSW1,2024/08/18 17:00:00,8930.98,299.99,TRADE
NSW1,2024/08/18 17:05:00,8949.77,219.04,TRADE
NSW1,2024/08/18 17:10:00,8963.25,214.33,TRADE
NSW1,2024/08/18 17:15:00,8988.4,250.90,TRADE
NSW1,2024/08/18 17:20:00,9090.54,278.14,TRADE
NSW1,2024/08/18 17:25:00,9181.67,282.29,TRADE
NSW1,2024/08/18 17:30:00,9341.05,287.72,TRADE
NSW1,2024/08/18 17:35:00,9338.27,250.90,TRADE
NSW1,2024/08/18 17:40:00,9441.13,291.03,TRADE
NSW1,2024/08/18 17:45:00,9516.48,299.99,TRADE
NSW1,2024/08/18 17:50:00,9634.91,299.99,TRADE
NSW1,2024/08/18 17:55:00,9675.35,299.99,TRADE
NSW1,2024/08/18 18:00:00,9781.36,299.99,TRADE
NSW1,2024/08/18 18:05:00,9783.26,299.99,TRADE
NSW1,2024/08/18 18:10:00,9834.98,299.99,TRADE
NSW1,2024/08/18 18:15:00,9907.56,299.99,TRADE
NSW1,2024/08/18 18:20:00,9927.44,299.99,TRADE
NSW1,2024/08/18 18:25:00,9955.32,299.99,TRADE
NSW1,2024/08/18 18:30:00,9854.82,299.99,TRADE
NSW1,2024/08/18 18:35:00,9872.22,299.99,TRADE
NSW1,2024/08/18 18:40:00,9915.98,299.99,TRADE
NSW1,2024/08/18 18:45:00,9901.5,299.99,TRADE
NSW1,2024/08/18 18:50:00,9872.3,299.99,TRADE
NSW1,2024/08/18 18:55:00,9831.23,299.99,TRADE
NSW1,2024/08/18 19:00:00,9695.69,270.16,TRADE
NSW1,2024/08/18 19:05:00,9685.15,289.16,TRADE
NSW1,2024/08/18 19:10:00,9692.44,254.92,TRADE
NSW1,2024/08/18 19:15:00,9672.77,287.72,TRADE
NSW1,2024/08/18 19:20:00,9606.59,258.12,TRADE
NSW1,2024/08/18 19:25:00,9505.21,246.35,TRADE
NSW1,2024/08/18 19:30:00,9466.22,244.76,TRADE
NSW1,2024/08/18 19:35:00,9482.55,276.45,TRADE
NSW1,2024/08/18 19:40:00,9475.62,248.40,TRADE
NSW1,2024/08/18 19:45:00,9444.38,248.70,TRADE
NSW1,2024/08/18 19:50:00,9343.52,241.86,TRADE
NSW1,2024/08/18 19:55:00,9328.79,195.47,TRADE
NSW1,2024/08/18 20:00:00,9337.08,236.24,TRADE
NSW1,2024/08/18 20:05:00,9232.2,239.72,TRADE
NSW1,2024/08/18 20:10:00,9220.59,223.70,TRADE
NSW1,2024/08/18 20:15:00,9282.2,248.59,TRADE
NSW1,2024/08/18 20:20:00,9245.12,241.68,TRADE
NSW1,2024/08/18 20:25:00,9230,243.88,TRADE
NSW1,2024/08/18 20:30:00,9175.59,224.80,TRADE
NSW1,2024/08/18 20:35:00,9194.53,208.55,TRADE
NSW1,2024/08/18 20:40:00,9159.38,167.14,TRADE
NSW1,2024/08/18 20:45:00,9123.26,188.34,TRADE
NSW1,2024/08/18 20:50:00,9067.18,227.24,TRADE
NSW1,2024/08/18 20:55:00,8934.43,222.85,TRADE
NSW1,2024/08/18 21:00:00,8945.95,168.62,TRADE
NSW1,2024/08/18 21:05:00,9019.28,226.60,TRADE
NSW1,2024/08/18 21:10:00,8979.51,223.82,TRADE
NSW1,2024/08/18 21:15:00,8834.07,194.45,TRADE
NSW1,2024/08/18 21:20:00,8783.2,159.36,TRADE
NSW1,2024/08/18 21:25:00,8679.64,171.58,TRADE
NSW1,2024/08/18 21:30:00,8721.84,149.21,TRADE
NSW1,2024/08/18 21:35:00,8695.02,198.48,TRADE
NSW1,2024/08/18 21:40:00,8597.35,150.31,TRADE
NSW1,2024/08/18 21:45:00,8592.96,150.66,TRADE
NSW1,2024/08/18 21:50:00,8498.1,145.70,TRADE
NSW1,2024/08/18 21:55:00,8405.33,145.70,TRADE
NSW1,2024/08/18 22:00:00,8422.88,145.70,TRADE
NSW1,2024/08/18 22:05:00,8258.06,136.43,TRADE
NSW1,2024/08/18 22:10:00,8339.77,148.68,TRADE
NSW1,2024/08/18 22:15:00,8288.63,187.84,TRADE
NSW1,2024/08/18 22:20:00,8203.71,155.05,TRADE
NSW1,2024/08/18 22:25:00,8241.68,152.93,TRADE
NSW1,2024/08/18 22:30:00,8256.18,157.19,TRADE
NSW1,2024/08/18 22:35:00,8172.04,145.68,TRADE
NSW1,2024/08/18 22:40:00,8178.73,159.05,TRADE
NSW1,2024/08/18 22:45:00,8122.08,145.70,TRADE
NSW1,2024/08/18 22:50:00,8091.12,158.57,TRADE
NSW1,2024/08/18 22:55:00,8044.41,145.68,TRADE
NSW1,2024/08/18 23:00:00,7950.52,121.80,TRADE
NSW1,2024/08/18 23:05:00,7934.25,145.68,TRADE
NSW1,2024/08/18 23:10:00,7966.37,206.80,TRADE
NSW1,2024/08/18 23:15:00,7947.58,190.64,TRADE
NSW1,2024/08/18 23:20:00,7850.88,186.08,TRADE
NSW1,2024/08/18 23:25:00,7883.84,144.40,TRADE
NSW1,2024/08/18 23:30:00,7866.16,145.68,TRADE
NSW1,2024/08/18 23:35:00,7818.91,162.69,TRADE
NSW1,2024/08/18 23:40:00,7873.61,160.29,TRADE
NSW1,2024/08/18 23:45:00,7732.62,140.08,TRADE
NSW1,2024/08/18 23:50:00,7739.88,145.68,TRADE
NSW1,2024/08/18 23:55:00,7688.47,140.31,TRADE
NSW1,2024/08/19 00:00:00,7662.44,121.13,TRADE
NSW1,2024/08/19 00:05:00,7628.77,140.16,TRADE
NSW1,2024/08/19 00:10:00,7567.88,145.68,TRADE
NSW1,2024/08/19 00:15:00,7523.54,145.68,TRADE
NSW1,2024/08/19 00:20:00,7506.37,139,TRADE
NSW1,2024/08/19 00:25:00,7461.71,140.07,TRADE
NSW1,2024/08/19 00:30:00,7406.74,141.22,TRADE
NSW1,2024/08/19 00:35:00,7395.26,140.11,TRADE
NSW1,2024/08/19 00:40:00,7403.54,139,TRADE
NSW1,2024/08/19 00:45:00,7336.67,121.99,TRADE
NSW1,2024/08/19 00:50:00,7326.44,122.70,TRADE
NSW1,2024/08/19 00:55:00,7277.82,139,TRADE
NSW1,2024/08/19 01:00:00,7275.96,139,TRADE
NSW1,2024/08/19 01:05:00,7228.97,139,TRADE
NSW1,2024/08/19 01:10:00,7246.41,122.78,TRADE
NSW1,2024/08/19 01:15:00,7182.25,119.30,TRADE
NSW1,2024/08/19 01:20:00,7164.16,118.55,TRADE
NSW1,2024/08/19 01:25:00,7047.01,112.25,TRADE
NSW1,2024/08/19 01:30:00,7040.39,103.60,TRADE
NSW1,2024/08/19 01:35:00,7009.94,117.77,TRADE
NSW1,2024/08/19 01:40:00,7016.37,117.85,TRADE
NSW1,2024/08/19 01:45:00,6964.47,112.03,TRADE
NSW1,2024/08/19 01:50:00,6946.68,105,TRADE
NSW1,2024/08/19 01:55:00,6915.93,117.72,TRADE
NSW1,2024/08/19 02:00:00,6875.21,91.75,TRADE
NSW1,2024/08/19 02:05:00,6887.72,105.21,TRADE
NSW1,2024/08/19 02:10:00,6877.81,120.69,TRADE
NSW1,2024/08/19 02:15:00,6812.54,100.67,TRADE
NSW1,2024/08/19 02:20:00,6793.1,105.65,TRADE
NSW1,2024/08/19 02:25:00,6757.13,119.84,TRADE
NSW1,2024/08/19 02:30:00,6726.38,100.67,TRADE
NSW1,2024/08/19 02:35:00,6717.7,100.31,TRADE
NSW1,2024/08/19 02:40:00,6653.78,110.63,TRADE
NSW1,2024/08/19 02:45:00,6603.79,102.14,TRADE
NSW1,2024/08/19 02:50:00,6625.92,94.93,TRADE
NSW1,2024/08/19 02:55:00,6606.82,102.27,TRADE
NSW1,2024/08/19 03:00:00,6569.85,117.58,TRADE
NSW1,2024/08/19 03:05:00,6613.44,100.37,TRADE
NSW1,2024/08/19 03:10:00,6669.44,122,TRADE
NSW1,2024/08/19 03:15:00,6666.83,122.13,TRADE
NSW1,2024/08/19 03:20:00,6672.53,117.54,TRADE
NSW1,2024/08/19 03:25:00,6617.83,122.29,TRADE
NSW1,2024/08/19 03:30:00,6611.89,120.59,TRADE
NSW1,2024/08/19 03:35:00,6605.58,120.56,TRADE
NSW1,2024/08/19 03:40:00,6663.74,124.08,TRADE
NSW1,2024/08/19 03:45:00,6654.89,122.19,TRADE
NSW1,2024/08/19 03:50:00,6685.94,115.24,TRADE
NSW1,2024/08/19 03:55:00,6662.26,114.49,TRADE
NSW1,2024/08/19 04:00:00,6682.08,122.16,TRADE
NSW1,2024/08/19 04:05:00,6711.96,124.04,TRADE
NSW1,2024/08/19 04:10:00,6792.34,125.27,TRADE
NSW1,2024/08/19 04:15:00,6812.4,201.06,TRADE
NSW1,2024/08/19 04:20:00,6782.05,151.23,TRADE
NSW1,2024/08/19 04:25:00,6761.6,158,TRADE
NSW1,2024/08/19 04:30:00,6798.67,161.69,TRADE
NSW1,2024/08/19 04:35:00,6751.97,155.25,TRADE
NSW1,2024/08/19 04:40:00,6831.59,161.46,TRADE
NSW1,2024/08/19 04:45:00,6894.21,202.76,TRADE
NSW1,2024/08/19 04:50:00,6870.43,160.17,TRADE
NSW1,2024/08/19 04:55:00,6901.14,160.29,TRADE
NSW1,2024/08/19 05:00:00,6954.67,238.54,TRADE
NSW1,2024/08/19 05:05:00,6932.22,159.02,TRADE
NSW1,2024/08/19 05:10:00,7115.33,251.72,TRADE
NSW1,2024/08/19 05:15:00,7132.05,164.12,TRADE
NSW1,2024/08/19 05:20:00,7175.47,161.54,TRADE
NSW1,2024/08/19 05:25:00,7270.41,160.27,TRADE
NSW1,2024/08/19 05:30:00,7282.19,162.92,TRADE
NSW1,2024/08/19 05:35:00,7348.26,159.32,TRADE
NSW1,2024/08/19 05:40:00,7461.86,177.33,TRADE
NSW1,2024/08/19 05:45:00,7505.66,160.03,TRADE
NSW1,2024/08/19 05:50:00,7514.87,145.70,TRADE
NSW1,2024/08/19 05:55:00,7592.98,153.98,TRADE
NSW1,2024/08/19 06:00:00,7690.41,154.95,TRADE
NSW1,2024/08/19 06:05:00,7797.96,145.68,TRADE
NSW1,2024/08/19 06:10:00,7927.34,145.70,TRADE
NSW1,2024/08/19 06:15:00,8077.9,152.83,TRADE
NSW1,2024/08/19 06:20:00,8165.41,158.52,TRADE
NSW1,2024/08/19 06:25:00,8262.17,229.42,TRADE
NSW1,2024/08/19 06:30:00,8378.01,229.81,TRADE
NSW1,2024/08/19 06:35:00,8438.9,229.49,TRADE
NSW1,2024/08/19 06:40:00,8563.45,245.18,TRADE
NSW1,2024/08/19 06:45:00,8611.24,233.61,TRADE
NSW1,2024/08/19 06:50:00,8760.99,239.17,TRADE
NSW1,2024/08/19 06:55:00,8794.67,238.89,TRADE
NSW1,2024/08/19 07:00:00,8904.18,231.86,TRADE
NSW1,2024/08/19 07:05:00,8941.05,218.22,TRADE
NSW1,2024/08/19 07:10:00,8934.06,201.65,TRADE
NSW1,2024/08/19 07:15:00,9052.65,200.90,TRADE
NSW1,2024/08/19 07:20:00,9041.24,133.85,TRADE
NSW1,2024/08/19 07:25:00,9025.37,105.89,TRADE
NSW1,2024/08/19 07:30:00,8968.08,72.84,TRADE
NSW1,2024/08/19 07:35:00,9014.32,87.89,TRADE
NSW1,2024/08/19 07:40:00,8990.89,65.29,TRADE
NSW1,2024/08/19 07:45:00,8951.5,-22.03,TRADE
NSW1,2024/08/19 07:50:00,8837.74,0,TRADE
NSW1,2024/08/19 07:55:00,8908.64,35.88,TRADE
NSW1,2024/08/19 08:00:00,8771.09,37.02,TRADE
NSW1,2024/08/19 08:05:00,8721.92,56.98,TRADE
NSW1,2024/08/19 08:10:00,8767.59,61.55,TRADE
NSW1,2024/08/19 08:15:00,8720.59,56.98,TRADE
NSW1,2024/08/19 08:20:00,8632.75,56.86,TRADE
NSW1,2024/08/19 08:25:00,8624.59,53.51,TRADE
NSW1,2024/08/19 08:30:00,8551.81,56.35,TRADE
NSW1,2024/08/19 08:35:00,8379.97,-15,TRADE
NSW1,2024/08/19 08:40:00,8533.02,76.71,TRADE
NSW1,2024/08/19 08:45:00,8412.82,76,TRADE
NSW1,2024/08/19 08:50:00,8303.63,76.71,TRADE
NSW1,2024/08/19 08:55:00,8190.64,31.67,TRADE
NSW1,2024/08/19 09:00:00,8203.75,76,TRADE
NSW1,2024/08/19 09:05:00,8039.9,56.98,TRADE
NSW1,2024/08/19 09:10:00,8099.1,76.25,TRADE
NSW1,2024/08/19 09:15:00,7994.2,78,TRADE
NSW1,2024/08/19 09:20:00,7896.79,76.72,TRADE
NSW1,2024/08/19 09:25:00,7896.31,76.71,TRADE
NSW1,2024/08/19 09:30:00,7785.47,56.98,TRADE
NSW1,2024/08/19 09:35:00,7734.96,74.89,TRADE
NSW1,2024/08/19 09:40:00,7722.24,40.86,TRADE
NSW1,2024/08/19 09:45:00,7697.09,76.72,TRADE
NSW1,2024/08/19 09:50:00,7609.75,76.72,TRADE
NSW1,2024/08/19 09:55:00,7509.12,45,TRADE
NSW1,2024/08/19 10:00:00,7446.76,56.98,TRADE
NSW1,2024/08/19 10:05:00,7384.59,78,TRADE
NSW1,2024/08/19 10:10:00,7346.59,78,TRADE
NSW1,2024/08/19 10:15:00,7274.99,78,TRADE
NSW1,2024/08/19 10:20:00,7243.43,105.74,TRADE
NSW1,2024/08/19 10:25:00,7118.54,76.72,TRADE
NSW1,2024/08/19 10:30:00,6911.85,8.61,TRADE
NSW1,2024/08/19 10:35:00,6903.65,78,TRADE
NSW1,2024/08/19 10:40:00,6948.44,67.75,TRADE
NSW1,2024/08/19 10:45:00,6886.91,76.72,TRADE
NSW1,2024/08/19 10:50:00,6782.87,76.72,TRADE
NSW1,2024/08/19 10:55:00,6823.09,76.72,TRADE
NSW1,2024/08/19 11:00:00,6773.68,-28.67,TRADE
NSW1,2024/08/19 11:05:00,6712.58,-9.50,TRADE
NSW1,2024/08/19 11:10:00,6832.83,-9.50,TRADE
NSW1,2024/08/19 11:15:00,6823.44,-9.50,TRADE
NSW1,2024/08/19 11:20:00,6754.61,-9.50,TRADE
NSW1,2024/08/19 11:25:00,6732.63,9.30,TRADE
NSW1,2024/08/19 11:30:00,6699.25,9.46,TRADE
NSW1,2024/08/19 11:35:00,6675.62,9.60,TRADE
NSW1,2024/08/19 11:40:00,6727.81,22.86,TRADE
NSW1,2024/08/19 11:45:00,6636.59,23.25,TRADE
NSW1,2024/08/19 11:50:00,6617.08,10.12,TRADE
NSW1,2024/08/19 11:55:00,6675.96,9.52,TRADE
NSW1,2024/08/19 12:00:00,6635.59,45,TRADE
NSW1,2024/08/19 12:05:00,6652.04,34.02,TRADE
NSW1,2024/08/19 12:10:00,6637.93,10.57,TRADE
NSW1,2024/08/19 12:15:00,6597.26,21.24,TRADE
NSW1,2024/08/19 12:20:00,6663.98,10.14,TRADE
NSW1,2024/08/19 12:25:00,6595.12,-9.50,TRADE
NSW1,2024/08/19 12:30:00,6624.13,0.02,TRADE
NSW1,2024/08/19 12:35:00,6612.48,10.53,TRADE
NSW1,2024/08/19 12:40:00,6663.59,10.37,TRADE
NSW1,2024/08/19 12:45:00,6665.21,56.98,TRADE
NSW1,2024/08/19 12:50:00,6634.16,67.04,TRADE
NSW1,2024/08/19 12:55:00,6624.2,10.48,TRADE
NSW1,2024/08/19 13:00:00,6668.47,45,TRADE
NSW1,2024/08/19 13:05:00,6667.42,70.08,TRADE
NSW1,2024/08/19 13:10:00,6673.1,56.98,TRADE
NSW1,2024/08/19 13:15:00,6751.03,10.37,TRADE
NSW1,2024/08/19 13:20:00,6782.94,45,TRADE
NSW1,2024/08/19 13:25:00,6839.75,56.98,TRADE
NSW1,2024/08/19 13:30:00,6848.56,45,TRADE
NSW1,2024/08/19 13:35:00,6874.31,47.38,TRADE
NSW1,2024/08/19 13:40:00,6835.15,48,TRADE
NSW1,2024/08/19 13:45:00,6881.31,71.98,TRADE
NSW1,2024/08/19 13:50:00,6872.68,78,TRADE
NSW1,2024/08/19 13:55:00,6966.21,78,TRADE
NSW1,2024/08/19 14:00:00,6964.01,76.72,TRADE
NSW1,2024/08/19 14:05:00,7044.33,87.89,TRADE
NSW1,2024/08/19 14:10:00,7084.8,76.72,TRADE
NSW1,2024/08/19 14:15:00,7109.48,105.74,TRADE
NSW1,2024/08/19 14:20:00,7097.67,76,TRADE
NSW1,2024/08/19 14:25:00,7135.45,21.83,TRADE
NSW1,2024/08/19 14:30:00,7158.4,45,TRADE
NSW1,2024/08/19 14:35:00,7185.8,51.89,TRADE
NSW1,2024/08/19 14:40:00,7141.05,76,TRADE
NSW1,2024/08/19 14:45:00,7149.63,61.55,TRADE
NSW1,2024/08/19 14:50:00,7204.47,56,TRADE
NSW1,2024/08/19 14:55:00,7127.76,61.55,TRADE
NSW1,2024/08/19 15:00:00,7171.21,78.21,TRADE
NSW1,2024/08/19 15:05:00,7184.88,85.02,TRADE
NSW1,2024/08/19 15:10:00,7179.69,76.72,TRADE
NSW1,2024/08/19 15:15:00,7256.95,76.88,TRADE
NSW1,2024/08/19 15:20:00,7286.47,78,TRADE
NSW1,2024/08/19 15:25:00,7426.17,106.83,TRADE
