REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/10/19 03:00:00,6110.05,50.01,TRADE
NSW1,2023/10/19 03:05:00,6098.71,50.01,TRADE
NSW1,2023/10/19 03:10:00,6097.96,50.01,TRADE
NSW1,2023/10/19 03:15:00,6095.31,52.84,TRADE
NSW1,2023/10/19 03:20:00,6118.49,53.53,TRADE
NSW1,2023/10/19 03:25:00,6081.8,50.01,TRADE
NSW1,2023/10/19 03:30:00,6096.9,36.06,TRADE
NSW1,2023/10/19 03:35:00,6117.82,52.24,TRADE
NSW1,2023/10/19 03:40:00,6187.61,54.87,TRADE
NSW1,2023/10/19 03:45:00,6208.34,54.95,TRADE
NSW1,2023/10/19 03:50:00,6200.61,53.24,TRADE
NSW1,2023/10/19 03:55:00,6197.74,52.85,TRADE
NSW1,2023/10/19 04:00:00,6186.02,56.35,TRADE
NSW1,2023/10/19 04:05:00,6260.8,57.12,TRADE
NSW1,2023/10/19 04:10:00,6382.79,58.69,TRADE
NSW1,2023/10/19 04:15:00,6372.22,58,TRADE
NSW1,2023/10/19 04:20:00,6469.11,58.24,TRADE
NSW1,2023/10/19 04:25:00,6426.39,57.73,TRADE
NSW1,2023/10/19 04:30:00,6487.4,58,TRADE
NSW1,2023/10/19 04:35:00,6443.61,57.72,TRADE
NSW1,2023/10/19 04:40:00,6585.98,66.80,TRADE
NSW1,2023/10/19 04:45:00,6609.55,66.31,TRADE
NSW1,2023/10/19 04:50:00,6672.15,84.30,TRADE
NSW1,2023/10/19 04:55:00,6760.46,85.98,TRADE
NSW1,2023/10/19 05:00:00,6740.78,67.51,TRADE
NSW1,2023/10/19 05:05:00,6882.51,58,TRADE
NSW1,2023/10/19 05:10:00,6963.63,58.16,TRADE
NSW1,2023/10/19 05:15:00,7111.83,88.88,TRADE
NSW1,2023/10/19 05:20:00,7125.11,68.20,TRADE
NSW1,2023/10/19 05:25:00,7176.87,72.95,TRADE
NSW1,2023/10/19 05:30:00,7158.59,68.93,TRADE
NSW1,2023/10/19 05:35:00,7347.96,98.37,TRADE
NSW1,2023/10/19 05:40:00,7356.04,88.89,TRADE
NSW1,2023/10/19 05:45:00,7422.77,88.89,TRADE
NSW1,2023/10/19 05:50:00,7474.9,88.89,TRADE
NSW1,2023/10/19 05:55:00,7502.49,87.60,TRADE
NSW1,2023/10/19 06:00:00,7477.24,54.13,TRADE
NSW1,2023/10/19 06:05:00,7519.96,55.21,TRADE
NSW1,2023/10/19 06:10:00,7386.98,53.66,TRADE
NSW1,2023/10/19 06:15:00,7451.74,53.26,TRADE
NSW1,2023/10/19 06:20:00,7515.47,52.08,TRADE
NSW1,2023/10/19 06:25:00,7564.17,50.81,TRADE
NSW1,2023/10/19 06:30:00,7551.64,50.76,TRADE
NSW1,2023/10/19 06:35:00,7509.45,50.79,TRADE
NSW1,2023/10/19 06:40:00,7497.24,50.39,TRADE
NSW1,2023/10/19 06:45:00,7485.17,35.88,TRADE
NSW1,2023/10/19 06:50:00,7506.7,35.88,TRADE
NSW1,2023/10/19 06:55:00,7509.78,35.88,TRADE
NSW1,2023/10/19 07:00:00,7440.32,9.56,TRADE
NSW1,2023/10/19 07:05:00,7428.89,21.76,TRADE
NSW1,2023/10/19 07:10:00,7385.71,9.85,TRADE
NSW1,2023/10/19 07:15:00,7294.41,10,TRADE
NSW1,2023/10/19 07:20:00,7254.92,9.63,TRADE
NSW1,2023/10/19 07:25:00,7224.47,20.63,TRADE
NSW1,2023/10/19 07:30:00,7144.75,11.59,TRADE
NSW1,2023/10/19 07:35:00,6998.74,20.68,TRADE
NSW1,2023/10/19 07:40:00,6968.87,11.76,TRADE
NSW1,2023/10/19 07:45:00,6889.87,20.63,TRADE
NSW1,2023/10/19 07:50:00,6729.66,11.36,TRADE
NSW1,2023/10/19 07:55:00,6730.15,21.02,TRADE
NSW1,2023/10/19 08:00:00,6713.23,21.01,TRADE
NSW1,2023/10/19 08:05:00,6630.5,31.36,TRADE
NSW1,2023/10/19 08:10:00,6581.25,36.06,TRADE
NSW1,2023/10/19 08:15:00,6612.53,39.16,TRADE
NSW1,2023/10/19 08:20:00,6595.52,36.06,TRADE
NSW1,2023/10/19 08:25:00,6551.23,33.07,TRADE
NSW1,2023/10/19 08:30:00,6367.41,12.19,TRADE
NSW1,2023/10/19 08:35:00,6223.58,12.13,TRADE
NSW1,2023/10/19 08:40:00,6284.06,26.09,TRADE
NSW1,2023/10/19 08:45:00,6227.25,21.04,TRADE
NSW1,2023/10/19 08:50:00,6198.47,26.78,TRADE
NSW1,2023/10/19 08:55:00,6095.57,12.80,TRADE
NSW1,2023/10/19 09:00:00,6118.85,22.76,TRADE
NSW1,2023/10/19 09:05:00,5983.35,39.32,TRADE
NSW1,2023/10/19 09:10:00,5995.62,36.06,TRADE
NSW1,2023/10/19 09:15:00,5869.82,10,TRADE
NSW1,2023/10/19 09:20:00,5960.73,10.36,TRADE
NSW1,2023/10/19 09:25:00,5917.43,23.41,TRADE
NSW1,2023/10/19 09:30:00,5947.23,10,TRADE
NSW1,2023/10/19 09:35:00,5872.11,10,TRADE
NSW1,2023/10/19 09:40:00,5921.25,10,TRADE
NSW1,2023/10/19 09:45:00,5986.68,22.81,TRADE
NSW1,2023/10/19 09:50:00,5984.42,10,TRADE
NSW1,2023/10/19 09:55:00,6011.59,10.57,TRADE
NSW1,2023/10/19 10:00:00,5982.22,10,TRADE
NSW1,2023/10/19 10:05:00,5957.48,13.10,TRADE
NSW1,2023/10/19 10:10:00,5971.88,16.84,TRADE
NSW1,2023/10/19 10:15:00,5970.3,33.21,TRADE
NSW1,2023/10/19 10:20:00,6033.84,36.06,TRADE
NSW1,2023/10/19 10:25:00,6011.16,45.20,TRADE
NSW1,2023/10/19 10:30:00,5969.87,10.87,TRADE
NSW1,2023/10/19 10:35:00,5897.76,10.76,TRADE
NSW1,2023/10/19 10:40:00,5984.57,13.60,TRADE
NSW1,2023/10/19 10:45:00,5838.92,36.06,TRADE
NSW1,2023/10/19 10:50:00,5900.27,50.01,TRADE
NSW1,2023/10/19 10:55:00,5785.25,23.01,TRADE
NSW1,2023/10/19 11:00:00,5834,12.20,TRADE
NSW1,2023/10/19 11:05:00,5790.61,22.81,TRADE
NSW1,2023/10/19 11:10:00,5784.86,36.06,TRADE
NSW1,2023/10/19 11:15:00,5632.86,40.02,TRADE
NSW1,2023/10/19 11:20:00,5597.68,11,TRADE
NSW1,2023/10/19 11:25:00,5522.06,17.20,TRADE
NSW1,2023/10/19 11:30:00,5493.15,40.02,TRADE
NSW1,2023/10/19 11:35:00,5466.85,22.43,TRADE
NSW1,2023/10/19 11:40:00,5424.12,36.06,TRADE
NSW1,2023/10/19 11:45:00,5356.09,14.75,TRADE
NSW1,2023/10/19 11:50:00,5412.02,16.48,TRADE
NSW1,2023/10/19 11:55:00,5283.77,22.14,TRADE
NSW1,2023/10/19 12:00:00,5303.53,22.15,TRADE
NSW1,2023/10/19 12:05:00,5253.03,12.62,TRADE
NSW1,2023/10/19 12:10:00,5232.42,21.78,TRADE
NSW1,2023/10/19 12:15:00,5196.66,12.35,TRADE
NSW1,2023/10/19 12:20:00,5250.52,36.06,TRADE
NSW1,2023/10/19 12:25:00,5169.62,12.52,TRADE
NSW1,2023/10/19 12:30:00,5101.23,21.28,TRADE
NSW1,2023/10/19 12:35:00,5146.38,40.02,TRADE
NSW1,2023/10/19 12:40:00,5125.68,12.26,TRADE
NSW1,2023/10/19 12:45:00,5075.28,12,TRADE
NSW1,2023/10/19 12:50:00,5048.73,7.48,TRADE
NSW1,2023/10/19 12:55:00,5041.18,10,TRADE
NSW1,2023/10/19 13:00:00,5016.64,10.56,TRADE
NSW1,2023/10/19 13:05:00,4942.34,10,TRADE
NSW1,2023/10/19 13:10:00,4991.5,11.68,TRADE
NSW1,2023/10/19 13:15:00,4949.91,11.47,TRADE
NSW1,2023/10/19 13:20:00,4986.03,11.49,TRADE
NSW1,2023/10/19 13:25:00,4934.16,10,TRADE
NSW1,2023/10/19 13:30:00,4884.38,10,TRADE
NSW1,2023/10/19 13:35:00,4916.9,0.19,TRADE
NSW1,2023/10/19 13:40:00,4900.96,10,TRADE
NSW1,2023/10/19 13:45:00,4847.18,1.11,TRADE
NSW1,2023/10/19 13:50:00,4906.18,0.20,TRADE
NSW1,2023/10/19 13:55:00,4882.72,2.41,TRADE
NSW1,2023/10/19 14:00:00,4886.98,0.19,TRADE
NSW1,2023/10/19 14:05:00,4925.39,0.19,TRADE
NSW1,2023/10/19 14:10:00,4933.38,10.88,TRADE
NSW1,2023/10/19 14:15:00,4917.16,10,TRADE
NSW1,2023/10/19 14:20:00,4983.6,10,TRADE
NSW1,2023/10/19 14:25:00,5026.26,10.91,TRADE
NSW1,2023/10/19 14:30:00,5123.19,11.56,TRADE
NSW1,2023/10/19 14:35:00,5149.28,10.99,TRADE
NSW1,2023/10/19 14:40:00,5213.15,10,TRADE
NSW1,2023/10/19 14:45:00,5275.16,10.78,TRADE
NSW1,2023/10/19 14:50:00,5270.81,10,TRADE
NSW1,2023/10/19 14:55:00,5366.83,10,TRADE
NSW1,2023/10/19 15:00:00,5495.98,10.87,TRADE
NSW1,2023/10/19 15:05:00,5526.74,0.41,TRADE
NSW1,2023/10/19 15:10:00,5626.76,0.42,TRADE
NSW1,2023/10/19 15:15:00,5624.88,5.78,TRADE
NSW1,2023/10/19 15:20:00,5718.42,8.67,TRADE
NSW1,2023/10/19 15:25:00,5888.88,11.46,TRADE
NSW1,2023/10/19 15:30:00,5997.04,24.62,TRADE
NSW1,2023/10/19 15:35:00,6068.89,8.89,TRADE
NSW1,2023/10/19 15:40:00,6200.24,11.50,TRADE
NSW1,2023/10/19 15:45:00,6280.53,21.29,TRADE
NSW1,2023/10/19 15:50:00,6362.57,26.44,TRADE
NSW1,2023/10/19 15:55:00,6487.19,26.36,TRADE
NSW1,2023/10/19 16:00:00,6630.16,89.02,TRADE
NSW1,2023/10/19 16:05:00,6721.71,10.74,TRADE
NSW1,2023/10/19 16:10:00,6761.91,26.68,TRADE
NSW1,2023/10/19 16:15:00,6839.31,26.27,TRADE
NSW1,2023/10/19 16:20:00,6930.4,26.29,TRADE
NSW1,2023/10/19 16:25:00,7080.95,26.22,TRADE
NSW1,2023/10/19 16:30:00,7224.03,43.89,TRADE
NSW1,2023/10/19 16:35:00,7255.93,28.82,TRADE
NSW1,2023/10/19 16:40:00,7392.43,49.44,TRADE
NSW1,2023/10/19 16:45:00,7462.95,49.72,TRADE
NSW1,2023/10/19 16:50:00,7519.18,85.05,TRADE
NSW1,2023/10/19 16:55:00,7546.64,53.09,TRADE
NSW1,2023/10/19 17:00:00,7751.64,120.78,TRADE
NSW1,2023/10/19 17:05:00,7797.39,60.81,TRADE
NSW1,2023/10/19 17:10:00,7849.34,81.06,TRADE
NSW1,2023/10/19 17:15:00,7862.53,116.34,TRADE
NSW1,2023/10/19 17:20:00,7953.15,143.31,TRADE
NSW1,2023/10/19 17:25:00,7994.34,156.42,TRADE
NSW1,2023/10/19 17:30:00,8084.53,295.34,TRADE
NSW1,2023/10/19 17:35:00,8124.28,122.49,TRADE
NSW1,2023/10/19 17:40:00,8109.92,120.01,TRADE
NSW1,2023/10/19 17:45:00,8214.31,274.54,TRADE
NSW1,2023/10/19 17:50:00,8168.5,274.54,TRADE
NSW1,2023/10/19 17:55:00,8220.31,299.98,TRADE
NSW1,2023/10/19 18:00:00,8181.86,299.98,TRADE
NSW1,2023/10/19 18:05:00,8239.99,299.99,TRADE
NSW1,2023/10/19 18:10:00,8263.19,274.54,TRADE
NSW1,2023/10/19 18:15:00,8307.69,299.49,TRADE
NSW1,2023/10/19 18:20:00,8208.38,287.75,TRADE
NSW1,2023/10/19 18:25:00,8274.11,299.98,TRADE
NSW1,2023/10/19 18:30:00,8278.13,299.98,TRADE
NSW1,2023/10/19 18:35:00,8335.6,299.99,TRADE
NSW1,2023/10/19 18:40:00,8351.24,277.01,TRADE
NSW1,2023/10/19 18:45:00,8357.81,260.54,TRADE
NSW1,2023/10/19 18:50:00,8310.97,155.64,TRADE
NSW1,2023/10/19 18:55:00,8326.6,201.14,TRADE
NSW1,2023/10/19 19:00:00,8318.91,154.88,TRADE
NSW1,2023/10/19 19:05:00,8266.66,150.91,TRADE
NSW1,2023/10/19 19:10:00,8191.58,135.58,TRADE
NSW1,2023/10/19 19:15:00,8237.92,133.28,TRADE
NSW1,2023/10/19 19:20:00,8296.24,134.11,TRADE
NSW1,2023/10/19 19:25:00,8252.89,126.78,TRADE
NSW1,2023/10/19 19:30:00,8194.93,125.74,TRADE
NSW1,2023/10/19 19:35:00,8131.05,126.73,TRADE
NSW1,2023/10/19 19:40:00,8095.39,124,TRADE
NSW1,2023/10/19 19:45:00,8144.95,129.04,TRADE
NSW1,2023/10/19 19:50:00,8111.09,129.82,TRADE
NSW1,2023/10/19 19:55:00,8086.32,135.34,TRADE
NSW1,2023/10/19 20:00:00,8015.8,124,TRADE
NSW1,2023/10/19 20:05:00,7953.75,120.01,TRADE
NSW1,2023/10/19 20:10:00,7958.49,117.09,TRADE
NSW1,2023/10/19 20:15:00,7844.75,111.50,TRADE
NSW1,2023/10/19 20:20:00,7830.99,109.93,TRADE
NSW1,2023/10/19 20:25:00,7824.6,111.24,TRADE
NSW1,2023/10/19 20:30:00,7765.16,91.37,TRADE
NSW1,2023/10/19 20:35:00,7715.47,100.60,TRADE
NSW1,2023/10/19 20:40:00,7699.16,109.77,TRADE
NSW1,2023/10/19 20:45:00,7608.25,116.99,TRADE
NSW1,2023/10/19 20:50:00,7636.55,103.56,TRADE
NSW1,2023/10/19 20:55:00,7545.75,85.98,TRADE
NSW1,2023/10/19 21:00:00,7504.31,85.98,TRADE
NSW1,2023/10/19 21:05:00,7576.25,84.09,TRADE
NSW1,2023/10/19 21:10:00,7584.15,85.98,TRADE
NSW1,2023/10/19 21:15:00,7572.21,73.10,TRADE
NSW1,2023/10/19 21:20:00,7553.79,67.21,TRADE
NSW1,2023/10/19 21:25:00,7512.84,66.54,TRADE
NSW1,2023/10/19 21:30:00,7563.58,67.26,TRADE
NSW1,2023/10/19 21:35:00,7490.73,68.71,TRADE
NSW1,2023/10/19 21:40:00,7530.25,66.79,TRADE
NSW1,2023/10/19 21:45:00,7531.63,65.19,TRADE
NSW1,2023/10/19 21:50:00,7507.99,66.13,TRADE
NSW1,2023/10/19 21:55:00,7477.91,64.69,TRADE
NSW1,2023/10/19 22:00:00,7445.7,61.61,TRADE
NSW1,2023/10/19 22:05:00,7412.21,73.22,TRADE
NSW1,2023/10/19 22:10:00,7535.05,99.78,TRADE
NSW1,2023/10/19 22:15:00,7509.37,101.23,TRADE
NSW1,2023/10/19 22:20:00,7414.71,99.85,TRADE
NSW1,2023/10/19 22:25:00,7328.85,74.41,TRADE
NSW1,2023/10/19 22:30:00,7342.4,85.98,TRADE
NSW1,2023/10/19 22:35:00,7352.91,88.89,TRADE
NSW1,2023/10/19 22:40:00,7323.96,88.88,TRADE
NSW1,2023/10/19 22:45:00,7360.97,88.88,TRADE
NSW1,2023/10/19 22:50:00,7233.94,76.51,TRADE
NSW1,2023/10/19 22:55:00,7277.19,79.03,TRADE
NSW1,2023/10/19 23:00:00,7250.79,71.23,TRADE
NSW1,2023/10/19 23:05:00,7153.97,68.60,TRADE
NSW1,2023/10/19 23:10:00,7236.14,88.89,TRADE
NSW1,2023/10/19 23:15:00,7207.45,88.88,TRADE
NSW1,2023/10/19 23:20:00,7209.22,88.88,TRADE
NSW1,2023/10/19 23:25:00,7172.15,85.98,TRADE
NSW1,2023/10/19 23:30:00,7207.36,71.55,TRADE
NSW1,2023/10/19 23:35:00,7066.01,85.98,TRADE
NSW1,2023/10/19 23:40:00,7086.55,88.89,TRADE
NSW1,2023/10/19 23:45:00,7092.81,85.98,TRADE
NSW1,2023/10/19 23:50:00,7117.54,79.78,TRADE
NSW1,2023/10/19 23:55:00,7002.2,68.82,TRADE
NSW1,2023/10/20 00:00:00,7015.86,62.60,TRADE
NSW1,2023/10/20 00:05:00,7009.11,69.41,TRADE
NSW1,2023/10/20 00:10:00,7077.71,69.44,TRADE
NSW1,2023/10/20 00:15:00,6996.61,70.22,TRADE
NSW1,2023/10/20 00:20:00,6955.18,67.19,TRADE
NSW1,2023/10/20 00:25:00,6896.41,66.38,TRADE
NSW1,2023/10/20 00:30:00,6808.53,63.90,TRADE
NSW1,2023/10/20 00:35:00,6789.1,71.05,TRADE
NSW1,2023/10/20 00:40:00,6777.56,71.52,TRADE
NSW1,2023/10/20 00:45:00,6769.89,71.07,TRADE
NSW1,2023/10/20 00:50:00,6722.09,61.19,TRADE
NSW1,2023/10/20 00:55:00,6706.15,65.43,TRADE
NSW1,2023/10/20 01:00:00,6611.34,66.07,TRADE
NSW1,2023/10/20 01:05:00,6570.75,66.06,TRADE
NSW1,2023/10/20 01:10:00,6568.17,66.06,TRADE
NSW1,2023/10/20 01:15:00,6551.71,66.55,TRADE
NSW1,2023/10/20 01:20:00,6469.19,65.70,TRADE
NSW1,2023/10/20 01:25:00,6382.35,59.67,TRADE
NSW1,2023/10/20 01:30:00,6387.41,59.99,TRADE
NSW1,2023/10/20 01:35:00,6363.41,62.42,TRADE
NSW1,2023/10/20 01:40:00,6285.28,62.50,TRADE
NSW1,2023/10/20 01:45:00,6195.2,60.54,TRADE
NSW1,2023/10/20 01:50:00,6217.65,60.68,TRADE
NSW1,2023/10/20 01:55:00,6233.93,59.99,TRADE
NSW1,2023/10/20 02:00:00,6184.79,58,TRADE
NSW1,2023/10/20 02:05:00,6170.23,58,TRADE
NSW1,2023/10/20 02:10:00,6217.21,60.72,TRADE
NSW1,2023/10/20 02:15:00,6166.2,60.16,TRADE
NSW1,2023/10/20 02:20:00,6094.95,59.69,TRADE
NSW1,2023/10/20 02:25:00,6103.73,59.99,TRADE
NSW1,2023/10/20 02:30:00,6175.32,60.26,TRADE
NSW1,2023/10/20 02:35:00,6129.49,60.29,TRADE
NSW1,2023/10/20 02:40:00,6192.32,60.28,TRADE
NSW1,2023/10/20 02:45:00,6103.12,59.99,TRADE
NSW1,2023/10/20 02:50:00,6094.58,60.79,TRADE
NSW1,2023/10/20 02:55:00,6070.02,60.74,TRADE
NSW1,2023/10/20 03:00:00,6060.96,59.99,TRADE
NSW1,2023/10/20 03:05:00,6156.25,60.88,TRADE
NSW1,2023/10/20 03:10:00,6082.68,58.40,TRADE
NSW1,2023/10/20 03:15:00,6112.45,60.38,TRADE
NSW1,2023/10/20 03:20:00,6128.98,59.99,TRADE
NSW1,2023/10/20 03:25:00,6103.14,59.99,TRADE
NSW1,2023/10/20 03:30:00,6085.64,58,TRADE
NSW1,2023/10/20 03:35:00,6069.74,58.43,TRADE
NSW1,2023/10/20 03:40:00,6151.22,61.40,TRADE
NSW1,2023/10/20 03:45:00,6122.8,61.37,TRADE
NSW1,2023/10/20 03:50:00,6165.8,59.99,TRADE
NSW1,2023/10/20 03:55:00,6213.53,61.93,TRADE
NSW1,2023/10/20 04:00:00,6215.23,59.99,TRADE
NSW1,2023/10/20 04:05:00,6229.41,60.40,TRADE
NSW1,2023/10/20 04:10:00,6346.45,61.41,TRADE
NSW1,2023/10/20 04:15:00,6316.3,61.46,TRADE
NSW1,2023/10/20 04:20:00,6368.77,60.93,TRADE
NSW1,2023/10/20 04:25:00,6427.47,61.43,TRADE
NSW1,2023/10/20 04:30:00,6479.94,61.57,TRADE
NSW1,2023/10/20 04:35:00,6513.91,60.95,TRADE
NSW1,2023/10/20 04:40:00,6536.57,61.12,TRADE
NSW1,2023/10/20 04:45:00,6620.15,60.93,TRADE
NSW1,2023/10/20 04:50:00,6639.49,60.82,TRADE
NSW1,2023/10/20 04:55:00,6747.73,61.34,TRADE
NSW1,2023/10/20 05:00:00,6730.56,61.33,TRADE
NSW1,2023/10/20 05:05:00,6805.64,61.91,TRADE
NSW1,2023/10/20 05:10:00,6866.19,61.86,TRADE
NSW1,2023/10/20 05:15:00,6966.35,62.30,TRADE
NSW1,2023/10/20 05:20:00,7004.21,62.31,TRADE
NSW1,2023/10/20 05:25:00,7093.38,61.94,TRADE
NSW1,2023/10/20 05:30:00,7151.14,62.21,TRADE
NSW1,2023/10/20 05:35:00,7168.24,67.12,TRADE
NSW1,2023/10/20 05:40:00,7198.79,68.17,TRADE
NSW1,2023/10/20 05:45:00,7224.9,65.22,TRADE
NSW1,2023/10/20 05:50:00,7274.93,61.84,TRADE
NSW1,2023/10/20 05:55:00,7265.23,59.99,TRADE
NSW1,2023/10/20 06:00:00,7333.5,58,TRADE
NSW1,2023/10/20 06:05:00,7244.58,57.71,TRADE
NSW1,2023/10/20 06:10:00,7235.47,57.15,TRADE
NSW1,2023/10/20 06:15:00,7236.57,56.72,TRADE
NSW1,2023/10/20 06:20:00,7274.67,54.09,TRADE
NSW1,2023/10/20 06:25:00,7226.06,52.76,TRADE
NSW1,2023/10/20 06:30:00,7267.87,35.36,TRADE
NSW1,2023/10/20 06:35:00,7165.9,9.44,TRADE
NSW1,2023/10/20 06:40:00,7227.76,21.80,TRADE
NSW1,2023/10/20 06:45:00,7131.47,22.14,TRADE
NSW1,2023/10/20 06:50:00,7131.95,35.88,TRADE
NSW1,2023/10/20 06:55:00,7045.15,23.09,TRADE
NSW1,2023/10/20 07:00:00,6988.87,11.41,TRADE
NSW1,2023/10/20 07:05:00,6880.88,16.16,TRADE
NSW1,2023/10/20 07:10:00,6776.66,11.18,TRADE
NSW1,2023/10/20 07:15:00,6756.9,18.45,TRADE
NSW1,2023/10/20 07:20:00,6696.37,11.57,TRADE
NSW1,2023/10/20 07:25:00,6667.32,11.46,TRADE
NSW1,2023/10/20 07:30:00,6595,11.36,TRADE
NSW1,2023/10/20 07:35:00,6429.62,10,TRADE
NSW1,2023/10/20 07:40:00,6343.23,10,TRADE
NSW1,2023/10/20 07:45:00,6334.45,10,TRADE
NSW1,2023/10/20 07:50:00,6260.65,0,TRADE
NSW1,2023/10/20 07:55:00,6184.21,-0.85,TRADE
NSW1,2023/10/20 08:00:00,6120.49,-0.33,TRADE
NSW1,2023/10/20 08:05:00,6066.59,9.73,TRADE
NSW1,2023/10/20 08:10:00,6020.71,10,TRADE
NSW1,2023/10/20 08:15:00,5931.91,10.69,TRADE
NSW1,2023/10/20 08:20:00,5866.19,9.26,TRADE
NSW1,2023/10/20 08:25:00,5864.37,0.44,TRADE
NSW1,2023/10/20 08:30:00,5732.14,0,TRADE
NSW1,2023/10/20 08:35:00,5662.76,0,TRADE
NSW1,2023/10/20 08:40:00,5624.87,0.01,TRADE
NSW1,2023/10/20 08:45:00,5612.11,0,TRADE
NSW1,2023/10/20 08:50:00,5541.13,0,TRADE
NSW1,2023/10/20 08:55:00,5411.79,-9.50,TRADE
NSW1,2023/10/20 09:00:00,5451.07,0,TRADE
NSW1,2023/10/20 09:05:00,5331.94,0,TRADE
NSW1,2023/10/20 09:10:00,5389.74,0.01,TRADE
NSW1,2023/10/20 09:15:00,5279.06,-9.50,TRADE
NSW1,2023/10/20 09:20:00,5229.58,-9.50,TRADE
NSW1,2023/10/20 09:25:00,5212.13,0,TRADE
NSW1,2023/10/20 09:30:00,5237.66,-9.50,TRADE
NSW1,2023/10/20 09:35:00,5136.81,0,TRADE
NSW1,2023/10/20 09:40:00,5153.53,1,TRADE
NSW1,2023/10/20 09:45:00,5084.67,0.01,TRADE
NSW1,2023/10/20 09:50:00,5043.04,0,TRADE
NSW1,2023/10/20 09:55:00,5022.69,-9.50,TRADE
NSW1,2023/10/20 10:00:00,4938.94,-21.13,TRADE
NSW1,2023/10/20 10:05:00,4866.32,-23.98,TRADE
NSW1,2023/10/20 10:10:00,4881.29,-21.13,TRADE
NSW1,2023/10/20 10:15:00,4866.54,-24.01,TRADE
NSW1,2023/10/20 10:20:00,4897.72,-13.77,TRADE
NSW1,2023/10/20 10:25:00,4842.45,-9.50,TRADE
NSW1,2023/10/20 10:30:00,4797.76,-21.01,TRADE
NSW1,2023/10/20 10:35:00,4810.57,-20.63,TRADE
NSW1,2023/10/20 10:40:00,4797.09,-5.06,TRADE
NSW1,2023/10/20 10:45:00,4733.05,-21.51,TRADE
NSW1,2023/10/20 10:50:00,4737.51,-21.50,TRADE
NSW1,2023/10/20 10:55:00,4725.4,-21.51,TRADE
NSW1,2023/10/20 11:00:00,4758.31,-9.50,TRADE
NSW1,2023/10/20 11:05:00,4628.83,-21.38,TRADE
NSW1,2023/10/20 11:10:00,4633.13,-21.06,TRADE
NSW1,2023/10/20 11:15:00,4687.62,-20.36,TRADE
NSW1,2023/10/20 11:20:00,4630.3,-21.11,TRADE
NSW1,2023/10/20 11:25:00,4621.86,-21.15,TRADE
NSW1,2023/10/20 11:30:00,4619.66,-21.01,TRADE
NSW1,2023/10/20 11:35:00,4643.38,-23.65,TRADE
NSW1,2023/10/20 11:40:00,4685.56,-23.65,TRADE
NSW1,2023/10/20 11:45:00,4671.83,-23.49,TRADE
NSW1,2023/10/20 11:50:00,4605.75,-39.61,TRADE
NSW1,2023/10/20 11:55:00,4656.33,-30.50,TRADE
NSW1,2023/10/20 12:00:00,4603.02,-24.18,TRADE
NSW1,2023/10/20 12:05:00,4622.03,-39.87,TRADE
NSW1,2023/10/20 12:10:00,4656.88,-23.68,TRADE
NSW1,2023/10/20 12:15:00,4610.5,-44.42,TRADE
NSW1,2023/10/20 12:20:00,4654.85,-29.45,TRADE
NSW1,2023/10/20 12:25:00,4628.12,-29.87,TRADE
NSW1,2023/10/20 12:30:00,4642.62,-29.67,TRADE
NSW1,2023/10/20 12:35:00,4669.71,-20.07,TRADE
NSW1,2023/10/20 12:40:00,4670.41,-15.69,TRADE
NSW1,2023/10/20 12:45:00,4706.99,-5.28,TRADE
NSW1,2023/10/20 12:50:00,4696.2,-9.50,TRADE
NSW1,2023/10/20 12:55:00,4773.19,1,TRADE
NSW1,2023/10/20 13:00:00,4819.93,58,TRADE
NSW1,2023/10/20 13:05:00,4874.81,-24.01,TRADE
NSW1,2023/10/20 13:10:00,4879.18,-9.56,TRADE
NSW1,2023/10/20 13:15:00,4823.73,-9.50,TRADE
NSW1,2023/10/20 13:20:00,4940.99,1,TRADE
NSW1,2023/10/20 13:25:00,4986.68,60.45,TRADE
NSW1,2023/10/20 13:30:00,4989.5,-22.83,TRADE
NSW1,2023/10/20 13:35:00,5050.13,-23.47,TRADE
NSW1,2023/10/20 13:40:00,5094.15,15.62,TRADE
NSW1,2023/10/20 13:45:00,5060.69,1,TRADE
NSW1,2023/10/20 13:50:00,5065.2,1,TRADE
NSW1,2023/10/20 13:55:00,5222.67,58,TRADE
NSW1,2023/10/20 14:00:00,5207.08,-15.91,TRADE
NSW1,2023/10/20 14:05:00,5302.57,1,TRADE
NSW1,2023/10/20 14:10:00,5332.34,16.73,TRADE
NSW1,2023/10/20 14:15:00,5402.06,2.43,TRADE
NSW1,2023/10/20 14:20:00,5425.26,9.14,TRADE
NSW1,2023/10/20 14:25:00,5525.4,16.31,TRADE
NSW1,2023/10/20 14:30:00,5558.85,29.24,TRADE
NSW1,2023/10/20 14:35:00,5656.14,10,TRADE
NSW1,2023/10/20 14:40:00,5638.63,10,TRADE
NSW1,2023/10/20 14:45:00,5668.69,10,TRADE
NSW1,2023/10/20 14:50:00,5806.27,10,TRADE
NSW1,2023/10/20 14:55:00,5925.55,61.71,TRADE
NSW1,2023/10/20 15:00:00,6021.84,58,TRADE
NSW1,2023/10/20 15:05:00,5998.06,10,TRADE
NSW1,2023/10/20 15:10:00,6085.63,10,TRADE
NSW1,2023/10/20 15:15:00,6249.72,46.86,TRADE
NSW1,2023/10/20 15:20:00,6278.67,57.49,TRADE
NSW1,2023/10/20 15:25:00,6354.47,26.75,TRADE
