REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/08/26 23:25:00,7760.75,85.98,TRADE
NSW1,2023/08/26 23:30:00,7721.44,85.99,TRADE
NSW1,2023/08/26 23:35:00,7668.71,85.99,TRADE
NSW1,2023/08/26 23:40:00,7665.96,85.02,TRADE
NSW1,2023/08/26 23:45:00,7669.84,85.99,TRADE
NSW1,2023/08/26 23:50:00,7593.26,85.08,TRADE
NSW1,2023/08/26 23:55:00,7573.03,81.48,TRADE
NSW1,2023/08/27 00:00:00,7581.6,82.17,TRADE
NSW1,2023/08/27 00:05:00,7485.89,75.74,TRADE
NSW1,2023/08/27 00:10:00,7562.26,88.19,TRADE
NSW1,2023/08/27 00:15:00,7437.49,85.98,TRADE
NSW1,2023/08/27 00:20:00,7394.83,68.49,TRADE
NSW1,2023/08/27 00:25:00,7409.14,85.98,TRADE
NSW1,2023/08/27 00:30:00,7411.71,73.87,TRADE
NSW1,2023/08/27 00:35:00,7381.42,76.52,TRADE
NSW1,2023/08/27 00:40:00,7376.4,75.37,TRADE
NSW1,2023/08/27 00:45:00,7286.04,64.93,TRADE
NSW1,2023/08/27 00:50:00,7247.2,71.90,TRADE
NSW1,2023/08/27 00:55:00,7263.33,73.11,TRADE
NSW1,2023/08/27 01:00:00,7253.92,64.85,TRADE
NSW1,2023/08/27 01:05:00,7247.64,64.47,TRADE
NSW1,2023/08/27 01:10:00,7142.07,61.59,TRADE
NSW1,2023/08/27 01:15:00,7130.06,64.14,TRADE
NSW1,2023/08/27 01:20:00,7080.85,63.27,TRADE
NSW1,2023/08/27 01:25:00,7005.07,61.59,TRADE
NSW1,2023/08/27 01:30:00,7023.66,85.98,TRADE
NSW1,2023/08/27 01:35:00,6896.27,73.08,TRADE
NSW1,2023/08/27 01:40:00,6817.71,67.83,TRADE
NSW1,2023/08/27 01:45:00,6803.57,64.34,TRADE
NSW1,2023/08/27 01:50:00,6805.52,64.33,TRADE
NSW1,2023/08/27 01:55:00,6851.78,61.59,TRADE
NSW1,2023/08/27 02:00:00,6801.98,64.67,TRADE
NSW1,2023/08/27 02:05:00,6756.49,64.95,TRADE
NSW1,2023/08/27 02:10:00,6724.64,64.49,TRADE
NSW1,2023/08/27 02:15:00,6695.65,74.76,TRADE
NSW1,2023/08/27 02:20:00,6669.24,78.41,TRADE
NSW1,2023/08/27 02:25:00,6645.8,62.81,TRADE
NSW1,2023/08/27 02:30:00,6552.78,62.05,TRADE
NSW1,2023/08/27 02:35:00,6504.91,85.45,TRADE
NSW1,2023/08/27 02:40:00,6562.49,88.05,TRADE
NSW1,2023/08/27 02:45:00,6535.25,78.54,TRADE
NSW1,2023/08/27 02:50:00,6547.44,85.98,TRADE
NSW1,2023/08/27 02:55:00,6428.27,61.59,TRADE
NSW1,2023/08/27 03:00:00,6460.65,61.59,TRADE
NSW1,2023/08/27 03:05:00,6444.47,77.51,TRADE
NSW1,2023/08/27 03:10:00,6456.46,63.40,TRADE
NSW1,2023/08/27 03:15:00,6436.33,63.84,TRADE
NSW1,2023/08/27 03:20:00,6395.07,74.52,TRADE
NSW1,2023/08/27 03:25:00,6410.71,63.92,TRADE
NSW1,2023/08/27 03:30:00,6333.21,63.04,TRADE
NSW1,2023/08/27 03:35:00,6355.04,70.50,TRADE
NSW1,2023/08/27 03:40:00,6338.14,70.54,TRADE
NSW1,2023/08/27 03:45:00,6360.86,77.61,TRADE
NSW1,2023/08/27 03:50:00,6306.57,61.59,TRADE
NSW1,2023/08/27 03:55:00,6363.24,62.64,TRADE
NSW1,2023/08/27 04:00:00,6361.63,62.66,TRADE
NSW1,2023/08/27 04:05:00,6371.2,72.92,TRADE
NSW1,2023/08/27 04:10:00,6308.77,85.98,TRADE
NSW1,2023/08/27 04:15:00,6244.88,78.52,TRADE
NSW1,2023/08/27 04:20:00,6272.93,78.18,TRADE
NSW1,2023/08/27 04:25:00,6269.64,76.05,TRADE
NSW1,2023/08/27 04:30:00,6303.66,88.88,TRADE
NSW1,2023/08/27 04:35:00,6353.87,87.17,TRADE
NSW1,2023/08/27 04:40:00,6373.56,95.11,TRADE
NSW1,2023/08/27 04:45:00,6387.01,92.38,TRADE
NSW1,2023/08/27 04:50:00,6327.25,82,TRADE
NSW1,2023/08/27 04:55:00,6399.65,85.98,TRADE
NSW1,2023/08/27 05:00:00,6407.5,85.98,TRADE
NSW1,2023/08/27 05:05:00,6438.21,85.98,TRADE
NSW1,2023/08/27 05:10:00,6399,77.99,TRADE
NSW1,2023/08/27 05:15:00,6421.25,77.95,TRADE
NSW1,2023/08/27 05:20:00,6415.99,79.04,TRADE
NSW1,2023/08/27 05:25:00,6484.24,109.15,TRADE
NSW1,2023/08/27 05:30:00,6553.67,109,TRADE
NSW1,2023/08/27 05:35:00,6540.27,85.98,TRADE
NSW1,2023/08/27 05:40:00,6581.07,88.88,TRADE
NSW1,2023/08/27 05:45:00,6571.53,88.88,TRADE
NSW1,2023/08/27 05:50:00,6552.14,86.62,TRADE
NSW1,2023/08/27 05:55:00,6657.39,109,TRADE
NSW1,2023/08/27 06:00:00,6644.13,109,TRADE
NSW1,2023/08/27 06:05:00,6689.12,92.37,TRADE
NSW1,2023/08/27 06:10:00,6715.19,110.65,TRADE
NSW1,2023/08/27 06:15:00,6754.63,109.15,TRADE
NSW1,2023/08/27 06:20:00,6824.82,109.56,TRADE
NSW1,2023/08/27 06:25:00,6868.77,116.99,TRADE
NSW1,2023/08/27 06:30:00,6922.66,120,TRADE
NSW1,2023/08/27 06:35:00,6985.06,114.61,TRADE
NSW1,2023/08/27 06:40:00,7074.31,116.99,TRADE
NSW1,2023/08/27 06:45:00,6966.03,87,TRADE
NSW1,2023/08/27 06:50:00,7032.14,106.95,TRADE
NSW1,2023/08/27 06:55:00,7073.76,97.72,TRADE
NSW1,2023/08/27 07:00:00,7065.92,88.88,TRADE
NSW1,2023/08/27 07:05:00,7084.06,87,TRADE
NSW1,2023/08/27 07:10:00,7088.37,87,TRADE
NSW1,2023/08/27 07:15:00,7005.54,83.73,TRADE
NSW1,2023/08/27 07:20:00,7045,64.92,TRADE
NSW1,2023/08/27 07:25:00,7054.01,87,TRADE
NSW1,2023/08/27 07:30:00,7105.4,85.98,TRADE
NSW1,2023/08/27 07:35:00,7072.41,36.09,TRADE
NSW1,2023/08/27 07:40:00,7065.83,53.15,TRADE
NSW1,2023/08/27 07:45:00,7010.16,50.21,TRADE
NSW1,2023/08/27 07:50:00,7067.24,50.82,TRADE
NSW1,2023/08/27 07:55:00,6940.48,51.42,TRADE
NSW1,2023/08/27 08:00:00,6916.99,36.46,TRADE
NSW1,2023/08/27 08:05:00,6851.42,45.57,TRADE
NSW1,2023/08/27 08:10:00,6822.41,37.06,TRADE
NSW1,2023/08/27 08:15:00,6737.23,36.09,TRADE
NSW1,2023/08/27 08:20:00,6737.79,36.09,TRADE
NSW1,2023/08/27 08:25:00,6614.16,36.09,TRADE
NSW1,2023/08/27 08:30:00,6586.35,35.88,TRADE
NSW1,2023/08/27 08:35:00,6548.19,31.06,TRADE
NSW1,2023/08/27 08:40:00,6417.2,35.88,TRADE
NSW1,2023/08/27 08:45:00,6441,36.06,TRADE
NSW1,2023/08/27 08:50:00,6412.58,61.42,TRADE
NSW1,2023/08/27 08:55:00,6303.25,10,TRADE
NSW1,2023/08/27 09:00:00,6230.71,19.49,TRADE
NSW1,2023/08/27 09:05:00,6187.81,19.18,TRADE
NSW1,2023/08/27 09:10:00,6189.52,35.27,TRADE
NSW1,2023/08/27 09:15:00,6118.84,40.52,TRADE
NSW1,2023/08/27 09:20:00,5953.41,14.24,TRADE
NSW1,2023/08/27 09:25:00,5883.22,8.92,TRADE
NSW1,2023/08/27 09:30:00,5894.93,19.65,TRADE
NSW1,2023/08/27 09:35:00,5786.86,10,TRADE
NSW1,2023/08/27 09:40:00,5714.61,-19.06,TRADE
NSW1,2023/08/27 09:45:00,5646.28,6.12,TRADE
NSW1,2023/08/27 09:50:00,5603.72,8.96,TRADE
NSW1,2023/08/27 09:55:00,5511.63,-5.48,TRADE
NSW1,2023/08/27 10:00:00,5463.94,-4.59,TRADE
NSW1,2023/08/27 10:05:00,5472.62,9.11,TRADE
NSW1,2023/08/27 10:10:00,5426.65,9.50,TRADE
NSW1,2023/08/27 10:15:00,5301.99,-47.37,TRADE
NSW1,2023/08/27 10:20:00,5246.02,7.08,TRADE
NSW1,2023/08/27 10:25:00,5273.67,-4.81,TRADE
NSW1,2023/08/27 10:30:00,5227.6,0.02,TRADE
NSW1,2023/08/27 10:35:00,5184.33,83.68,TRADE
NSW1,2023/08/27 10:40:00,5135.34,-19.75,TRADE
NSW1,2023/08/27 10:45:00,5105.43,0.02,TRADE
NSW1,2023/08/27 10:50:00,4978.26,5,TRADE
NSW1,2023/08/27 10:55:00,5002.81,67.99,TRADE
NSW1,2023/08/27 11:00:00,4966.53,-20.49,TRADE
NSW1,2023/08/27 11:05:00,4975.25,-3.03,TRADE
NSW1,2023/08/27 11:10:00,4847.34,-32.99,TRADE
NSW1,2023/08/27 11:15:00,4827.44,-20.30,TRADE
NSW1,2023/08/27 11:20:00,4916.9,-4.77,TRADE
NSW1,2023/08/27 11:25:00,4901.55,-20.81,TRADE
NSW1,2023/08/27 11:30:00,4912.07,0.17,TRADE
NSW1,2023/08/27 11:35:00,4933.22,-0.22,TRADE
NSW1,2023/08/27 11:40:00,4860.33,-19.64,TRADE
NSW1,2023/08/27 11:45:00,4874.22,-32.99,TRADE
NSW1,2023/08/27 11:50:00,4943.43,-48.98,TRADE
NSW1,2023/08/27 11:55:00,4956.43,-49.96,TRADE
NSW1,2023/08/27 12:00:00,4876.05,-51.24,TRADE
NSW1,2023/08/27 12:05:00,4963.08,47.28,TRADE
NSW1,2023/08/27 12:10:00,4977.51,6.11,TRADE
NSW1,2023/08/27 12:15:00,4880.16,-55,TRADE
NSW1,2023/08/27 12:20:00,4932.2,-43.64,TRADE
NSW1,2023/08/27 12:25:00,4919.62,-46.54,TRADE
NSW1,2023/08/27 12:30:00,4761.63,-54.47,TRADE
NSW1,2023/08/27 12:35:00,4747.14,-53.64,TRADE
NSW1,2023/08/27 12:40:00,4839.13,-50,TRADE
NSW1,2023/08/27 12:45:00,4773.92,-50,TRADE
NSW1,2023/08/27 12:50:00,4692.54,-50,TRADE
NSW1,2023/08/27 12:55:00,4720.55,-50,TRADE
NSW1,2023/08/27 13:00:00,4744.69,-50.91,TRADE
NSW1,2023/08/27 13:05:00,4756.83,-51.58,TRADE
NSW1,2023/08/27 13:10:00,4819.02,-50.01,TRADE
NSW1,2023/08/27 13:15:00,4723.67,-50.01,TRADE
NSW1,2023/08/27 13:20:00,4719.16,-52.66,TRADE
NSW1,2023/08/27 13:25:00,4814.69,-50.01,TRADE
NSW1,2023/08/27 13:30:00,4857.31,-50.01,TRADE
NSW1,2023/08/27 13:35:00,4910.2,-50.01,TRADE
NSW1,2023/08/27 13:40:00,4881.58,-51.57,TRADE
NSW1,2023/08/27 13:45:00,4974.37,-49.34,TRADE
NSW1,2023/08/27 13:50:00,5029.6,-49.81,TRADE
NSW1,2023/08/27 13:55:00,5105.03,-5.50,TRADE
NSW1,2023/08/27 14:00:00,5157.69,-7.88,TRADE
NSW1,2023/08/27 14:05:00,5124.32,-54.18,TRADE
NSW1,2023/08/27 14:10:00,5093.94,-50,TRADE
NSW1,2023/08/27 14:15:00,5136,-33.57,TRADE
NSW1,2023/08/27 14:20:00,5207.48,34.21,TRADE
NSW1,2023/08/27 14:25:00,5220.24,-28.81,TRADE
NSW1,2023/08/27 14:30:00,5302.37,-2.49,TRADE
NSW1,2023/08/27 14:35:00,5356.26,0,TRADE
NSW1,2023/08/27 14:40:00,5431.55,38.70,TRADE
NSW1,2023/08/27 14:45:00,5451.32,48.13,TRADE
NSW1,2023/08/27 14:50:00,5522.28,87.43,TRADE
NSW1,2023/08/27 14:55:00,5571.75,61.50,TRADE
NSW1,2023/08/27 15:00:00,5662.11,86.35,TRADE
NSW1,2023/08/27 15:05:00,5765.47,45.09,TRADE
NSW1,2023/08/27 15:10:00,5884.45,61.50,TRADE
NSW1,2023/08/27 15:15:00,5940.06,86.10,TRADE
NSW1,2023/08/27 15:20:00,6030.23,10.38,TRADE
NSW1,2023/08/27 15:25:00,6187.39,25.03,TRADE
NSW1,2023/08/27 15:30:00,6227.18,103.56,TRADE
NSW1,2023/08/27 15:35:00,6362.97,84.39,TRADE
NSW1,2023/08/27 15:40:00,6417.55,12.02,TRADE
NSW1,2023/08/27 15:45:00,6552.16,25.48,TRADE
NSW1,2023/08/27 15:50:00,6663.38,61.50,TRADE
NSW1,2023/08/27 15:55:00,6722.85,88.88,TRADE
NSW1,2023/08/27 16:00:00,6859.2,88.88,TRADE
NSW1,2023/08/27 16:05:00,7003.82,26.67,TRADE
NSW1,2023/08/27 16:10:00,7101.88,36.74,TRADE
NSW1,2023/08/27 16:15:00,7184.77,61.50,TRADE
NSW1,2023/08/27 16:20:00,7362.47,143.06,TRADE
NSW1,2023/08/27 16:25:00,7384.03,61.50,TRADE
NSW1,2023/08/27 16:30:00,7534.42,81.95,TRADE
NSW1,2023/08/27 16:35:00,7620.87,75.66,TRADE
NSW1,2023/08/27 16:40:00,7643.27,87.93,TRADE
NSW1,2023/08/27 16:45:00,7774.36,76.42,TRADE
NSW1,2023/08/27 16:50:00,7769.57,75.66,TRADE
NSW1,2023/08/27 16:55:00,7896.11,88.88,TRADE
NSW1,2023/08/27 17:00:00,7990.01,156.78,TRADE
NSW1,2023/08/27 17:05:00,8071.5,82.38,TRADE
NSW1,2023/08/27 17:10:00,8050.53,77.12,TRADE
NSW1,2023/08/27 17:15:00,8191.19,110.01,TRADE
NSW1,2023/08/27 17:20:00,8219.5,120.02,TRADE
NSW1,2023/08/27 17:25:00,8316.87,161.01,TRADE
NSW1,2023/08/27 17:30:00,8335.92,159.72,TRADE
NSW1,2023/08/27 17:35:00,8423.84,120,TRADE
NSW1,2023/08/27 17:40:00,8600.45,170.02,TRADE
NSW1,2023/08/27 17:45:00,8611.4,121.93,TRADE
NSW1,2023/08/27 17:50:00,8751.77,200.01,TRADE
NSW1,2023/08/27 17:55:00,8835.68,200.01,TRADE
NSW1,2023/08/27 18:00:00,8939.19,257.65,TRADE
NSW1,2023/08/27 18:05:00,9028.16,259.34,TRADE
NSW1,2023/08/27 18:10:00,9028.34,200.01,TRADE
NSW1,2023/08/27 18:15:00,9125.68,200.01,TRADE
NSW1,2023/08/27 18:20:00,9086.99,200.01,TRADE
NSW1,2023/08/27 18:25:00,9031.54,200.01,TRADE
NSW1,2023/08/27 18:30:00,9093.91,200.01,TRADE
NSW1,2023/08/27 18:35:00,9120,200.01,TRADE
NSW1,2023/08/27 18:40:00,9099.9,200.01,TRADE
NSW1,2023/08/27 18:45:00,9011.87,177.20,TRADE
NSW1,2023/08/27 18:50:00,9012.58,173.96,TRADE
NSW1,2023/08/27 18:55:00,8984.3,152.99,TRADE
NSW1,2023/08/27 19:00:00,9001.55,139.73,TRADE
NSW1,2023/08/27 19:05:00,8940.53,158.20,TRADE
NSW1,2023/08/27 19:10:00,8911.83,139.96,TRADE
NSW1,2023/08/27 19:15:00,8807.81,123.91,TRADE
NSW1,2023/08/27 19:20:00,8790.52,123.91,TRADE
NSW1,2023/08/27 19:25:00,8700.81,120,TRADE
NSW1,2023/08/27 19:30:00,8717.89,116.28,TRADE
NSW1,2023/08/27 19:35:00,8750.48,130.01,TRADE
NSW1,2023/08/27 19:40:00,8689.91,114.08,TRADE
NSW1,2023/08/27 19:45:00,8641.77,110,TRADE
NSW1,2023/08/27 19:50:00,8662.27,109.71,TRADE
NSW1,2023/08/27 19:55:00,8658.34,107.91,TRADE
NSW1,2023/08/27 20:00:00,8643.1,107.93,TRADE
NSW1,2023/08/27 20:05:00,8550.57,120,TRADE
NSW1,2023/08/27 20:10:00,8567.73,120.02,TRADE
NSW1,2023/08/27 20:15:00,8529.05,112.30,TRADE
NSW1,2023/08/27 20:20:00,8545.62,110,TRADE
NSW1,2023/08/27 20:25:00,8520.64,108.69,TRADE
NSW1,2023/08/27 20:30:00,8488.2,105.70,TRADE
NSW1,2023/08/27 20:35:00,8427.14,103.91,TRADE
NSW1,2023/08/27 20:40:00,8487.1,104.88,TRADE
NSW1,2023/08/27 20:45:00,8439.07,103.14,TRADE
NSW1,2023/08/27 20:50:00,8388.66,103.03,TRADE
NSW1,2023/08/27 20:55:00,8278.44,90.31,TRADE
NSW1,2023/08/27 21:00:00,8241.64,88.88,TRADE
NSW1,2023/08/27 21:05:00,8221.29,91.96,TRADE
NSW1,2023/08/27 21:10:00,8279.73,110,TRADE
NSW1,2023/08/27 21:15:00,8225.3,110,TRADE
NSW1,2023/08/27 21:20:00,8130.47,89.94,TRADE
NSW1,2023/08/27 21:25:00,8156.2,100.97,TRADE
NSW1,2023/08/27 21:30:00,8102.57,88.89,TRADE
NSW1,2023/08/27 21:35:00,8054.68,91.16,TRADE
NSW1,2023/08/27 21:40:00,8040.07,93.38,TRADE
NSW1,2023/08/27 21:45:00,7912.35,85.98,TRADE
NSW1,2023/08/27 21:50:00,7886.36,85.98,TRADE
NSW1,2023/08/27 21:55:00,7791.84,88.88,TRADE
NSW1,2023/08/27 22:00:00,7741.86,88.88,TRADE
NSW1,2023/08/27 22:05:00,7782.16,87.18,TRADE
NSW1,2023/08/27 22:10:00,7768.6,88.88,TRADE
NSW1,2023/08/27 22:15:00,7759.86,96.96,TRADE
NSW1,2023/08/27 22:20:00,7785.51,98.85,TRADE
NSW1,2023/08/27 22:25:00,7735.54,98.37,TRADE
NSW1,2023/08/27 22:30:00,7719.01,85.99,TRADE
NSW1,2023/08/27 22:35:00,7634.26,88.88,TRADE
NSW1,2023/08/27 22:40:00,7716.14,107.36,TRADE
NSW1,2023/08/27 22:45:00,7666.95,93.02,TRADE
NSW1,2023/08/27 22:50:00,7683.11,88.88,TRADE
NSW1,2023/08/27 22:55:00,7522.58,85.99,TRADE
NSW1,2023/08/27 23:00:00,7532.49,86.86,TRADE
NSW1,2023/08/27 23:05:00,7506.79,88.88,TRADE
NSW1,2023/08/27 23:10:00,7589.49,109,TRADE
NSW1,2023/08/27 23:15:00,7497.95,108.65,TRADE
NSW1,2023/08/27 23:20:00,7441.8,109,TRADE
NSW1,2023/08/27 23:25:00,7503.92,109,TRADE
NSW1,2023/08/27 23:30:00,7476.27,109,TRADE
NSW1,2023/08/27 23:35:00,7434.6,116.99,TRADE
NSW1,2023/08/27 23:40:00,7503.69,120.02,TRADE
NSW1,2023/08/27 23:45:00,7437.63,85.99,TRADE
NSW1,2023/08/27 23:50:00,7385.19,98.88,TRADE
NSW1,2023/08/27 23:55:00,7358.02,104.64,TRADE
NSW1,2023/08/28 00:00:00,7398.36,88.88,TRADE
NSW1,2023/08/28 00:05:00,7354.57,109,TRADE
NSW1,2023/08/28 00:10:00,7314.03,116.99,TRADE
NSW1,2023/08/28 00:15:00,7311.53,104.86,TRADE
NSW1,2023/08/28 00:20:00,7234.26,104.82,TRADE
NSW1,2023/08/28 00:25:00,7218.38,99.47,TRADE
NSW1,2023/08/28 00:30:00,7230.44,99.58,TRADE
NSW1,2023/08/28 00:35:00,7181.36,103.45,TRADE
NSW1,2023/08/28 00:40:00,7230.66,109,TRADE
NSW1,2023/08/28 00:45:00,7190.33,109,TRADE
NSW1,2023/08/28 00:50:00,7068.07,85.99,TRADE
NSW1,2023/08/28 00:55:00,7067.21,109,TRADE
NSW1,2023/08/28 01:00:00,7128.86,109,TRADE
NSW1,2023/08/28 01:05:00,7095.84,109,TRADE
NSW1,2023/08/28 01:10:00,7028.68,107.01,TRADE
NSW1,2023/08/28 01:15:00,6965.19,105.23,TRADE
NSW1,2023/08/28 01:20:00,6956.78,106.97,TRADE
NSW1,2023/08/28 01:25:00,6895.67,97.73,TRADE
NSW1,2023/08/28 01:30:00,6851.34,85.98,TRADE
NSW1,2023/08/28 01:35:00,6883.39,85.99,TRADE
NSW1,2023/08/28 01:40:00,6878.93,86.71,TRADE
NSW1,2023/08/28 01:45:00,6785.49,84.08,TRADE
NSW1,2023/08/28 01:50:00,6821.09,85.99,TRADE
NSW1,2023/08/28 01:55:00,6725.97,85.99,TRADE
NSW1,2023/08/28 02:00:00,6705.26,85.99,TRADE
NSW1,2023/08/28 02:05:00,6717.26,89.28,TRADE
NSW1,2023/08/28 02:10:00,6700.12,88.88,TRADE
NSW1,2023/08/28 02:15:00,6600.76,83.37,TRADE
NSW1,2023/08/28 02:20:00,6607.3,88.88,TRADE
NSW1,2023/08/28 02:25:00,6572.09,88.88,TRADE
NSW1,2023/08/28 02:30:00,6528.45,88.88,TRADE
NSW1,2023/08/28 02:35:00,6564.78,109.68,TRADE
NSW1,2023/08/28 02:40:00,6411.18,88.88,TRADE
NSW1,2023/08/28 02:45:00,6431.09,109,TRADE
NSW1,2023/08/28 02:50:00,6443.98,104.84,TRADE
NSW1,2023/08/28 02:55:00,6440.71,105.02,TRADE
NSW1,2023/08/28 03:00:00,6406.94,88.88,TRADE
NSW1,2023/08/28 03:05:00,6418.54,88.59,TRADE
NSW1,2023/08/28 03:10:00,6400.62,116.20,TRADE
NSW1,2023/08/28 03:15:00,6435.19,109,TRADE
NSW1,2023/08/28 03:20:00,6472.59,109,TRADE
NSW1,2023/08/28 03:25:00,6385.05,91.66,TRADE
NSW1,2023/08/28 03:30:00,6348.01,88.88,TRADE
NSW1,2023/08/28 03:35:00,6368.55,109,TRADE
NSW1,2023/08/28 03:40:00,6417.55,109.85,TRADE
NSW1,2023/08/28 03:45:00,6405.46,88.88,TRADE
NSW1,2023/08/28 03:50:00,6369.77,116.31,TRADE
NSW1,2023/08/28 03:55:00,6437.35,117.91,TRADE
NSW1,2023/08/28 04:00:00,6450.44,109,TRADE
NSW1,2023/08/28 04:05:00,6450.31,116.17,TRADE
NSW1,2023/08/28 04:10:00,6397.83,116.19,TRADE
NSW1,2023/08/28 04:15:00,6382.8,116.89,TRADE
NSW1,2023/08/28 04:20:00,6451.19,129.48,TRADE
NSW1,2023/08/28 04:25:00,6509.81,116.99,TRADE
NSW1,2023/08/28 04:30:00,6468.51,114.42,TRADE
NSW1,2023/08/28 04:35:00,6400.85,109,TRADE
NSW1,2023/08/28 04:40:00,6504.66,119.90,TRADE
NSW1,2023/08/28 04:45:00,6567.15,109,TRADE
NSW1,2023/08/28 04:50:00,6522.43,116.73,TRADE
NSW1,2023/08/28 04:55:00,6595.21,120,TRADE
NSW1,2023/08/28 05:00:00,6697.73,126.10,TRADE
NSW1,2023/08/28 05:05:00,6801.18,117.78,TRADE
NSW1,2023/08/28 05:10:00,6759.75,120.49,TRADE
NSW1,2023/08/28 05:15:00,6808.55,129.99,TRADE
NSW1,2023/08/28 05:20:00,6932.71,138,TRADE
NSW1,2023/08/28 05:25:00,6996.82,156.39,TRADE
NSW1,2023/08/28 05:30:00,7079.41,159.43,TRADE
NSW1,2023/08/28 05:35:00,7081.47,134.35,TRADE
NSW1,2023/08/28 05:40:00,7171.29,157.33,TRADE
NSW1,2023/08/28 05:45:00,7289.75,158.86,TRADE
NSW1,2023/08/28 05:50:00,7377.99,170.02,TRADE
NSW1,2023/08/28 05:55:00,7447.89,144.65,TRADE
NSW1,2023/08/28 06:00:00,7472.19,159.98,TRADE
NSW1,2023/08/28 06:05:00,7529.76,139.96,TRADE
NSW1,2023/08/28 06:10:00,7805.43,170.02,TRADE
NSW1,2023/08/28 06:15:00,7917.44,170.02,TRADE
NSW1,2023/08/28 06:20:00,8057.36,299.98,TRADE
NSW1,2023/08/28 06:25:00,8089.07,282.15,TRADE
NSW1,2023/08/28 06:30:00,8152.18,299.98,TRADE
NSW1,2023/08/28 06:35:00,8311.78,283.89,TRADE
NSW1,2023/08/28 06:40:00,8354.4,196.03,TRADE
NSW1,2023/08/28 06:45:00,8496.6,243.56,TRADE
NSW1,2023/08/28 06:50:00,8625.72,244.45,TRADE
NSW1,2023/08/28 06:55:00,8572.89,299.99,TRADE
NSW1,2023/08/28 07:00:00,8651.52,200.01,TRADE
NSW1,2023/08/28 07:05:00,8671.79,196.98,TRADE
NSW1,2023/08/28 07:10:00,8547.49,120,TRADE
NSW1,2023/08/28 07:15:00,8562.33,89.80,TRADE
NSW1,2023/08/28 07:20:00,8652.88,86.33,TRADE
NSW1,2023/08/28 07:25:00,8583.7,82.03,TRADE
NSW1,2023/08/28 07:30:00,8602.8,41.69,TRADE
NSW1,2023/08/28 07:35:00,8557.26,109,TRADE
NSW1,2023/08/28 07:40:00,8432.68,63.85,TRADE
NSW1,2023/08/28 07:45:00,8355.95,64.16,TRADE
NSW1,2023/08/28 07:50:00,8360.77,61.42,TRADE
NSW1,2023/08/28 07:55:00,8264.48,20.19,TRADE
NSW1,2023/08/28 08:00:00,8115.64,53.93,TRADE
NSW1,2023/08/28 08:05:00,8080.99,41.45,TRADE
NSW1,2023/08/28 08:10:00,7995.87,61.42,TRADE
NSW1,2023/08/28 08:15:00,7946.75,61.42,TRADE
NSW1,2023/08/28 08:20:00,7856.79,37.84,TRADE
NSW1,2023/08/28 08:25:00,7850.31,61.42,TRADE
NSW1,2023/08/28 08:30:00,7741.87,30.75,TRADE
NSW1,2023/08/28 08:35:00,7682.49,61.42,TRADE
NSW1,2023/08/28 08:40:00,7601.48,65.42,TRADE
NSW1,2023/08/28 08:45:00,7538.43,61.50,TRADE
NSW1,2023/08/28 08:50:00,7330.65,36.06,TRADE
NSW1,2023/08/28 08:55:00,7255.02,36.06,TRADE
NSW1,2023/08/28 09:00:00,7312.83,36.06,TRADE
NSW1,2023/08/28 09:05:00,7247.36,63.43,TRADE
NSW1,2023/08/28 09:10:00,7099.09,36.06,TRADE
NSW1,2023/08/28 09:15:00,7081.57,56.78,TRADE
NSW1,2023/08/28 09:20:00,7078.78,61.50,TRADE
NSW1,2023/08/28 09:25:00,7010.09,61.42,TRADE
NSW1,2023/08/28 09:30:00,7063.03,61.42,TRADE
NSW1,2023/08/28 09:35:00,7013.01,82.25,TRADE
NSW1,2023/08/28 09:40:00,6893.35,56.77,TRADE
NSW1,2023/08/28 09:45:00,6875.74,56.99,TRADE
NSW1,2023/08/28 09:50:00,6743.08,56.16,TRADE
NSW1,2023/08/28 09:55:00,6654.25,56.34,TRADE
NSW1,2023/08/28 10:00:00,6514.41,36.06,TRADE
NSW1,2023/08/28 10:05:00,6542.28,56.63,TRADE
NSW1,2023/08/28 10:10:00,6433.39,55.38,TRADE
NSW1,2023/08/28 10:15:00,6436.53,57.26,TRADE
NSW1,2023/08/28 10:20:00,6411.35,57,TRADE
NSW1,2023/08/28 10:25:00,6322.67,55.38,TRADE
NSW1,2023/08/28 10:30:00,6271.2,49.30,TRADE
NSW1,2023/08/28 10:35:00,6196.88,-27.64,TRADE
NSW1,2023/08/28 10:40:00,6245.17,56.58,TRADE
NSW1,2023/08/28 10:45:00,6172.07,47.51,TRADE
NSW1,2023/08/28 10:50:00,6118.54,18.69,TRADE
NSW1,2023/08/28 10:55:00,6073.75,18.89,TRADE
NSW1,2023/08/28 11:00:00,5988.67,-32.99,TRADE
NSW1,2023/08/28 11:05:00,5959.1,9.93,TRADE
NSW1,2023/08/28 11:10:00,6024.8,10.14,TRADE
NSW1,2023/08/28 11:15:00,5902.97,10.03,TRADE
NSW1,2023/08/28 11:20:00,5965.84,17.94,TRADE
NSW1,2023/08/28 11:25:00,5932.94,0.99,TRADE
NSW1,2023/08/28 11:30:00,5946.98,1.90,TRADE
NSW1,2023/08/28 11:35:00,5914.73,0.13,TRADE
NSW1,2023/08/28 11:40:00,5875.97,10.54,TRADE
NSW1,2023/08/28 11:45:00,5875.04,-0.43,TRADE
NSW1,2023/08/28 11:50:00,5880.53,-0.92,TRADE
