REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/02/25 15:40:00,6951.01,58,TRADE
NSW1,2024/02/25 15:45:00,7020.39,56.26,TRADE
NSW1,2024/02/25 15:50:00,7199.94,58,TRADE
NSW1,2024/02/25 15:55:00,7331.69,58,TRADE
NSW1,2024/02/25 16:00:00,7413.6,56.05,TRADE
NSW1,2024/02/25 16:05:00,7526.3,36.13,TRADE
NSW1,2024/02/25 16:10:00,7642.75,46.31,TRADE
NSW1,2024/02/25 16:15:00,7734.07,55.01,TRADE
NSW1,2024/02/25 16:20:00,7801.64,49.56,TRADE
NSW1,2024/02/25 16:25:00,7886.21,45.27,TRADE
NSW1,2024/02/25 16:30:00,8061.25,56.56,TRADE
NSW1,2024/02/25 16:35:00,8162.4,58.02,TRADE
NSW1,2024/02/25 16:40:00,8321.34,58.02,TRADE
NSW1,2024/02/25 16:45:00,8488.63,58.99,TRADE
NSW1,2024/02/25 16:50:00,8529.59,68.09,TRADE
NSW1,2024/02/25 16:55:00,8544.76,58.02,TRADE
NSW1,2024/02/25 17:00:00,8754.66,73.14,TRADE
NSW1,2024/02/25 17:05:00,8806.16,87.12,TRADE
NSW1,2024/02/25 17:10:00,8829.87,95.79,TRADE
NSW1,2024/02/25 17:15:00,8947.51,100.01,TRADE
NSW1,2024/02/25 17:20:00,9023.46,98.12,TRADE
NSW1,2024/02/25 17:25:00,9040.85,100.01,TRADE
NSW1,2024/02/25 17:30:00,9194.56,144.60,TRADE
NSW1,2024/02/25 17:35:00,9142.58,129.54,TRADE
NSW1,2024/02/25 17:40:00,9148.24,107.39,TRADE
NSW1,2024/02/25 17:45:00,9167.05,98.53,TRADE
NSW1,2024/02/25 17:50:00,9240.88,103.47,TRADE
NSW1,2024/02/25 17:55:00,9283.64,104.21,TRADE
NSW1,2024/02/25 18:00:00,9326.81,123.68,TRADE
NSW1,2024/02/25 18:05:00,9240.68,76.87,TRADE
NSW1,2024/02/25 18:10:00,9310.7,90.32,TRADE
NSW1,2024/02/25 18:15:00,9299.38,114.74,TRADE
NSW1,2024/02/25 18:20:00,9301.47,119.20,TRADE
NSW1,2024/02/25 18:25:00,9262.08,128,TRADE
NSW1,2024/02/25 18:30:00,9273.23,122.73,TRADE
NSW1,2024/02/25 18:35:00,9205.04,121.62,TRADE
NSW1,2024/02/25 18:40:00,9182.64,130.64,TRADE
NSW1,2024/02/25 18:45:00,9100.15,127.57,TRADE
NSW1,2024/02/25 18:50:00,9041.34,114.79,TRADE
NSW1,2024/02/25 18:55:00,9055,108.90,TRADE
NSW1,2024/02/25 19:00:00,9098.01,116.10,TRADE
NSW1,2024/02/25 19:05:00,9091.84,119.38,TRADE
NSW1,2024/02/25 19:10:00,9130.85,128.14,TRADE
NSW1,2024/02/25 19:15:00,9081.26,118.66,TRADE
NSW1,2024/02/25 19:20:00,9038.58,113.42,TRADE
NSW1,2024/02/25 19:25:00,8987.54,112.12,TRADE
NSW1,2024/02/25 19:30:00,8960.96,111.17,TRADE
NSW1,2024/02/25 19:35:00,8876.49,114.66,TRADE
NSW1,2024/02/25 19:40:00,8855.2,116.50,TRADE
NSW1,2024/02/25 19:45:00,8883.94,114.17,TRADE
NSW1,2024/02/25 19:50:00,8790.23,105.49,TRADE
NSW1,2024/02/25 19:55:00,8788.61,104.20,TRADE
NSW1,2024/02/25 20:00:00,8705.25,90.41,TRADE
NSW1,2024/02/25 20:05:00,8674.33,80.64,TRADE
NSW1,2024/02/25 20:10:00,8601.05,84.51,TRADE
NSW1,2024/02/25 20:15:00,8578.8,86.54,TRADE
NSW1,2024/02/25 20:20:00,8548.79,87.76,TRADE
NSW1,2024/02/25 20:25:00,8456.43,83.62,TRADE
NSW1,2024/02/25 20:30:00,8404.53,84.48,TRADE
NSW1,2024/02/25 20:35:00,8362.6,109.76,TRADE
NSW1,2024/02/25 20:40:00,8287.83,88.80,TRADE
NSW1,2024/02/25 20:45:00,8244.2,88,TRADE
NSW1,2024/02/25 20:50:00,8143.76,82.54,TRADE
NSW1,2024/02/25 20:55:00,8082.5,75.83,TRADE
NSW1,2024/02/25 21:00:00,8009.25,70.78,TRADE
NSW1,2024/02/25 21:05:00,7942.4,70.34,TRADE
NSW1,2024/02/25 21:10:00,7989.55,83.41,TRADE
NSW1,2024/02/25 21:15:00,7947.01,83.97,TRADE
NSW1,2024/02/25 21:20:00,7906.9,82.73,TRADE
NSW1,2024/02/25 21:25:00,7980.49,88,TRADE
NSW1,2024/02/25 21:30:00,7939.89,86.37,TRADE
NSW1,2024/02/25 21:35:00,7850.07,89.60,TRADE
NSW1,2024/02/25 21:40:00,7926.98,88.89,TRADE
NSW1,2024/02/25 21:45:00,7885.52,88,TRADE
NSW1,2024/02/25 21:50:00,7792.65,81.62,TRADE
NSW1,2024/02/25 21:55:00,7749.63,77.62,TRADE
NSW1,2024/02/25 22:00:00,7680.26,78.16,TRADE
NSW1,2024/02/25 22:05:00,7599.65,67.41,TRADE
NSW1,2024/02/25 22:10:00,7736.88,77.16,TRADE
NSW1,2024/02/25 22:15:00,7675.68,71.85,TRADE
NSW1,2024/02/25 22:20:00,7600.69,71.91,TRADE
NSW1,2024/02/25 22:25:00,7629.48,71.91,TRADE
NSW1,2024/02/25 22:30:00,7559.17,72.49,TRADE
NSW1,2024/02/25 22:35:00,7541.81,71.95,TRADE
NSW1,2024/02/25 22:40:00,7495.04,72.45,TRADE
NSW1,2024/02/25 22:45:00,7400.58,73.06,TRADE
NSW1,2024/02/25 22:50:00,7379.93,74.26,TRADE
NSW1,2024/02/25 22:55:00,7333.76,77.15,TRADE
NSW1,2024/02/25 23:00:00,7313.49,78.41,TRADE
NSW1,2024/02/25 23:05:00,7226.28,73.58,TRADE
NSW1,2024/02/25 23:10:00,7273.64,83.99,TRADE
NSW1,2024/02/25 23:15:00,7234.16,79.04,TRADE
NSW1,2024/02/25 23:20:00,7207.31,80.20,TRADE
NSW1,2024/02/25 23:25:00,7154.37,81.33,TRADE
NSW1,2024/02/25 23:30:00,7193.32,96.78,TRADE
NSW1,2024/02/25 23:35:00,7150.45,95.62,TRADE
NSW1,2024/02/25 23:40:00,7150.17,88,TRADE
NSW1,2024/02/25 23:45:00,7110.93,97.72,TRADE
NSW1,2024/02/25 23:50:00,7141.25,88,TRADE
NSW1,2024/02/25 23:55:00,7043.72,82.14,TRADE
NSW1,2024/02/26 00:00:00,7043.14,83.29,TRADE
NSW1,2024/02/26 00:05:00,6948.77,108.82,TRADE
NSW1,2024/02/26 00:10:00,6944.23,93.73,TRADE
NSW1,2024/02/26 00:15:00,6933.28,85.32,TRADE
NSW1,2024/02/26 00:20:00,6862.33,84.70,TRADE
NSW1,2024/02/26 00:25:00,6734.28,79.47,TRADE
NSW1,2024/02/26 00:30:00,6742.85,79.50,TRADE
NSW1,2024/02/26 00:35:00,6733.96,83.11,TRADE
NSW1,2024/02/26 00:40:00,6724.99,80.18,TRADE
NSW1,2024/02/26 00:45:00,6715.56,88,TRADE
NSW1,2024/02/26 00:50:00,6677.12,80.32,TRADE
NSW1,2024/02/26 00:55:00,6678.17,80.74,TRADE
NSW1,2024/02/26 01:00:00,6654.52,88,TRADE
NSW1,2024/02/26 01:05:00,6561.55,88,TRADE
NSW1,2024/02/26 01:10:00,6553.82,88,TRADE
NSW1,2024/02/26 01:15:00,6547.9,80.21,TRADE
NSW1,2024/02/26 01:20:00,6543.83,80.82,TRADE
NSW1,2024/02/26 01:25:00,6475.55,80,TRADE
NSW1,2024/02/26 01:30:00,6387.6,70.34,TRADE
NSW1,2024/02/26 01:35:00,6365.82,70.91,TRADE
NSW1,2024/02/26 01:40:00,6404.21,79.18,TRADE
NSW1,2024/02/26 01:45:00,6391.64,69.89,TRADE
NSW1,2024/02/26 01:50:00,6368.33,70.41,TRADE
NSW1,2024/02/26 01:55:00,6385.56,69.85,TRADE
NSW1,2024/02/26 02:00:00,6366.52,69.33,TRADE
NSW1,2024/02/26 02:05:00,6330.14,68,TRADE
NSW1,2024/02/26 02:10:00,6333.55,71.18,TRADE
NSW1,2024/02/26 02:15:00,6400.17,75.08,TRADE
NSW1,2024/02/26 02:20:00,6363.1,68.86,TRADE
NSW1,2024/02/26 02:25:00,6289.32,68.81,TRADE
NSW1,2024/02/26 02:30:00,6318.2,68.93,TRADE
NSW1,2024/02/26 02:35:00,6256.13,55.65,TRADE
NSW1,2024/02/26 02:40:00,6293.47,56.40,TRADE
NSW1,2024/02/26 02:45:00,6252.24,68.34,TRADE
NSW1,2024/02/26 02:50:00,6276.74,68,TRADE
NSW1,2024/02/26 02:55:00,6244.48,68,TRADE
NSW1,2024/02/26 03:00:00,6235.86,68,TRADE
NSW1,2024/02/26 03:05:00,6261.03,67.72,TRADE
NSW1,2024/02/26 03:10:00,6281.11,68.32,TRADE
NSW1,2024/02/26 03:15:00,6293.09,69.48,TRADE
NSW1,2024/02/26 03:20:00,6384.06,73.77,TRADE
NSW1,2024/02/26 03:25:00,6336.46,68,TRADE
NSW1,2024/02/26 03:30:00,6362.56,73.27,TRADE
NSW1,2024/02/26 03:35:00,6396.87,72.46,TRADE
NSW1,2024/02/26 03:40:00,6462.6,73.71,TRADE
NSW1,2024/02/26 03:45:00,6402.06,68.39,TRADE
NSW1,2024/02/26 03:50:00,6440.57,71.35,TRADE
NSW1,2024/02/26 03:55:00,6490.54,68,TRADE
NSW1,2024/02/26 04:00:00,6481.79,68,TRADE
NSW1,2024/02/26 04:05:00,6485.51,75.22,TRADE
NSW1,2024/02/26 04:10:00,6465.01,68,TRADE
NSW1,2024/02/26 04:15:00,6515.23,68.39,TRADE
NSW1,2024/02/26 04:20:00,6628.28,69.42,TRADE
NSW1,2024/02/26 04:25:00,6677.16,71.49,TRADE
NSW1,2024/02/26 04:30:00,6700.95,68.95,TRADE
NSW1,2024/02/26 04:35:00,6612.18,68,TRADE
NSW1,2024/02/26 04:40:00,6767.58,69.42,TRADE
NSW1,2024/02/26 04:45:00,6716.8,68.85,TRADE
NSW1,2024/02/26 04:50:00,6817.71,70.12,TRADE
NSW1,2024/02/26 04:55:00,6851.33,70.07,TRADE
NSW1,2024/02/26 05:00:00,6887.71,70.66,TRADE
NSW1,2024/02/26 05:05:00,6978.7,70.60,TRADE
NSW1,2024/02/26 05:10:00,7165.29,88.89,TRADE
NSW1,2024/02/26 05:15:00,7269.14,91.83,TRADE
NSW1,2024/02/26 05:20:00,7204.95,88.88,TRADE
NSW1,2024/02/26 05:25:00,7315.2,92.41,TRADE
NSW1,2024/02/26 05:30:00,7365.72,113.84,TRADE
NSW1,2024/02/26 05:35:00,7454.09,89.82,TRADE
NSW1,2024/02/26 05:40:00,7555.06,91.47,TRADE
NSW1,2024/02/26 05:45:00,7617.84,116,TRADE
NSW1,2024/02/26 05:50:00,7664.84,109.82,TRADE
NSW1,2024/02/26 05:55:00,7719.65,109.39,TRADE
NSW1,2024/02/26 06:00:00,7692.8,114.22,TRADE
NSW1,2024/02/26 06:05:00,7709.12,112.17,TRADE
NSW1,2024/02/26 06:10:00,7739.82,118.25,TRADE
NSW1,2024/02/26 06:15:00,7843.27,160.89,TRADE
NSW1,2024/02/26 06:20:00,7910.65,114.45,TRADE
NSW1,2024/02/26 06:25:00,7947.74,113.89,TRADE
NSW1,2024/02/26 06:30:00,7931.92,105.89,TRADE
NSW1,2024/02/26 06:35:00,7911.59,96.34,TRADE
NSW1,2024/02/26 06:40:00,7998.31,89.79,TRADE
NSW1,2024/02/26 06:45:00,7981.32,86,TRADE
NSW1,2024/02/26 06:50:00,7937.1,75.85,TRADE
NSW1,2024/02/26 06:55:00,7890.48,60.10,TRADE
NSW1,2024/02/26 07:00:00,7843.01,59.57,TRADE
NSW1,2024/02/26 07:05:00,7855.44,59.63,TRADE
NSW1,2024/02/26 07:10:00,7879.87,59.31,TRADE
NSW1,2024/02/26 07:15:00,7875.55,58.82,TRADE
NSW1,2024/02/26 07:20:00,7713.93,19.51,TRADE
NSW1,2024/02/26 07:25:00,7744.56,35.85,TRADE
NSW1,2024/02/26 07:30:00,7665.4,28.73,TRADE
NSW1,2024/02/26 07:35:00,7638.68,49.56,TRADE
NSW1,2024/02/26 07:40:00,7651.35,35,TRADE
NSW1,2024/02/26 07:45:00,7669.46,36.13,TRADE
NSW1,2024/02/26 07:50:00,7610.67,36.13,TRADE
NSW1,2024/02/26 07:55:00,7593.98,36.13,TRADE
NSW1,2024/02/26 08:00:00,7438.24,20.12,TRADE
NSW1,2024/02/26 08:05:00,7393.18,37.78,TRADE
NSW1,2024/02/26 08:10:00,7527.35,55.93,TRADE
NSW1,2024/02/26 08:15:00,7495.06,39.24,TRADE
NSW1,2024/02/26 08:20:00,7585.7,49.56,TRADE
NSW1,2024/02/26 08:25:00,7492.82,49.56,TRADE
NSW1,2024/02/26 08:30:00,7456.63,35.31,TRADE
NSW1,2024/02/26 08:35:00,7492.2,36.13,TRADE
NSW1,2024/02/26 08:40:00,7573.45,58,TRADE
NSW1,2024/02/26 08:45:00,7618.78,58,TRADE
NSW1,2024/02/26 08:50:00,7564.77,139.96,TRADE
NSW1,2024/02/26 08:55:00,7435.13,58,TRADE
NSW1,2024/02/26 09:00:00,7378.93,49.56,TRADE
NSW1,2024/02/26 09:05:00,7293.27,49.56,TRADE
NSW1,2024/02/26 09:10:00,7202.31,49.56,TRADE
NSW1,2024/02/26 09:15:00,7166.8,-9.74,TRADE
NSW1,2024/02/26 09:20:00,7072.47,0.04,TRADE
NSW1,2024/02/26 09:25:00,6958.56,6.10,TRADE
NSW1,2024/02/26 09:30:00,6875.31,33.45,TRADE
NSW1,2024/02/26 09:35:00,6815.31,8.72,TRADE
NSW1,2024/02/26 09:40:00,6844.71,57.65,TRADE
NSW1,2024/02/26 09:45:00,6819.82,54.15,TRADE
NSW1,2024/02/26 09:50:00,6819.7,49.56,TRADE
NSW1,2024/02/26 09:55:00,6687.99,45,TRADE
NSW1,2024/02/26 10:00:00,6693.47,49.56,TRADE
NSW1,2024/02/26 10:05:00,6659.78,48.99,TRADE
NSW1,2024/02/26 10:10:00,6766.69,49.56,TRADE
NSW1,2024/02/26 10:15:00,6780.68,58.34,TRADE
NSW1,2024/02/26 10:20:00,6880.71,49.56,TRADE
NSW1,2024/02/26 10:25:00,6828.24,49.56,TRADE
NSW1,2024/02/26 10:30:00,6847.57,55.66,TRADE
NSW1,2024/02/26 10:35:00,6821.35,58,TRADE
NSW1,2024/02/26 10:40:00,6918.22,49.56,TRADE
NSW1,2024/02/26 10:45:00,6845.28,58,TRADE
NSW1,2024/02/26 10:50:00,6958.43,49.56,TRADE
NSW1,2024/02/26 10:55:00,6840.81,49.56,TRADE
NSW1,2024/02/26 11:00:00,6883.64,48.86,TRADE
NSW1,2024/02/26 11:05:00,6964.21,55.37,TRADE
NSW1,2024/02/26 11:10:00,7000.17,58,TRADE
NSW1,2024/02/26 11:15:00,6901.01,49.56,TRADE
NSW1,2024/02/26 11:20:00,6941.86,49.56,TRADE
NSW1,2024/02/26 11:25:00,6866.15,48,TRADE
NSW1,2024/02/26 11:30:00,6838.14,49.56,TRADE
NSW1,2024/02/26 11:35:00,6951.51,58.35,TRADE
NSW1,2024/02/26 11:40:00,6943.48,59.65,TRADE
NSW1,2024/02/26 11:45:00,7065.68,86.43,TRADE
NSW1,2024/02/26 11:50:00,7012.13,59.99,TRADE
NSW1,2024/02/26 11:55:00,7042.93,59.99,TRADE
NSW1,2024/02/26 12:00:00,7080.06,58.44,TRADE
NSW1,2024/02/26 12:05:00,7109.77,66.57,TRADE
NSW1,2024/02/26 12:10:00,7154.52,81.33,TRADE
NSW1,2024/02/26 12:15:00,7179.13,139.96,TRADE
NSW1,2024/02/26 12:20:00,7164.52,58.64,TRADE
NSW1,2024/02/26 12:25:00,7244.6,60.51,TRADE
NSW1,2024/02/26 12:30:00,7274.55,60.72,TRADE
NSW1,2024/02/26 12:35:00,7280.88,58.77,TRADE
NSW1,2024/02/26 12:40:00,7295.5,83.57,TRADE
NSW1,2024/02/26 12:45:00,7245.77,58,TRADE
NSW1,2024/02/26 12:50:00,7390.54,58.26,TRADE
NSW1,2024/02/26 12:55:00,7452.66,299.98,TRADE
NSW1,2024/02/26 13:00:00,7527.57,82.81,TRADE
NSW1,2024/02/26 13:05:00,7678.9,299.98,TRADE
NSW1,2024/02/26 13:10:00,7655,88,TRADE
NSW1,2024/02/26 13:15:00,7708.01,91.38,TRADE
NSW1,2024/02/26 13:20:00,7804.79,299.98,TRADE
NSW1,2024/02/26 13:25:00,7893.16,298.70,TRADE
NSW1,2024/02/26 13:30:00,7715.08,90.52,TRADE
NSW1,2024/02/26 13:35:00,7831.68,88.89,TRADE
NSW1,2024/02/26 13:40:00,7690.89,77.18,TRADE
NSW1,2024/02/26 13:45:00,7676.55,88,TRADE
NSW1,2024/02/26 13:50:00,7675.97,88,TRADE
NSW1,2024/02/26 13:55:00,7667.88,88.88,TRADE
NSW1,2024/02/26 14:00:00,7704.47,88.88,TRADE
NSW1,2024/02/26 14:05:00,7740.2,88.84,TRADE
NSW1,2024/02/26 14:10:00,7784.85,116,TRADE
NSW1,2024/02/26 14:15:00,7954.79,135.97,TRADE
NSW1,2024/02/26 14:20:00,7951.47,135.97,TRADE
NSW1,2024/02/26 14:25:00,7956.42,135.97,TRADE
NSW1,2024/02/26 14:30:00,7855.84,116,TRADE
NSW1,2024/02/26 14:35:00,7811,61.06,TRADE
NSW1,2024/02/26 14:40:00,7850.64,50.32,TRADE
NSW1,2024/02/26 14:45:00,7975.45,62.49,TRADE
NSW1,2024/02/26 14:50:00,8001.39,88,TRADE
NSW1,2024/02/26 14:55:00,8028.6,87.60,TRADE
NSW1,2024/02/26 15:00:00,8145.06,100.01,TRADE
NSW1,2024/02/26 15:05:00,8274.6,36.13,TRADE
NSW1,2024/02/26 15:10:00,8397.55,45.36,TRADE
NSW1,2024/02/26 15:15:00,8504.46,52.74,TRADE
NSW1,2024/02/26 15:20:00,8710.97,60.01,TRADE
NSW1,2024/02/26 15:25:00,8767.93,76.13,TRADE
NSW1,2024/02/26 15:30:00,8813.02,87.88,TRADE
NSW1,2024/02/26 15:35:00,8853.4,74.71,TRADE
NSW1,2024/02/26 15:40:00,8831.54,58.02,TRADE
NSW1,2024/02/26 15:45:00,8896.44,24.23,TRADE
NSW1,2024/02/26 15:50:00,8965.67,53.56,TRADE
NSW1,2024/02/26 15:55:00,9010.89,59.52,TRADE
NSW1,2024/02/26 16:00:00,9073.73,35.89,TRADE
NSW1,2024/02/26 16:05:00,9074.73,30.47,TRADE
NSW1,2024/02/26 16:10:00,9083.02,41.04,TRADE
NSW1,2024/02/26 16:15:00,9157.22,4.76,TRADE
NSW1,2024/02/26 16:20:00,9224.21,19.30,TRADE
NSW1,2024/02/26 16:25:00,9289.01,59.59,TRADE
NSW1,2024/02/26 16:30:00,9330.9,60.73,TRADE
NSW1,2024/02/26 16:35:00,9310.13,28.39,TRADE
NSW1,2024/02/26 16:40:00,9410.35,30.92,TRADE
NSW1,2024/02/26 16:45:00,9488.62,54.39,TRADE
NSW1,2024/02/26 16:50:00,9577.45,64.19,TRADE
NSW1,2024/02/26 16:55:00,9590.98,95.51,TRADE
NSW1,2024/02/26 17:00:00,9647.31,74.13,TRADE
NSW1,2024/02/26 17:05:00,9676.48,74.37,TRADE
NSW1,2024/02/26 17:10:00,9650.32,74.46,TRADE
NSW1,2024/02/26 17:15:00,9692.42,74.50,TRADE
NSW1,2024/02/26 17:20:00,9665.62,91.52,TRADE
NSW1,2024/02/26 17:25:00,9686.85,100.12,TRADE
NSW1,2024/02/26 17:30:00,9746.46,842.40,TRADE
NSW1,2024/02/26 17:35:00,9721.51,-10.06,TRADE
NSW1,2024/02/26 17:40:00,9706.55,1.82,TRADE
NSW1,2024/02/26 17:45:00,9733.89,1180.48,TRADE
NSW1,2024/02/26 17:50:00,9645.62,2184.57,TRADE
NSW1,2024/02/26 17:55:00,9659.52,3354.07,TRADE
NSW1,2024/02/26 18:00:00,9579.02,3345.19,TRADE
NSW1,2024/02/26 18:05:00,9556.35,-658.78,TRADE
NSW1,2024/02/26 18:10:00,9615.55,423.97,TRADE
NSW1,2024/02/26 18:15:00,9622.26,1229.76,TRADE
NSW1,2024/02/26 18:20:00,9533.26,-652.47,TRADE
NSW1,2024/02/26 18:25:00,9583.48,-464.23,TRADE
NSW1,2024/02/26 18:30:00,9594.48,-101.43,TRADE
NSW1,2024/02/26 18:35:00,9431,-399.02,TRADE
NSW1,2024/02/26 18:40:00,9537.62,-143.08,TRADE
NSW1,2024/02/26 18:45:00,9480.36,444.88,TRADE
NSW1,2024/02/26 18:50:00,9397.42,-34.88,TRADE
NSW1,2024/02/26 18:55:00,9425.43,-615.77,TRADE
NSW1,2024/02/26 19:00:00,9497.65,45,TRADE
NSW1,2024/02/26 19:05:00,9416.71,109.16,TRADE
NSW1,2024/02/26 19:10:00,9428.68,112.21,TRADE
NSW1,2024/02/26 19:15:00,9375.11,73.63,TRADE
NSW1,2024/02/26 19:20:00,9275.65,37.64,TRADE
NSW1,2024/02/26 19:25:00,9234.52,30.13,TRADE
NSW1,2024/02/26 19:30:00,9330.07,53.80,TRADE
NSW1,2024/02/26 19:35:00,9254.31,48.95,TRADE
NSW1,2024/02/26 19:40:00,9224.2,32.66,TRADE
NSW1,2024/02/26 19:45:00,9141.16,46.92,TRADE
NSW1,2024/02/26 19:50:00,9153.05,47.11,TRADE
NSW1,2024/02/26 19:55:00,9051.48,32.18,TRADE
NSW1,2024/02/26 20:00:00,9075.27,29.69,TRADE
NSW1,2024/02/26 20:05:00,9021.31,46.52,TRADE
NSW1,2024/02/26 20:10:00,9012.21,142.91,TRADE
NSW1,2024/02/26 20:15:00,8814.59,88.70,TRADE
NSW1,2024/02/26 20:20:00,8859.99,94.94,TRADE
NSW1,2024/02/26 20:25:00,8754.38,63.77,TRADE
NSW1,2024/02/26 20:30:00,8772.93,63.78,TRADE
NSW1,2024/02/26 20:35:00,8691.29,74.94,TRADE
NSW1,2024/02/26 20:40:00,8556.27,64.08,TRADE
NSW1,2024/02/26 20:45:00,8507.35,46.62,TRADE
NSW1,2024/02/26 20:50:00,8511.51,68.37,TRADE
NSW1,2024/02/26 20:55:00,8481.37,64.61,TRADE
NSW1,2024/02/26 21:00:00,8395.07,42.24,TRADE
NSW1,2024/02/26 21:05:00,8360,45.70,TRADE
NSW1,2024/02/26 21:10:00,8406.21,54.42,TRADE
NSW1,2024/02/26 21:15:00,8419.36,48.52,TRADE
NSW1,2024/02/26 21:20:00,8315.28,63.07,TRADE
NSW1,2024/02/26 21:25:00,8299.84,44.54,TRADE
NSW1,2024/02/26 21:30:00,8360.06,46.26,TRADE
NSW1,2024/02/26 21:35:00,8292.99,61.62,TRADE
NSW1,2024/02/26 21:40:00,8287.96,62.63,TRADE
NSW1,2024/02/26 21:45:00,8242.89,63.16,TRADE
NSW1,2024/02/26 21:50:00,8167.99,58,TRADE
NSW1,2024/02/26 21:55:00,8116.34,58,TRADE
NSW1,2024/02/26 22:00:00,8064.13,58,TRADE
NSW1,2024/02/26 22:05:00,8067.72,58,TRADE
NSW1,2024/02/26 22:10:00,8049.17,58.50,TRADE
NSW1,2024/02/26 22:15:00,7956.03,49.56,TRADE
NSW1,2024/02/26 22:20:00,7883.97,49.56,TRADE
NSW1,2024/02/26 22:25:00,7858.08,50.56,TRADE
NSW1,2024/02/26 22:30:00,7903.03,63.25,TRADE
NSW1,2024/02/26 22:35:00,7881.33,58,TRADE
NSW1,2024/02/26 22:40:00,7843.15,58.80,TRADE
NSW1,2024/02/26 22:45:00,7796.85,64.49,TRADE
NSW1,2024/02/26 22:50:00,7815.06,68,TRADE
NSW1,2024/02/26 22:55:00,7741.37,59.99,TRADE
NSW1,2024/02/26 23:00:00,7790.62,68,TRADE
NSW1,2024/02/26 23:05:00,7741.07,68,TRADE
NSW1,2024/02/26 23:10:00,7675.04,59.99,TRADE
NSW1,2024/02/26 23:15:00,7620.32,58,TRADE
NSW1,2024/02/26 23:20:00,7555.98,58,TRADE
NSW1,2024/02/26 23:25:00,7557.73,65.59,TRADE
NSW1,2024/02/26 23:30:00,7624.17,66.03,TRADE
NSW1,2024/02/26 23:35:00,7619.41,66.51,TRADE
NSW1,2024/02/26 23:40:00,7543.56,65.78,TRADE
NSW1,2024/02/26 23:45:00,7469.18,59.99,TRADE
NSW1,2024/02/26 23:50:00,7542.11,65.94,TRADE
NSW1,2024/02/26 23:55:00,7449.24,65.42,TRADE
NSW1,2024/02/27 00:00:00,7467.4,59.99,TRADE
NSW1,2024/02/27 00:05:00,7338.12,59.99,TRADE
NSW1,2024/02/27 00:10:00,7414.36,65.35,TRADE
NSW1,2024/02/27 00:15:00,7391.75,64.85,TRADE
NSW1,2024/02/27 00:20:00,7286.83,49.56,TRADE
NSW1,2024/02/27 00:25:00,7247.92,58,TRADE
NSW1,2024/02/27 00:30:00,7170.49,58,TRADE
NSW1,2024/02/27 00:35:00,7150.85,59.40,TRADE
NSW1,2024/02/27 00:40:00,7217.58,58,TRADE
NSW1,2024/02/27 00:45:00,7170.5,58,TRADE
NSW1,2024/02/27 00:50:00,7085.27,58,TRADE
NSW1,2024/02/27 00:55:00,7014.54,49.56,TRADE
NSW1,2024/02/27 01:00:00,7000.81,58.99,TRADE
NSW1,2024/02/27 01:05:00,6928.98,58,TRADE
NSW1,2024/02/27 01:10:00,6977.87,63.97,TRADE
NSW1,2024/02/27 01:15:00,6897.43,59.99,TRADE
NSW1,2024/02/27 01:20:00,6897.32,59.99,TRADE
NSW1,2024/02/27 01:25:00,6856.6,50.12,TRADE
NSW1,2024/02/27 01:30:00,6840.87,49.56,TRADE
NSW1,2024/02/27 01:35:00,6792.86,58,TRADE
NSW1,2024/02/27 01:40:00,6774.79,58,TRADE
NSW1,2024/02/27 01:45:00,6697.13,46.80,TRADE
NSW1,2024/02/27 01:50:00,6603.56,46.80,TRADE
NSW1,2024/02/27 01:55:00,6723.66,59.99,TRADE
NSW1,2024/02/27 02:00:00,6667.22,49.56,TRADE
NSW1,2024/02/27 02:05:00,6614.09,49.56,TRADE
NSW1,2024/02/27 02:10:00,6610.66,58,TRADE
NSW1,2024/02/27 02:15:00,6643.4,59.99,TRADE
NSW1,2024/02/27 02:20:00,6602.4,58,TRADE
NSW1,2024/02/27 02:25:00,6562.62,49.56,TRADE
NSW1,2024/02/27 02:30:00,6600.6,59.99,TRADE
NSW1,2024/02/27 02:35:00,6560.33,58,TRADE
NSW1,2024/02/27 02:40:00,6558.6,59.99,TRADE
NSW1,2024/02/27 02:45:00,6599.25,59.99,TRADE
NSW1,2024/02/27 02:50:00,6506.78,49.56,TRADE
NSW1,2024/02/27 02:55:00,6569.44,65.76,TRADE
NSW1,2024/02/27 03:00:00,6553.86,65.77,TRADE
NSW1,2024/02/27 03:05:00,6513.89,58,TRADE
NSW1,2024/02/27 03:10:00,6610.57,64.82,TRADE
NSW1,2024/02/27 03:15:00,6625.17,65.71,TRADE
NSW1,2024/02/27 03:20:00,6588.78,64.31,TRADE
NSW1,2024/02/27 03:25:00,6620.04,58,TRADE
NSW1,2024/02/27 03:30:00,6580.49,59.49,TRADE
NSW1,2024/02/27 03:35:00,6654.6,64.38,TRADE
NSW1,2024/02/27 03:40:00,6637.21,64.34,TRADE
NSW1,2024/02/27 03:45:00,6594.59,63.28,TRADE
NSW1,2024/02/27 03:50:00,6571.74,62.76,TRADE
NSW1,2024/02/27 03:55:00,6676.09,63.77,TRADE
NSW1,2024/02/27 04:00:00,6738.1,73.65,TRADE
NSW1,2024/02/27 04:05:00,6753.77,68.39,TRADE
NSW1,2024/02/27 04:10:00,6836.53,63.55,TRADE
NSW1,2024/02/27 04:15:00,6849.59,81,TRADE
