REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/04/18 19:55:00,8293.28,114,TRADE
NSW1,2024/04/18 20:00:00,8277.81,117.03,TRADE
NSW1,2024/04/18 20:05:00,8289.5,135,TRADE
NSW1,2024/04/18 20:10:00,8276.68,135.12,TRADE
NSW1,2024/04/18 20:15:00,8224.3,135.21,TRADE
NSW1,2024/04/18 20:20:00,8170.44,127.74,TRADE
NSW1,2024/04/18 20:25:00,8185.64,124.31,TRADE
NSW1,2024/04/18 20:30:00,8264.43,121.32,TRADE
NSW1,2024/04/18 20:35:00,8235.65,114.32,TRADE
NSW1,2024/04/18 20:40:00,8172.13,115.93,TRADE
NSW1,2024/04/18 20:45:00,8101.19,115.27,TRADE
NSW1,2024/04/18 20:50:00,8054.83,115.31,TRADE
NSW1,2024/04/18 20:55:00,8175.34,118.55,TRADE
NSW1,2024/04/18 21:00:00,8077.17,110.52,TRADE
NSW1,2024/04/18 21:05:00,8089.46,138.03,TRADE
NSW1,2024/04/18 21:10:00,7942.87,107.56,TRADE
NSW1,2024/04/18 21:15:00,8030.72,117.94,TRADE
NSW1,2024/04/18 21:20:00,7913.97,109.67,TRADE
NSW1,2024/04/18 21:25:00,7906.51,105.74,TRADE
NSW1,2024/04/18 21:30:00,7851.04,105.74,TRADE
NSW1,2024/04/18 21:35:00,7803.66,105.92,TRADE
NSW1,2024/04/18 21:40:00,7800.51,105.74,TRADE
NSW1,2024/04/18 21:45:00,7770.5,104.20,TRADE
NSW1,2024/04/18 21:50:00,7749.22,87.66,TRADE
NSW1,2024/04/18 21:55:00,7730,105.74,TRADE
NSW1,2024/04/18 22:00:00,7658.89,85.57,TRADE
NSW1,2024/04/18 22:05:00,7641.86,119.48,TRADE
NSW1,2024/04/18 22:10:00,7814.7,190.81,TRADE
NSW1,2024/04/18 22:15:00,7711.53,158.15,TRADE
NSW1,2024/04/18 22:20:00,7700.08,147.98,TRADE
NSW1,2024/04/18 22:25:00,7658.23,154.45,TRADE
NSW1,2024/04/18 22:30:00,7697.67,157.12,TRADE
NSW1,2024/04/18 22:35:00,7707.42,138.78,TRADE
NSW1,2024/04/18 22:40:00,7636.91,107.23,TRADE
NSW1,2024/04/18 22:45:00,7624.63,106.83,TRADE
NSW1,2024/04/18 22:50:00,7573.16,105.74,TRADE
NSW1,2024/04/18 22:55:00,7565.39,104.96,TRADE
NSW1,2024/04/18 23:00:00,7583.93,103.49,TRADE
NSW1,2024/04/18 23:05:00,7505.48,103.33,TRADE
NSW1,2024/04/18 23:10:00,7467.61,111.54,TRADE
NSW1,2024/04/18 23:15:00,7437.33,105.74,TRADE
NSW1,2024/04/18 23:20:00,7459.81,105.74,TRADE
NSW1,2024/04/18 23:25:00,7424.18,90.95,TRADE
NSW1,2024/04/18 23:30:00,7467.93,103.85,TRADE
NSW1,2024/04/18 23:35:00,7333.13,104.02,TRADE
NSW1,2024/04/18 23:40:00,7406.18,105.74,TRADE
NSW1,2024/04/18 23:45:00,7462.74,105.09,TRADE
NSW1,2024/04/18 23:50:00,7399.94,104,TRADE
NSW1,2024/04/18 23:55:00,7365.89,87.83,TRADE
NSW1,2024/04/19 00:00:00,7308.93,87.95,TRADE
NSW1,2024/04/19 00:05:00,7247.85,87.02,TRADE
NSW1,2024/04/19 00:10:00,7312.6,109.15,TRADE
NSW1,2024/04/19 00:15:00,7288.66,119.20,TRADE
NSW1,2024/04/19 00:20:00,7251.14,127.11,TRADE
NSW1,2024/04/19 00:25:00,7209.04,105.74,TRADE
NSW1,2024/04/19 00:30:00,7179.16,105.74,TRADE
NSW1,2024/04/19 00:35:00,7211.45,109.74,TRADE
NSW1,2024/04/19 00:40:00,7147.19,105.74,TRADE
NSW1,2024/04/19 00:45:00,7052.24,105.74,TRADE
NSW1,2024/04/19 00:50:00,6992.47,105.74,TRADE
NSW1,2024/04/19 00:55:00,7039.88,112.23,TRADE
NSW1,2024/04/19 01:00:00,7050.33,100.40,TRADE
NSW1,2024/04/19 01:05:00,7040.7,112.08,TRADE
NSW1,2024/04/19 01:10:00,7010.03,100.50,TRADE
NSW1,2024/04/19 01:15:00,6947.95,105.74,TRADE
NSW1,2024/04/19 01:20:00,6908.87,100.59,TRADE
NSW1,2024/04/19 01:25:00,6888.45,105.74,TRADE
NSW1,2024/04/19 01:30:00,6863.9,100.47,TRADE
NSW1,2024/04/19 01:35:00,6744.94,100.39,TRADE
NSW1,2024/04/19 01:40:00,6716.85,106,TRADE
NSW1,2024/04/19 01:45:00,6749.82,105.74,TRADE
NSW1,2024/04/19 01:50:00,6674.4,98.94,TRADE
NSW1,2024/04/19 01:55:00,6597.66,85.57,TRADE
NSW1,2024/04/19 02:00:00,6566.7,85.57,TRADE
NSW1,2024/04/19 02:05:00,6544.09,100.64,TRADE
NSW1,2024/04/19 02:10:00,6514.41,102.63,TRADE
NSW1,2024/04/19 02:15:00,6480.34,102.25,TRADE
NSW1,2024/04/19 02:20:00,6493.62,101.89,TRADE
NSW1,2024/04/19 02:25:00,6485.75,103.07,TRADE
NSW1,2024/04/19 02:30:00,6385.44,105.74,TRADE
NSW1,2024/04/19 02:35:00,6415.45,104.99,TRADE
NSW1,2024/04/19 02:40:00,6410.69,105.66,TRADE
NSW1,2024/04/19 02:45:00,6392.68,105.74,TRADE
NSW1,2024/04/19 02:50:00,6341.86,105.74,TRADE
NSW1,2024/04/19 02:55:00,6279.57,85.57,TRADE
NSW1,2024/04/19 03:00:00,6287.49,85.52,TRADE
NSW1,2024/04/19 03:05:00,6312.15,84.92,TRADE
NSW1,2024/04/19 03:10:00,6246.36,85.57,TRADE
NSW1,2024/04/19 03:15:00,6317.38,102.75,TRADE
NSW1,2024/04/19 03:20:00,6291.71,101.26,TRADE
NSW1,2024/04/19 03:25:00,6223.43,84.91,TRADE
NSW1,2024/04/19 03:30:00,6247.33,101.18,TRADE
NSW1,2024/04/19 03:35:00,6197.9,100.84,TRADE
NSW1,2024/04/19 03:40:00,6358.4,108.24,TRADE
NSW1,2024/04/19 03:45:00,6399.7,105.57,TRADE
NSW1,2024/04/19 03:50:00,6374.82,103.10,TRADE
NSW1,2024/04/19 03:55:00,6412.52,105.74,TRADE
NSW1,2024/04/19 04:00:00,6355.75,102.57,TRADE
NSW1,2024/04/19 04:05:00,6336.39,88,TRADE
NSW1,2024/04/19 04:10:00,6442.27,91.76,TRADE
NSW1,2024/04/19 04:15:00,6427.02,100.89,TRADE
NSW1,2024/04/19 04:20:00,6358.35,89.34,TRADE
NSW1,2024/04/19 04:25:00,6387.99,101.60,TRADE
NSW1,2024/04/19 04:30:00,6366.94,100.26,TRADE
NSW1,2024/04/19 04:35:00,6385.76,95.04,TRADE
NSW1,2024/04/19 04:40:00,6476.16,105.74,TRADE
NSW1,2024/04/19 04:45:00,6464.3,101.35,TRADE
NSW1,2024/04/19 04:50:00,6460.44,88,TRADE
NSW1,2024/04/19 04:55:00,6526.82,105.74,TRADE
NSW1,2024/04/19 05:00:00,6487.81,100.52,TRADE
NSW1,2024/04/19 05:05:00,6469.85,96.42,TRADE
NSW1,2024/04/19 05:10:00,6560.8,98.49,TRADE
NSW1,2024/04/19 05:15:00,6587.25,108.24,TRADE
NSW1,2024/04/19 05:20:00,6672,108.56,TRADE
NSW1,2024/04/19 05:25:00,6668.99,109.15,TRADE
NSW1,2024/04/19 05:30:00,6736.53,126.86,TRADE
NSW1,2024/04/19 05:35:00,6772.24,108.12,TRADE
NSW1,2024/04/19 05:40:00,6806.79,109.14,TRADE
NSW1,2024/04/19 05:45:00,6850.25,125.68,TRADE
NSW1,2024/04/19 05:50:00,6822.2,124.55,TRADE
NSW1,2024/04/19 05:55:00,6906.53,138.18,TRADE
NSW1,2024/04/19 06:00:00,6964.16,146.18,TRADE
NSW1,2024/04/19 06:05:00,7042.85,134.96,TRADE
NSW1,2024/04/19 06:10:00,7126.52,126.39,TRADE
NSW1,2024/04/19 06:15:00,7197.87,137.20,TRADE
NSW1,2024/04/19 06:20:00,7228.95,161.70,TRADE
NSW1,2024/04/19 06:25:00,7336.05,163.08,TRADE
NSW1,2024/04/19 06:30:00,7332.03,161.62,TRADE
NSW1,2024/04/19 06:35:00,7463.61,185.87,TRADE
NSW1,2024/04/19 06:40:00,7449.76,161.30,TRADE
NSW1,2024/04/19 06:45:00,7425.77,158.61,TRADE
NSW1,2024/04/19 06:50:00,7474.54,155.95,TRADE
NSW1,2024/04/19 06:55:00,7484.55,153.58,TRADE
NSW1,2024/04/19 07:00:00,7527.52,135,TRADE
NSW1,2024/04/19 07:05:00,7486.59,135,TRADE
NSW1,2024/04/19 07:10:00,7517.57,126.87,TRADE
NSW1,2024/04/19 07:15:00,7499.31,115.09,TRADE
NSW1,2024/04/19 07:20:00,7507.08,107.56,TRADE
NSW1,2024/04/19 07:25:00,7462.97,67.64,TRADE
NSW1,2024/04/19 07:30:00,7358.3,-15.01,TRADE
NSW1,2024/04/19 07:35:00,7361.75,63.59,TRADE
NSW1,2024/04/19 07:40:00,7486.07,65.15,TRADE
NSW1,2024/04/19 07:45:00,7362.88,35.14,TRADE
NSW1,2024/04/19 07:50:00,7302.26,35.17,TRADE
NSW1,2024/04/19 07:55:00,7249.96,35,TRADE
NSW1,2024/04/19 08:00:00,7099.2,0.54,TRADE
NSW1,2024/04/19 08:05:00,7147.14,25,TRADE
NSW1,2024/04/19 08:10:00,7145.27,33.54,TRADE
NSW1,2024/04/19 08:15:00,7194.6,37.20,TRADE
NSW1,2024/04/19 08:20:00,7135.39,-11.26,TRADE
NSW1,2024/04/19 08:25:00,6939.1,-22.29,TRADE
NSW1,2024/04/19 08:30:00,6935.23,25,TRADE
NSW1,2024/04/19 08:35:00,6839.75,9.37,TRADE
NSW1,2024/04/19 08:40:00,6783.53,0,TRADE
NSW1,2024/04/19 08:45:00,6616.68,17.62,TRADE
NSW1,2024/04/19 08:50:00,6552.88,39.74,TRADE
NSW1,2024/04/19 08:55:00,6489.73,39.74,TRADE
NSW1,2024/04/19 09:00:00,6395.73,18.28,TRADE
NSW1,2024/04/19 09:05:00,6352.4,0.02,TRADE
NSW1,2024/04/19 09:10:00,6318.87,34.49,TRADE
NSW1,2024/04/19 09:15:00,6260.74,34.81,TRADE
NSW1,2024/04/19 09:20:00,6258.9,34.83,TRADE
NSW1,2024/04/19 09:25:00,6082.63,-1.38,TRADE
NSW1,2024/04/19 09:30:00,6093.53,18.74,TRADE
NSW1,2024/04/19 09:35:00,5975.72,18.91,TRADE
NSW1,2024/04/19 09:40:00,5999.58,6.62,TRADE
NSW1,2024/04/19 09:45:00,5897.28,8.64,TRADE
NSW1,2024/04/19 09:50:00,5828.99,18.82,TRADE
NSW1,2024/04/19 09:55:00,5778.62,-2.03,TRADE
NSW1,2024/04/19 10:00:00,5654.16,-19.62,TRADE
NSW1,2024/04/19 10:05:00,5623.98,8.87,TRADE
NSW1,2024/04/19 10:10:00,5556.77,-15.01,TRADE
NSW1,2024/04/19 10:15:00,5601.8,8.18,TRADE
NSW1,2024/04/19 10:20:00,5523.88,8.80,TRADE
NSW1,2024/04/19 10:25:00,5479.07,7.85,TRADE
NSW1,2024/04/19 10:30:00,5471.45,19.94,TRADE
NSW1,2024/04/19 10:35:00,5374.97,8.23,TRADE
NSW1,2024/04/19 10:40:00,5464.73,19.15,TRADE
NSW1,2024/04/19 10:45:00,5375.04,-15.01,TRADE
NSW1,2024/04/19 10:50:00,5357.83,-15.01,TRADE
NSW1,2024/04/19 10:55:00,5296.69,-41.62,TRADE
NSW1,2024/04/19 11:00:00,5377.59,-19.63,TRADE
NSW1,2024/04/19 11:05:00,5267.09,2.21,TRADE
NSW1,2024/04/19 11:10:00,5335.48,8.65,TRADE
NSW1,2024/04/19 11:15:00,5216.67,-38.93,TRADE
NSW1,2024/04/19 11:20:00,5282.2,-19.60,TRADE
NSW1,2024/04/19 11:25:00,5188.99,13.66,TRADE
NSW1,2024/04/19 11:30:00,5263.4,8.77,TRADE
NSW1,2024/04/19 11:35:00,5229.47,8.85,TRADE
NSW1,2024/04/19 11:40:00,5325.8,8.93,TRADE
NSW1,2024/04/19 11:45:00,5353.61,8.96,TRADE
NSW1,2024/04/19 11:50:00,5541.49,25.50,TRADE
NSW1,2024/04/19 11:55:00,5686.11,25,TRADE
NSW1,2024/04/19 12:00:00,5878.65,34,TRADE
NSW1,2024/04/19 12:05:00,5978.43,56.99,TRADE
NSW1,2024/04/19 12:10:00,6130.24,106.40,TRADE
NSW1,2024/04/19 12:15:00,6209.67,46.90,TRADE
NSW1,2024/04/19 12:20:00,6293.55,41.81,TRADE
NSW1,2024/04/19 12:25:00,6361.32,47.46,TRADE
NSW1,2024/04/19 12:30:00,6370.08,42.77,TRADE
NSW1,2024/04/19 12:35:00,6385.96,49.56,TRADE
NSW1,2024/04/19 12:40:00,6491.92,58,TRADE
NSW1,2024/04/19 12:45:00,6448.42,58,TRADE
NSW1,2024/04/19 12:50:00,6486.81,51.40,TRADE
NSW1,2024/04/19 12:55:00,6534.29,23.84,TRADE
NSW1,2024/04/19 13:00:00,6448.97,10.62,TRADE
NSW1,2024/04/19 13:05:00,6552.36,58,TRADE
NSW1,2024/04/19 13:10:00,6557.95,58,TRADE
NSW1,2024/04/19 13:15:00,6598.73,30.07,TRADE
NSW1,2024/04/19 13:20:00,6593.49,25,TRADE
NSW1,2024/04/19 13:25:00,6661.58,58,TRADE
NSW1,2024/04/19 13:30:00,6676.41,39.75,TRADE
NSW1,2024/04/19 13:35:00,6684.65,58,TRADE
NSW1,2024/04/19 13:40:00,6694.5,39.75,TRADE
NSW1,2024/04/19 13:45:00,6657.45,58,TRADE
NSW1,2024/04/19 13:50:00,6654.38,103.38,TRADE
NSW1,2024/04/19 13:55:00,6653.65,40.70,TRADE
NSW1,2024/04/19 14:00:00,6579.85,38.89,TRADE
NSW1,2024/04/19 14:05:00,6667.21,38.92,TRADE
NSW1,2024/04/19 14:10:00,6707.11,56.99,TRADE
NSW1,2024/04/19 14:15:00,6624.05,38.12,TRADE
NSW1,2024/04/19 14:20:00,6643.09,39.75,TRADE
NSW1,2024/04/19 14:25:00,6698.85,39.75,TRADE
NSW1,2024/04/19 14:30:00,6683.79,56.99,TRADE
NSW1,2024/04/19 14:35:00,6671.53,42.91,TRADE
NSW1,2024/04/19 14:40:00,6707.75,42.32,TRADE
NSW1,2024/04/19 14:45:00,6763.69,55.37,TRADE
NSW1,2024/04/19 14:50:00,6862.24,68.10,TRADE
NSW1,2024/04/19 14:55:00,6836,58,TRADE
NSW1,2024/04/19 15:00:00,6896.69,53.77,TRADE
NSW1,2024/04/19 15:05:00,7041.69,42.86,TRADE
NSW1,2024/04/19 15:10:00,7057.17,42.52,TRADE
NSW1,2024/04/19 15:15:00,7110,56.30,TRADE
NSW1,2024/04/19 15:20:00,7143.82,58,TRADE
NSW1,2024/04/19 15:25:00,7200.18,62.42,TRADE
NSW1,2024/04/19 15:30:00,7245.88,88.30,TRADE
NSW1,2024/04/19 15:35:00,7283.03,62.32,TRADE
NSW1,2024/04/19 15:40:00,7390.3,66.10,TRADE
NSW1,2024/04/19 15:45:00,7486.04,62.73,TRADE
NSW1,2024/04/19 15:50:00,7543.46,78,TRADE
NSW1,2024/04/19 15:55:00,7555.33,63.78,TRADE
NSW1,2024/04/19 16:00:00,7565.17,63.38,TRADE
NSW1,2024/04/19 16:05:00,7653.81,60.79,TRADE
NSW1,2024/04/19 16:10:00,7775.27,61.57,TRADE
NSW1,2024/04/19 16:15:00,7811.14,85.57,TRADE
NSW1,2024/04/19 16:20:00,7887.92,108.78,TRADE
NSW1,2024/04/19 16:25:00,7934.29,127.58,TRADE
NSW1,2024/04/19 16:30:00,8006.43,145.87,TRADE
NSW1,2024/04/19 16:35:00,8030.16,85.57,TRADE
NSW1,2024/04/19 16:40:00,8151.27,88,TRADE
NSW1,2024/04/19 16:45:00,8169.88,123.26,TRADE
NSW1,2024/04/19 16:50:00,8258.49,144.01,TRADE
NSW1,2024/04/19 16:55:00,8290.33,161.48,TRADE
NSW1,2024/04/19 17:00:00,8300.5,139,TRADE
NSW1,2024/04/19 17:05:00,8395.16,114.37,TRADE
NSW1,2024/04/19 17:10:00,8400.32,122.82,TRADE
NSW1,2024/04/19 17:15:00,8452.45,144.39,TRADE
NSW1,2024/04/19 17:20:00,8488.41,148.07,TRADE
NSW1,2024/04/19 17:25:00,8637.88,224.41,TRADE
NSW1,2024/04/19 17:30:00,8586.78,179.83,TRADE
NSW1,2024/04/19 17:35:00,8677.03,188.30,TRADE
NSW1,2024/04/19 17:40:00,8694.24,151.02,TRADE
NSW1,2024/04/19 17:45:00,8758.16,182.28,TRADE
NSW1,2024/04/19 17:50:00,8765.01,243.72,TRADE
NSW1,2024/04/19 17:55:00,8805.42,170.88,TRADE
NSW1,2024/04/19 18:00:00,8773.52,169.43,TRADE
NSW1,2024/04/19 18:05:00,8770.88,162.63,TRADE
NSW1,2024/04/19 18:10:00,8791.94,161.31,TRADE
NSW1,2024/04/19 18:15:00,8725.85,158.42,TRADE
NSW1,2024/04/19 18:20:00,8756.37,159.75,TRADE
NSW1,2024/04/19 18:25:00,8662.19,146.98,TRADE
NSW1,2024/04/19 18:30:00,8664.93,154.54,TRADE
NSW1,2024/04/19 18:35:00,8603.83,153.15,TRADE
NSW1,2024/04/19 18:40:00,8626.79,139.63,TRADE
NSW1,2024/04/19 18:45:00,8592.62,141.11,TRADE
NSW1,2024/04/19 18:50:00,8564.63,144.47,TRADE
NSW1,2024/04/19 18:55:00,8478.9,139.74,TRADE
NSW1,2024/04/19 19:00:00,8519.64,139.84,TRADE
NSW1,2024/04/19 19:05:00,8449.75,136.25,TRADE
NSW1,2024/04/19 19:10:00,8389.82,130.24,TRADE
NSW1,2024/04/19 19:15:00,8351.13,135,TRADE
NSW1,2024/04/19 19:20:00,8285.9,132.72,TRADE
NSW1,2024/04/19 19:25:00,8248.04,130.03,TRADE
NSW1,2024/04/19 19:30:00,8242.66,134.96,TRADE
NSW1,2024/04/19 19:35:00,8203.58,143.69,TRADE
NSW1,2024/04/19 19:40:00,8199.28,139.92,TRADE
NSW1,2024/04/19 19:45:00,8164.24,129.52,TRADE
NSW1,2024/04/19 19:50:00,8156.15,120.21,TRADE
NSW1,2024/04/19 19:55:00,8100.45,133.13,TRADE
NSW1,2024/04/19 20:00:00,8099.08,128.03,TRADE
NSW1,2024/04/19 20:05:00,8048.17,143.83,TRADE
NSW1,2024/04/19 20:10:00,8012.82,116.87,TRADE
NSW1,2024/04/19 20:15:00,7994.2,142.72,TRADE
NSW1,2024/04/19 20:20:00,7965.49,116.96,TRADE
NSW1,2024/04/19 20:25:00,7928.58,117.87,TRADE
NSW1,2024/04/19 20:30:00,7905.24,117.88,TRADE
NSW1,2024/04/19 20:35:00,7865.39,119.53,TRADE
NSW1,2024/04/19 20:40:00,7894.72,140.12,TRADE
NSW1,2024/04/19 20:45:00,7882.15,123.88,TRADE
NSW1,2024/04/19 20:50:00,7844.45,110.04,TRADE
NSW1,2024/04/19 20:55:00,7802.5,106.26,TRADE
NSW1,2024/04/19 21:00:00,7818.06,107.90,TRADE
NSW1,2024/04/19 21:05:00,7761.44,105.66,TRADE
NSW1,2024/04/19 21:10:00,7776.79,105.62,TRADE
NSW1,2024/04/19 21:15:00,7734.93,105.01,TRADE
NSW1,2024/04/19 21:20:00,7722.59,89.31,TRADE
NSW1,2024/04/19 21:25:00,7675,78,TRADE
NSW1,2024/04/19 21:30:00,7619.8,70.78,TRADE
NSW1,2024/04/19 21:35:00,7648.43,91.30,TRADE
NSW1,2024/04/19 21:40:00,7593.8,90.78,TRADE
NSW1,2024/04/19 21:45:00,7611.98,106,TRADE
NSW1,2024/04/19 21:50:00,7538.75,88.89,TRADE
NSW1,2024/04/19 21:55:00,7538.88,90.96,TRADE
NSW1,2024/04/19 22:00:00,7530.44,78,TRADE
NSW1,2024/04/19 22:05:00,7454.66,108.74,TRADE
NSW1,2024/04/19 22:10:00,7637.91,117.80,TRADE
NSW1,2024/04/19 22:15:00,7690.54,116.92,TRADE
NSW1,2024/04/19 22:20:00,7668.46,111.01,TRADE
NSW1,2024/04/19 22:25:00,7657.07,111.69,TRADE
NSW1,2024/04/19 22:30:00,7674.79,109.15,TRADE
NSW1,2024/04/19 22:35:00,7626.15,106.51,TRADE
NSW1,2024/04/19 22:40:00,7624.53,106,TRADE
NSW1,2024/04/19 22:45:00,7467.75,88.89,TRADE
NSW1,2024/04/19 22:50:00,7515.9,101.37,TRADE
NSW1,2024/04/19 22:55:00,7529.37,88.88,TRADE
NSW1,2024/04/19 23:00:00,7475.86,88,TRADE
NSW1,2024/04/19 23:05:00,7471.36,88,TRADE
NSW1,2024/04/19 23:10:00,7473.15,88,TRADE
NSW1,2024/04/19 23:15:00,7404.43,88,TRADE
NSW1,2024/04/19 23:20:00,7340.33,87.74,TRADE
NSW1,2024/04/19 23:25:00,7336.31,88,TRADE
NSW1,2024/04/19 23:30:00,7330.31,88.59,TRADE
NSW1,2024/04/19 23:35:00,7373.93,105.74,TRADE
NSW1,2024/04/19 23:40:00,7371.84,105.74,TRADE
NSW1,2024/04/19 23:45:00,7387.15,109.15,TRADE
NSW1,2024/04/19 23:50:00,7321.29,106,TRADE
NSW1,2024/04/19 23:55:00,7318.69,109.24,TRADE
NSW1,2024/04/20 00:00:00,7347.07,107.76,TRADE
NSW1,2024/04/20 00:05:00,7269.01,106,TRADE
NSW1,2024/04/20 00:10:00,7318.96,107.79,TRADE
NSW1,2024/04/20 00:15:00,7280.99,107.81,TRADE
NSW1,2024/04/20 00:20:00,7210.37,105,TRADE
NSW1,2024/04/20 00:25:00,7221.21,100.36,TRADE
NSW1,2024/04/20 00:30:00,7171.17,99.72,TRADE
NSW1,2024/04/20 00:35:00,7086.45,99.23,TRADE
NSW1,2024/04/20 00:40:00,7052.3,101.92,TRADE
NSW1,2024/04/20 00:45:00,7110.02,106,TRADE
NSW1,2024/04/20 00:50:00,7028.69,101.98,TRADE
NSW1,2024/04/20 00:55:00,6978.78,94.91,TRADE
NSW1,2024/04/20 01:00:00,7044.26,94.94,TRADE
NSW1,2024/04/20 01:05:00,6933.53,88.89,TRADE
NSW1,2024/04/20 01:10:00,6990.29,88.89,TRADE
NSW1,2024/04/20 01:15:00,6984.88,88.89,TRADE
NSW1,2024/04/20 01:20:00,6906.12,86.05,TRADE
NSW1,2024/04/20 01:25:00,6848.31,85.57,TRADE
NSW1,2024/04/20 01:30:00,6903.96,85.57,TRADE
NSW1,2024/04/20 01:35:00,6790.39,85.57,TRADE
NSW1,2024/04/20 01:40:00,6729.9,86.21,TRADE
NSW1,2024/04/20 01:45:00,6620.45,85.57,TRADE
NSW1,2024/04/20 01:50:00,6658.21,85.57,TRADE
NSW1,2024/04/20 01:55:00,6567.76,85.30,TRADE
NSW1,2024/04/20 02:00:00,6583.25,85.57,TRADE
NSW1,2024/04/20 02:05:00,6546.78,85.79,TRADE
NSW1,2024/04/20 02:10:00,6561.25,85.74,TRADE
NSW1,2024/04/20 02:15:00,6492.54,85.57,TRADE
NSW1,2024/04/20 02:20:00,6435.61,85.57,TRADE
NSW1,2024/04/20 02:25:00,6402.79,78,TRADE
NSW1,2024/04/20 02:30:00,6315.41,61.57,TRADE
NSW1,2024/04/20 02:35:00,6305.28,60.49,TRADE
NSW1,2024/04/20 02:40:00,6350.04,85.57,TRADE
NSW1,2024/04/20 02:45:00,6350.81,85.12,TRADE
NSW1,2024/04/20 02:50:00,6294.36,59.75,TRADE
NSW1,2024/04/20 02:55:00,6342.59,76.72,TRADE
NSW1,2024/04/20 03:00:00,6246.63,73.17,TRADE
NSW1,2024/04/20 03:05:00,6188.03,76.72,TRADE
NSW1,2024/04/20 03:10:00,6231.8,76.72,TRADE
NSW1,2024/04/20 03:15:00,6204.44,60.02,TRADE
NSW1,2024/04/20 03:20:00,6193.51,71.12,TRADE
NSW1,2024/04/20 03:25:00,6181.4,61.18,TRADE
NSW1,2024/04/20 03:30:00,6106.76,60,TRADE
NSW1,2024/04/20 03:35:00,6127.21,60,TRADE
NSW1,2024/04/20 03:40:00,6097.54,61.56,TRADE
NSW1,2024/04/20 03:45:00,6128.37,76.72,TRADE
NSW1,2024/04/20 03:50:00,6081.76,85.56,TRADE
NSW1,2024/04/20 03:55:00,6077.64,76.72,TRADE
NSW1,2024/04/20 04:00:00,6056.28,74.50,TRADE
NSW1,2024/04/20 04:05:00,6089.54,82,TRADE
NSW1,2024/04/20 04:10:00,6303.45,88.93,TRADE
NSW1,2024/04/20 04:15:00,6311.61,85.57,TRADE
NSW1,2024/04/20 04:20:00,6249.72,76.72,TRADE
NSW1,2024/04/20 04:25:00,6219.83,76.72,TRADE
NSW1,2024/04/20 04:30:00,6265.39,87.72,TRADE
NSW1,2024/04/20 04:35:00,6254.12,76.72,TRADE
NSW1,2024/04/20 04:40:00,6282.11,70.78,TRADE
NSW1,2024/04/20 04:45:00,6231.66,76.72,TRADE
NSW1,2024/04/20 04:50:00,6219.09,76.72,TRADE
NSW1,2024/04/20 04:55:00,6147.98,76.72,TRADE
NSW1,2024/04/20 05:00:00,6263.22,78.60,TRADE
NSW1,2024/04/20 05:05:00,6275.9,76.72,TRADE
NSW1,2024/04/20 05:10:00,6285.93,85.57,TRADE
NSW1,2024/04/20 05:15:00,6277.18,76.72,TRADE
NSW1,2024/04/20 05:20:00,6290.56,64.65,TRADE
NSW1,2024/04/20 05:25:00,6244.18,76.72,TRADE
NSW1,2024/04/20 05:30:00,6225.24,61.37,TRADE
NSW1,2024/04/20 05:35:00,6364.74,87.55,TRADE
NSW1,2024/04/20 05:40:00,6357.99,88.21,TRADE
NSW1,2024/04/20 05:45:00,6323.52,87.67,TRADE
NSW1,2024/04/20 05:50:00,6378.21,87.90,TRADE
NSW1,2024/04/20 05:55:00,6362.07,102.28,TRADE
NSW1,2024/04/20 06:00:00,6397.36,88.35,TRADE
NSW1,2024/04/20 06:05:00,6403.58,78.51,TRADE
NSW1,2024/04/20 06:10:00,6520.48,86.87,TRADE
NSW1,2024/04/20 06:15:00,6588.07,127.80,TRADE
NSW1,2024/04/20 06:20:00,6590.25,106.07,TRADE
NSW1,2024/04/20 06:25:00,6622.52,97.15,TRADE
NSW1,2024/04/20 06:30:00,6717.44,109.15,TRADE
NSW1,2024/04/20 06:35:00,6695.04,106.16,TRADE
NSW1,2024/04/20 06:40:00,6744.7,106.15,TRADE
NSW1,2024/04/20 06:45:00,6663.53,87.89,TRADE
NSW1,2024/04/20 06:50:00,6743.18,88.66,TRADE
NSW1,2024/04/20 06:55:00,6749.34,78,TRADE
NSW1,2024/04/20 07:00:00,6703.12,65.17,TRADE
NSW1,2024/04/20 07:05:00,6799.7,76.72,TRADE
NSW1,2024/04/20 07:10:00,6777.99,76.72,TRADE
NSW1,2024/04/20 07:15:00,6742.46,61.70,TRADE
NSW1,2024/04/20 07:20:00,6792.14,62.50,TRADE
NSW1,2024/04/20 07:25:00,6806.57,61.87,TRADE
NSW1,2024/04/20 07:30:00,6854.82,61.98,TRADE
NSW1,2024/04/20 07:35:00,6694.52,39.75,TRADE
NSW1,2024/04/20 07:40:00,6763.53,49.25,TRADE
NSW1,2024/04/20 07:45:00,6684.01,39.75,TRADE
NSW1,2024/04/20 07:50:00,6690.37,-1.12,TRADE
NSW1,2024/04/20 07:55:00,6687.04,33.44,TRADE
NSW1,2024/04/20 08:00:00,6673.44,25,TRADE
NSW1,2024/04/20 08:05:00,6701.75,36.51,TRADE
NSW1,2024/04/20 08:10:00,6760.55,41.18,TRADE
NSW1,2024/04/20 08:15:00,6778.57,42.16,TRADE
NSW1,2024/04/20 08:20:00,6751.48,34.46,TRADE
NSW1,2024/04/20 08:25:00,6736.01,39.75,TRADE
