REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/09/18 01:20:00,6397.28,69.72,TRADE
NSW1,2023/09/18 01:25:00,6351.62,61.55,TRADE
NSW1,2023/09/18 01:30:00,6309.54,68.51,TRADE
NSW1,2023/09/18 01:35:00,6246.39,69.51,TRADE
NSW1,2023/09/18 01:40:00,6240.98,70.02,TRADE
NSW1,2023/09/18 01:45:00,6242.28,69.97,TRADE
NSW1,2023/09/18 01:50:00,6163.92,61.55,TRADE
NSW1,2023/09/18 01:55:00,6152.2,68.65,TRADE
NSW1,2023/09/18 02:00:00,6106.48,56.93,TRADE
NSW1,2023/09/18 02:05:00,6071.93,58,TRADE
NSW1,2023/09/18 02:10:00,6038.36,63.74,TRADE
NSW1,2023/09/18 02:15:00,6073.81,70.02,TRADE
NSW1,2023/09/18 02:20:00,6037.33,68.74,TRADE
NSW1,2023/09/18 02:25:00,5996.36,68.36,TRADE
NSW1,2023/09/18 02:30:00,5937,67.47,TRADE
NSW1,2023/09/18 02:35:00,5933.72,58,TRADE
NSW1,2023/09/18 02:40:00,5868.88,58,TRADE
NSW1,2023/09/18 02:45:00,5929.07,68.37,TRADE
NSW1,2023/09/18 02:50:00,5842.22,64.08,TRADE
NSW1,2023/09/18 02:55:00,5841.95,65.18,TRADE
NSW1,2023/09/18 03:00:00,5879.93,70.02,TRADE
NSW1,2023/09/18 03:05:00,5921.81,67.94,TRADE
NSW1,2023/09/18 03:10:00,5859.77,67.52,TRADE
NSW1,2023/09/18 03:15:00,5872.16,62.61,TRADE
NSW1,2023/09/18 03:20:00,5858.57,55.20,TRADE
NSW1,2023/09/18 03:25:00,5880.38,58,TRADE
NSW1,2023/09/18 03:30:00,5868.95,58,TRADE
NSW1,2023/09/18 03:35:00,5827.06,55.24,TRADE
NSW1,2023/09/18 03:40:00,5835.59,58,TRADE
NSW1,2023/09/18 03:45:00,5829.54,58,TRADE
NSW1,2023/09/18 03:50:00,5815.6,58,TRADE
NSW1,2023/09/18 03:55:00,5811.4,54.43,TRADE
NSW1,2023/09/18 04:00:00,5853.58,58,TRADE
NSW1,2023/09/18 04:05:00,5838.22,58,TRADE
NSW1,2023/09/18 04:10:00,5813.1,58,TRADE
NSW1,2023/09/18 04:15:00,5873.24,66.64,TRADE
NSW1,2023/09/18 04:20:00,5879.23,66.60,TRADE
NSW1,2023/09/18 04:25:00,5966.29,67,TRADE
NSW1,2023/09/18 04:30:00,5884.5,66.11,TRADE
NSW1,2023/09/18 04:35:00,5926.56,59.66,TRADE
NSW1,2023/09/18 04:40:00,5906.91,58,TRADE
NSW1,2023/09/18 04:45:00,5954.56,58,TRADE
NSW1,2023/09/18 04:50:00,5961.15,54.87,TRADE
NSW1,2023/09/18 04:55:00,6008.08,58,TRADE
NSW1,2023/09/18 05:00:00,6002.23,58,TRADE
NSW1,2023/09/18 05:05:00,6089.05,58,TRADE
NSW1,2023/09/18 05:10:00,6153.48,61.42,TRADE
NSW1,2023/09/18 05:15:00,6234.95,61.42,TRADE
NSW1,2023/09/18 05:20:00,6302.18,61.42,TRADE
NSW1,2023/09/18 05:25:00,6283.39,61.42,TRADE
NSW1,2023/09/18 05:30:00,6258.11,58,TRADE
NSW1,2023/09/18 05:35:00,6368.78,58,TRADE
NSW1,2023/09/18 05:40:00,6452.83,59.56,TRADE
NSW1,2023/09/18 05:45:00,6494.39,58,TRADE
NSW1,2023/09/18 05:50:00,6485.08,58,TRADE
NSW1,2023/09/18 05:55:00,6500.63,58,TRADE
NSW1,2023/09/18 06:00:00,6568.66,62.88,TRADE
NSW1,2023/09/18 06:05:00,6653.25,74.02,TRADE
NSW1,2023/09/18 06:10:00,6762.64,100,TRADE
NSW1,2023/09/18 06:15:00,6799.78,87.59,TRADE
NSW1,2023/09/18 06:20:00,6846.4,65,TRADE
NSW1,2023/09/18 06:25:00,6771.09,61.42,TRADE
NSW1,2023/09/18 06:30:00,6835.09,53.12,TRADE
NSW1,2023/09/18 06:35:00,6888.21,54.12,TRADE
NSW1,2023/09/18 06:40:00,6942.38,53.59,TRADE
NSW1,2023/09/18 06:45:00,6922.22,34.99,TRADE
NSW1,2023/09/18 06:50:00,6945.45,31.79,TRADE
NSW1,2023/09/18 06:55:00,6945.66,21.07,TRADE
NSW1,2023/09/18 07:00:00,6887.26,10,TRADE
NSW1,2023/09/18 07:05:00,6861.81,30.17,TRADE
NSW1,2023/09/18 07:10:00,6812.37,20.10,TRADE
NSW1,2023/09/18 07:15:00,6751.62,24.68,TRADE
NSW1,2023/09/18 07:20:00,6846.59,25.17,TRADE
NSW1,2023/09/18 07:25:00,6841.48,15.44,TRADE
NSW1,2023/09/18 07:30:00,6745.31,-22.85,TRADE
NSW1,2023/09/18 07:35:00,6706.78,-26.68,TRADE
NSW1,2023/09/18 07:40:00,6728.07,-2.31,TRADE
NSW1,2023/09/18 07:45:00,6648.77,34.44,TRADE
NSW1,2023/09/18 07:50:00,6553.03,-15.01,TRADE
NSW1,2023/09/18 07:55:00,6502.65,10,TRADE
NSW1,2023/09/18 08:00:00,6465.21,-15.01,TRADE
NSW1,2023/09/18 08:05:00,6358.85,-9.50,TRADE
NSW1,2023/09/18 08:10:00,6463.23,33.94,TRADE
NSW1,2023/09/18 08:15:00,6392.15,18.79,TRADE
NSW1,2023/09/18 08:20:00,6356.83,36.15,TRADE
NSW1,2023/09/18 08:25:00,6209.08,34.28,TRADE
NSW1,2023/09/18 08:30:00,6223.31,0.89,TRADE
NSW1,2023/09/18 08:35:00,6173.47,54.95,TRADE
NSW1,2023/09/18 08:40:00,6154.17,33.42,TRADE
NSW1,2023/09/18 08:45:00,5966.84,36.06,TRADE
NSW1,2023/09/18 08:50:00,5910.08,36.06,TRADE
NSW1,2023/09/18 08:55:00,5861.52,1.05,TRADE
NSW1,2023/09/18 09:00:00,5844.65,8.28,TRADE
NSW1,2023/09/18 09:05:00,5785.81,42.92,TRADE
NSW1,2023/09/18 09:10:00,5837.3,60.86,TRADE
NSW1,2023/09/18 09:15:00,5819.57,54.95,TRADE
NSW1,2023/09/18 09:20:00,5793.35,37.02,TRADE
NSW1,2023/09/18 09:25:00,5650.12,-9.50,TRADE
NSW1,2023/09/18 09:30:00,5707.6,36.06,TRADE
NSW1,2023/09/18 09:35:00,5648.96,-50,TRADE
NSW1,2023/09/18 09:40:00,5647.07,32.15,TRADE
NSW1,2023/09/18 09:45:00,5529.7,10,TRADE
NSW1,2023/09/18 09:50:00,5471.48,10,TRADE
NSW1,2023/09/18 09:55:00,5475.63,10,TRADE
NSW1,2023/09/18 10:00:00,5500.03,36.06,TRADE
NSW1,2023/09/18 10:05:00,5460.84,8.33,TRADE
NSW1,2023/09/18 10:10:00,5508.04,13.83,TRADE
NSW1,2023/09/18 10:15:00,5430.11,10,TRADE
NSW1,2023/09/18 10:20:00,5411.95,10,TRADE
NSW1,2023/09/18 10:25:00,5412.22,1.43,TRADE
NSW1,2023/09/18 10:30:00,5387.8,17.83,TRADE
NSW1,2023/09/18 10:35:00,5331.05,10,TRADE
NSW1,2023/09/18 10:40:00,5355.83,-3.64,TRADE
NSW1,2023/09/18 10:45:00,5253.85,-48.22,TRADE
NSW1,2023/09/18 10:50:00,5250.22,1,TRADE
NSW1,2023/09/18 10:55:00,5285.39,11.68,TRADE
NSW1,2023/09/18 11:00:00,5257.71,-1.48,TRADE
NSW1,2023/09/18 11:05:00,5295.72,-3.48,TRADE
NSW1,2023/09/18 11:10:00,5329.49,1,TRADE
NSW1,2023/09/18 11:15:00,5281.41,8.40,TRADE
NSW1,2023/09/18 11:20:00,5378.37,1,TRADE
NSW1,2023/09/18 11:25:00,5386.09,-15.01,TRADE
NSW1,2023/09/18 11:30:00,5353.09,-31.77,TRADE
NSW1,2023/09/18 11:35:00,5316.46,-37.43,TRADE
NSW1,2023/09/18 11:40:00,5381.1,-35.75,TRADE
NSW1,2023/09/18 11:45:00,5418.41,0,TRADE
NSW1,2023/09/18 11:50:00,5451.09,-4.72,TRADE
NSW1,2023/09/18 11:55:00,5482.9,-8.85,TRADE
NSW1,2023/09/18 12:00:00,5551.79,-15.01,TRADE
NSW1,2023/09/18 12:05:00,5506.79,-5.50,TRADE
NSW1,2023/09/18 12:10:00,5581.59,-4.14,TRADE
NSW1,2023/09/18 12:15:00,5642.99,20.03,TRADE
NSW1,2023/09/18 12:20:00,5685.05,20.04,TRADE
NSW1,2023/09/18 12:25:00,5691.95,19.91,TRADE
NSW1,2023/09/18 12:30:00,5630.26,20.03,TRADE
NSW1,2023/09/18 12:35:00,5716.33,18.79,TRADE
NSW1,2023/09/18 12:40:00,5832.25,20.26,TRADE
NSW1,2023/09/18 12:45:00,5838.1,19.07,TRADE
NSW1,2023/09/18 12:50:00,5831.4,-4.64,TRADE
NSW1,2023/09/18 12:55:00,5890.36,11.59,TRADE
NSW1,2023/09/18 13:00:00,5956.23,36.05,TRADE
NSW1,2023/09/18 13:05:00,5993.85,36.06,TRADE
NSW1,2023/09/18 13:10:00,5972.2,21.51,TRADE
NSW1,2023/09/18 13:15:00,6032.69,11.67,TRADE
NSW1,2023/09/18 13:20:00,6047.66,12.36,TRADE
NSW1,2023/09/18 13:25:00,6126.76,20.58,TRADE
NSW1,2023/09/18 13:30:00,6185.07,37.18,TRADE
NSW1,2023/09/18 13:35:00,6301.32,21.15,TRADE
NSW1,2023/09/18 13:40:00,6298.36,36.06,TRADE
NSW1,2023/09/18 13:45:00,6271.72,18.29,TRADE
NSW1,2023/09/18 13:50:00,6395.1,36.06,TRADE
NSW1,2023/09/18 13:55:00,6435.36,36.06,TRADE
NSW1,2023/09/18 14:00:00,6536.24,45.49,TRADE
NSW1,2023/09/18 14:05:00,6546.97,58,TRADE
NSW1,2023/09/18 14:10:00,6552.17,54.95,TRADE
NSW1,2023/09/18 14:15:00,6657.66,58,TRADE
NSW1,2023/09/18 14:20:00,6726.31,59.26,TRADE
NSW1,2023/09/18 14:25:00,6836.2,97.63,TRADE
NSW1,2023/09/18 14:30:00,6887.34,65.63,TRADE
NSW1,2023/09/18 14:35:00,6955.98,73.45,TRADE
NSW1,2023/09/18 14:40:00,7098.5,54.95,TRADE
NSW1,2023/09/18 14:45:00,7185.45,70.02,TRADE
NSW1,2023/09/18 14:50:00,7250.08,58,TRADE
NSW1,2023/09/18 14:55:00,7314.45,70.02,TRADE
NSW1,2023/09/18 15:00:00,7411.6,74.63,TRADE
NSW1,2023/09/18 15:05:00,7424.78,63.34,TRADE
NSW1,2023/09/18 15:10:00,7438.25,82.41,TRADE
NSW1,2023/09/18 15:15:00,7645.37,81.93,TRADE
NSW1,2023/09/18 15:20:00,7571.04,50.38,TRADE
NSW1,2023/09/18 15:25:00,7773.79,70.02,TRADE
NSW1,2023/09/18 15:30:00,7912.36,80.21,TRADE
NSW1,2023/09/18 15:35:00,7927.57,65.44,TRADE
NSW1,2023/09/18 15:40:00,8097.19,74.65,TRADE
NSW1,2023/09/18 15:45:00,8222.72,76.47,TRADE
NSW1,2023/09/18 15:50:00,8335.89,74.71,TRADE
NSW1,2023/09/18 15:55:00,8399.68,75.53,TRADE
NSW1,2023/09/18 16:00:00,8484.48,107.49,TRADE
NSW1,2023/09/18 16:05:00,8541.42,72.80,TRADE
NSW1,2023/09/18 16:10:00,8603.23,73.04,TRADE
NSW1,2023/09/18 16:15:00,8764.02,73.86,TRADE
NSW1,2023/09/18 16:20:00,8808.72,73.21,TRADE
NSW1,2023/09/18 16:25:00,8876.62,100,TRADE
NSW1,2023/09/18 16:30:00,8940.37,154.72,TRADE
NSW1,2023/09/18 16:35:00,9013,125.12,TRADE
NSW1,2023/09/18 16:40:00,9062.92,266.86,TRADE
NSW1,2023/09/18 16:45:00,9127.8,164.76,TRADE
NSW1,2023/09/18 16:50:00,9221.11,299.98,TRADE
NSW1,2023/09/18 16:55:00,9189.41,164.28,TRADE
NSW1,2023/09/18 17:00:00,9266.51,299.98,TRADE
NSW1,2023/09/18 17:05:00,9387.14,209.23,TRADE
NSW1,2023/09/18 17:10:00,9377.2,167.60,TRADE
NSW1,2023/09/18 17:15:00,9450.43,206.69,TRADE
NSW1,2023/09/18 17:20:00,9451.27,299.99,TRADE
NSW1,2023/09/18 17:25:00,9438.72,299.99,TRADE
NSW1,2023/09/18 17:30:00,9483.28,299.99,TRADE
NSW1,2023/09/18 17:35:00,9460.75,299.98,TRADE
NSW1,2023/09/18 17:40:00,9435.86,299.99,TRADE
NSW1,2023/09/18 17:45:00,9579.62,299.99,TRADE
NSW1,2023/09/18 17:50:00,9471.56,299.99,TRADE
NSW1,2023/09/18 17:55:00,9463.66,299.99,TRADE
NSW1,2023/09/18 18:00:00,9573.15,299.99,TRADE
NSW1,2023/09/18 18:05:00,9555.86,299.99,TRADE
NSW1,2023/09/18 18:10:00,9518.74,299.99,TRADE
NSW1,2023/09/18 18:15:00,9531.4,299.99,TRADE
NSW1,2023/09/18 18:20:00,9536.11,299.99,TRADE
NSW1,2023/09/18 18:25:00,9552.9,299.99,TRADE
NSW1,2023/09/18 18:30:00,9549.44,286.97,TRADE
NSW1,2023/09/18 18:35:00,9469.73,274.01,TRADE
NSW1,2023/09/18 18:40:00,9447.12,299.98,TRADE
NSW1,2023/09/18 18:45:00,9346.42,270.39,TRADE
NSW1,2023/09/18 18:50:00,9281.06,188.50,TRADE
NSW1,2023/09/18 18:55:00,9238.29,299.98,TRADE
NSW1,2023/09/18 19:00:00,9219.99,165.88,TRADE
NSW1,2023/09/18 19:05:00,9139.69,156.92,TRADE
NSW1,2023/09/18 19:10:00,9105.73,154.84,TRADE
NSW1,2023/09/18 19:15:00,9042.99,146.52,TRADE
NSW1,2023/09/18 19:20:00,8969.71,150.02,TRADE
NSW1,2023/09/18 19:25:00,8920.85,124,TRADE
NSW1,2023/09/18 19:30:00,8881.23,90.80,TRADE
NSW1,2023/09/18 19:35:00,8825.44,105.06,TRADE
NSW1,2023/09/18 19:40:00,8738.71,93.68,TRADE
NSW1,2023/09/18 19:45:00,8603.38,91.46,TRADE
NSW1,2023/09/18 19:50:00,8590.36,88.88,TRADE
NSW1,2023/09/18 19:55:00,8627.38,102.24,TRADE
NSW1,2023/09/18 20:00:00,8591.87,100,TRADE
NSW1,2023/09/18 20:05:00,8564.94,99.41,TRADE
NSW1,2023/09/18 20:10:00,8377.91,77.77,TRADE
NSW1,2023/09/18 20:15:00,8376.15,90.53,TRADE
NSW1,2023/09/18 20:20:00,8395.51,91.16,TRADE
NSW1,2023/09/18 20:25:00,8418.03,95.50,TRADE
NSW1,2023/09/18 20:30:00,8287.15,80.44,TRADE
NSW1,2023/09/18 20:35:00,8195.06,95.38,TRADE
NSW1,2023/09/18 20:40:00,8157.9,88.88,TRADE
NSW1,2023/09/18 20:45:00,8181.88,88.88,TRADE
NSW1,2023/09/18 20:50:00,8141.22,85.99,TRADE
NSW1,2023/09/18 20:55:00,8049.66,83.18,TRADE
NSW1,2023/09/18 21:00:00,7973.35,82.42,TRADE
NSW1,2023/09/18 21:05:00,8015.83,91.75,TRADE
NSW1,2023/09/18 21:10:00,8004.81,92.36,TRADE
NSW1,2023/09/18 21:15:00,7928.07,90.72,TRADE
NSW1,2023/09/18 21:20:00,7969.47,100,TRADE
NSW1,2023/09/18 21:25:00,7907.2,100,TRADE
NSW1,2023/09/18 21:30:00,7769.24,91.89,TRADE
NSW1,2023/09/18 21:35:00,7744.39,104.17,TRADE
NSW1,2023/09/18 21:40:00,7807.42,105.63,TRADE
NSW1,2023/09/18 21:45:00,7828.6,122,TRADE
NSW1,2023/09/18 21:50:00,7826.67,108.28,TRADE
NSW1,2023/09/18 21:55:00,7678.12,100.04,TRADE
NSW1,2023/09/18 22:00:00,7673.15,97.49,TRADE
NSW1,2023/09/18 22:05:00,7647.29,85.99,TRADE
NSW1,2023/09/18 22:10:00,7713.53,100.91,TRADE
NSW1,2023/09/18 22:15:00,7691.1,129.35,TRADE
NSW1,2023/09/18 22:20:00,7645.13,128.36,TRADE
NSW1,2023/09/18 22:25:00,7591.88,122,TRADE
NSW1,2023/09/18 22:30:00,7610.15,150.02,TRADE
NSW1,2023/09/18 22:35:00,7607.25,139.96,TRADE
NSW1,2023/09/18 22:40:00,7640,127.85,TRADE
NSW1,2023/09/18 22:45:00,7577.16,116.99,TRADE
NSW1,2023/09/18 22:50:00,7511.84,85.83,TRADE
NSW1,2023/09/18 22:55:00,7418.13,85.16,TRADE
NSW1,2023/09/18 23:00:00,7392.72,85.99,TRADE
NSW1,2023/09/18 23:05:00,7384.89,98.03,TRADE
NSW1,2023/09/18 23:10:00,7416.44,129.63,TRADE
NSW1,2023/09/18 23:15:00,7395.32,127.66,TRADE
NSW1,2023/09/18 23:20:00,7320.19,100,TRADE
NSW1,2023/09/18 23:25:00,7245.36,100,TRADE
NSW1,2023/09/18 23:30:00,7340.23,116.99,TRADE
NSW1,2023/09/18 23:35:00,7291.72,116.99,TRADE
NSW1,2023/09/18 23:40:00,7308.76,125.86,TRADE
NSW1,2023/09/18 23:45:00,7297.93,116.99,TRADE
NSW1,2023/09/18 23:50:00,7315.14,126.03,TRADE
NSW1,2023/09/18 23:55:00,7246.17,100,TRADE
NSW1,2023/09/19 00:00:00,7194.93,100,TRADE
NSW1,2023/09/19 00:05:00,7192.44,100,TRADE
NSW1,2023/09/19 00:10:00,7151.61,107.89,TRADE
NSW1,2023/09/19 00:15:00,7104.49,80.80,TRADE
NSW1,2023/09/19 00:20:00,7080.66,91.25,TRADE
NSW1,2023/09/19 00:25:00,7004.67,88.88,TRADE
NSW1,2023/09/19 00:30:00,7051.7,88.88,TRADE
NSW1,2023/09/19 00:35:00,7001.56,80.78,TRADE
NSW1,2023/09/19 00:40:00,7042.7,82.77,TRADE
NSW1,2023/09/19 00:45:00,6975.29,84.13,TRADE
NSW1,2023/09/19 00:50:00,6981.43,84.74,TRADE
NSW1,2023/09/19 00:55:00,6974.4,86.07,TRADE
NSW1,2023/09/19 01:00:00,6912.32,85.34,TRADE
NSW1,2023/09/19 01:05:00,6917.16,86.10,TRADE
NSW1,2023/09/19 01:10:00,6864.08,88.88,TRADE
NSW1,2023/09/19 01:15:00,6806.38,68.89,TRADE
NSW1,2023/09/19 01:20:00,6831.83,69.81,TRADE
NSW1,2023/09/19 01:25:00,6772.52,66.78,TRADE
NSW1,2023/09/19 01:30:00,6764.27,65.37,TRADE
NSW1,2023/09/19 01:35:00,6641.62,65.40,TRADE
NSW1,2023/09/19 01:40:00,6631.04,69.03,TRADE
NSW1,2023/09/19 01:45:00,6617.3,69.51,TRADE
NSW1,2023/09/19 01:50:00,6565.64,66.36,TRADE
NSW1,2023/09/19 01:55:00,6526.73,66.42,TRADE
NSW1,2023/09/19 02:00:00,6459.15,65.59,TRADE
NSW1,2023/09/19 02:05:00,6405.71,65.20,TRADE
NSW1,2023/09/19 02:10:00,6437.59,65.68,TRADE
NSW1,2023/09/19 02:15:00,6387.14,64.81,TRADE
NSW1,2023/09/19 02:20:00,6371.11,64.87,TRADE
NSW1,2023/09/19 02:25:00,6310.06,58,TRADE
NSW1,2023/09/19 02:30:00,6285.51,58,TRADE
NSW1,2023/09/19 02:35:00,6250.95,58,TRADE
NSW1,2023/09/19 02:40:00,6221.77,55.68,TRADE
NSW1,2023/09/19 02:45:00,6137.94,54.95,TRADE
NSW1,2023/09/19 02:50:00,6177.25,63.13,TRADE
NSW1,2023/09/19 02:55:00,6076.32,54.95,TRADE
NSW1,2023/09/19 03:00:00,6052.89,54.95,TRADE
NSW1,2023/09/19 03:05:00,6073.76,58,TRADE
NSW1,2023/09/19 03:10:00,6122.76,62.76,TRADE
NSW1,2023/09/19 03:15:00,6076.33,58,TRADE
NSW1,2023/09/19 03:20:00,6043.57,54.21,TRADE
NSW1,2023/09/19 03:25:00,6048.6,58,TRADE
NSW1,2023/09/19 03:30:00,6048.71,58,TRADE
NSW1,2023/09/19 03:35:00,6044.81,58,TRADE
NSW1,2023/09/19 03:40:00,6047.02,58,TRADE
NSW1,2023/09/19 03:45:00,6008.35,58,TRADE
NSW1,2023/09/19 03:50:00,5958.53,54.95,TRADE
NSW1,2023/09/19 03:55:00,5920.15,58,TRADE
NSW1,2023/09/19 04:00:00,5923.6,61.21,TRADE
NSW1,2023/09/19 04:05:00,6009.09,58,TRADE
NSW1,2023/09/19 04:10:00,6036.72,67.65,TRADE
NSW1,2023/09/19 04:15:00,6046.05,58,TRADE
NSW1,2023/09/19 04:20:00,5960.22,58,TRADE
NSW1,2023/09/19 04:25:00,6058.68,66.36,TRADE
NSW1,2023/09/19 04:30:00,6074.08,58,TRADE
NSW1,2023/09/19 04:35:00,6076.87,58,TRADE
NSW1,2023/09/19 04:40:00,6101.65,59.05,TRADE
NSW1,2023/09/19 04:45:00,6034.28,51.32,TRADE
NSW1,2023/09/19 04:50:00,6056.84,51,TRADE
NSW1,2023/09/19 04:55:00,6159.2,58,TRADE
NSW1,2023/09/19 05:00:00,6173.35,58,TRADE
NSW1,2023/09/19 05:05:00,6157.59,50.57,TRADE
NSW1,2023/09/19 05:10:00,6254.98,58,TRADE
NSW1,2023/09/19 05:15:00,6245.51,58,TRADE
NSW1,2023/09/19 05:20:00,6364.01,63.41,TRADE
NSW1,2023/09/19 05:25:00,6429.89,63.38,TRADE
NSW1,2023/09/19 05:30:00,6509.88,68.27,TRADE
NSW1,2023/09/19 05:35:00,6500.71,61.42,TRADE
NSW1,2023/09/19 05:40:00,6516,58,TRADE
NSW1,2023/09/19 05:45:00,6498.78,58,TRADE
NSW1,2023/09/19 05:50:00,6591.71,64.65,TRADE
NSW1,2023/09/19 05:55:00,6644.33,90.33,TRADE
NSW1,2023/09/19 06:00:00,6695.21,76.92,TRADE
NSW1,2023/09/19 06:05:00,6706.73,71.10,TRADE
NSW1,2023/09/19 06:10:00,6863.73,93.01,TRADE
NSW1,2023/09/19 06:15:00,6932.33,116.97,TRADE
NSW1,2023/09/19 06:20:00,6975.52,155.29,TRADE
NSW1,2023/09/19 06:25:00,7007.19,92.73,TRADE
NSW1,2023/09/19 06:30:00,6943.53,58.11,TRADE
NSW1,2023/09/19 06:35:00,6997.71,61.42,TRADE
NSW1,2023/09/19 06:40:00,7004.81,32.71,TRADE
NSW1,2023/09/19 06:45:00,7067.68,42.63,TRADE
NSW1,2023/09/19 06:50:00,7032,52.10,TRADE
NSW1,2023/09/19 06:55:00,7037.7,34.67,TRADE
NSW1,2023/09/19 07:00:00,7004.54,21.91,TRADE
NSW1,2023/09/19 07:05:00,6944.61,31.12,TRADE
NSW1,2023/09/19 07:10:00,6866.86,-10.61,TRADE
NSW1,2023/09/19 07:15:00,6877.38,-20.67,TRADE
NSW1,2023/09/19 07:20:00,6907.26,0,TRADE
NSW1,2023/09/19 07:25:00,6901.92,13.32,TRADE
NSW1,2023/09/19 07:30:00,6813.3,-10.06,TRADE
NSW1,2023/09/19 07:35:00,6846.84,-10.75,TRADE
NSW1,2023/09/19 07:40:00,6792.56,-2.11,TRADE
NSW1,2023/09/19 07:45:00,6698.44,0,TRADE
NSW1,2023/09/19 07:50:00,6691.03,0,TRADE
NSW1,2023/09/19 07:55:00,6611.99,0.20,TRADE
NSW1,2023/09/19 08:00:00,6546.27,9.16,TRADE
NSW1,2023/09/19 08:05:00,6566.69,9.16,TRADE
NSW1,2023/09/19 08:10:00,6552.97,70.02,TRADE
NSW1,2023/09/19 08:15:00,6528.6,26.05,TRADE
NSW1,2023/09/19 08:20:00,6478.9,47.77,TRADE
NSW1,2023/09/19 08:25:00,6413.29,26.66,TRADE
NSW1,2023/09/19 08:30:00,6285.64,0.18,TRADE
NSW1,2023/09/19 08:35:00,6237.08,0.26,TRADE
NSW1,2023/09/19 08:40:00,6183.47,1,TRADE
NSW1,2023/09/19 08:45:00,6143.46,8.92,TRADE
NSW1,2023/09/19 08:50:00,6035.97,-2.38,TRADE
NSW1,2023/09/19 08:55:00,6005.72,-3.72,TRADE
NSW1,2023/09/19 09:00:00,6026.91,-24.41,TRADE
NSW1,2023/09/19 09:05:00,5928.87,-27.22,TRADE
NSW1,2023/09/19 09:10:00,5984.5,-2.43,TRADE
NSW1,2023/09/19 09:15:00,5946.59,1,TRADE
NSW1,2023/09/19 09:20:00,5881.79,-24.19,TRADE
NSW1,2023/09/19 09:25:00,5851.39,1,TRADE
NSW1,2023/09/19 09:30:00,5778.11,23.94,TRADE
NSW1,2023/09/19 09:35:00,5797.5,1,TRADE
NSW1,2023/09/19 09:40:00,5748.44,1,TRADE
NSW1,2023/09/19 09:45:00,5747.25,10,TRADE
NSW1,2023/09/19 09:50:00,5707.79,10,TRADE
NSW1,2023/09/19 09:55:00,5649.11,-2.39,TRADE
NSW1,2023/09/19 10:00:00,5657.36,10,TRADE
NSW1,2023/09/19 10:05:00,5613.63,0.92,TRADE
NSW1,2023/09/19 10:10:00,5671.99,31.04,TRADE
NSW1,2023/09/19 10:15:00,5640.46,-2.36,TRADE
NSW1,2023/09/19 10:20:00,5675.34,34.81,TRADE
NSW1,2023/09/19 10:25:00,5648.44,1,TRADE
NSW1,2023/09/19 10:30:00,5629.82,10,TRADE
NSW1,2023/09/19 10:35:00,5583.36,10,TRADE
NSW1,2023/09/19 10:40:00,5629.42,30.44,TRADE
NSW1,2023/09/19 10:45:00,5595.04,-22.94,TRADE
NSW1,2023/09/19 10:50:00,5622.63,-23.28,TRADE
NSW1,2023/09/19 10:55:00,5607.28,-23.16,TRADE
NSW1,2023/09/19 11:00:00,5640.11,-25.94,TRADE
NSW1,2023/09/19 11:05:00,5602.98,-26.31,TRADE
NSW1,2023/09/19 11:10:00,5605.66,-25.29,TRADE
NSW1,2023/09/19 11:15:00,5605.4,-26.12,TRADE
NSW1,2023/09/19 11:20:00,5626.77,-25.13,TRADE
NSW1,2023/09/19 11:25:00,5618.49,-25.30,TRADE
NSW1,2023/09/19 11:30:00,5669.08,-25.64,TRADE
NSW1,2023/09/19 11:35:00,5646.09,-12.41,TRADE
NSW1,2023/09/19 11:40:00,5690.38,-25.82,TRADE
NSW1,2023/09/19 11:45:00,5696.85,-25.81,TRADE
NSW1,2023/09/19 11:50:00,5743.2,-42.84,TRADE
NSW1,2023/09/19 11:55:00,5778.74,-19.29,TRADE
NSW1,2023/09/19 12:00:00,5822.62,-11.60,TRADE
NSW1,2023/09/19 12:05:00,5827.12,-12.03,TRADE
NSW1,2023/09/19 12:10:00,5879.51,-11.97,TRADE
NSW1,2023/09/19 12:15:00,5851.92,-11.69,TRADE
NSW1,2023/09/19 12:20:00,5849.43,-11.57,TRADE
NSW1,2023/09/19 12:25:00,5911.26,-12.22,TRADE
NSW1,2023/09/19 12:30:00,5914.39,-11.89,TRADE
NSW1,2023/09/19 12:35:00,5931.68,-11.94,TRADE
NSW1,2023/09/19 12:40:00,6000.68,-26.48,TRADE
NSW1,2023/09/19 12:45:00,6045.8,1,TRADE
NSW1,2023/09/19 12:50:00,6156.28,52.71,TRADE
NSW1,2023/09/19 12:55:00,6144.95,56.51,TRADE
NSW1,2023/09/19 13:00:00,6181.71,25.85,TRADE
NSW1,2023/09/19 13:05:00,6164.82,25.86,TRADE
NSW1,2023/09/19 13:10:00,6275.6,44,TRADE
NSW1,2023/09/19 13:15:00,6253.32,36.06,TRADE
NSW1,2023/09/19 13:20:00,6328.77,36.06,TRADE
NSW1,2023/09/19 13:25:00,6358.86,56.65,TRADE
NSW1,2023/09/19 13:30:00,6530.08,65.63,TRADE
NSW1,2023/09/19 13:35:00,6496.4,56.59,TRADE
NSW1,2023/09/19 13:40:00,6548.99,54.95,TRADE
NSW1,2023/09/19 13:45:00,6577.19,6.09,TRADE
NSW1,2023/09/19 13:50:00,6679.34,48,TRADE
NSW1,2023/09/19 13:55:00,6761.82,58,TRADE
