REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/12/27 18:50:00,7945.29,102.34,TRADE
NSW1,2023/12/27 18:55:00,7945.15,141.23,TRADE
NSW1,2023/12/27 19:00:00,8028.33,154.95,TRADE
NSW1,2023/12/27 19:05:00,7964.72,99.72,TRADE
NSW1,2023/12/27 19:10:00,7968.03,100.01,TRADE
NSW1,2023/12/27 19:15:00,8062.69,103,TRADE
NSW1,2023/12/27 19:20:00,7946.29,100.01,TRADE
NSW1,2023/12/27 19:25:00,7961.19,100,TRADE
NSW1,2023/12/27 19:30:00,7973.97,100,TRADE
NSW1,2023/12/27 19:35:00,7950.09,100.01,TRADE
NSW1,2023/12/27 19:40:00,7968.22,100.01,TRADE
NSW1,2023/12/27 19:45:00,8029.33,100.01,TRADE
NSW1,2023/12/27 19:50:00,7896.61,86.69,TRADE
NSW1,2023/12/27 19:55:00,7931.12,85.99,TRADE
NSW1,2023/12/27 20:00:00,7968.97,100.01,TRADE
NSW1,2023/12/27 20:05:00,7916.72,100,TRADE
NSW1,2023/12/27 20:10:00,7922.51,100,TRADE
NSW1,2023/12/27 20:15:00,7877.55,86.27,TRADE
NSW1,2023/12/27 20:20:00,7801.17,88.89,TRADE
NSW1,2023/12/27 20:25:00,7750.75,100,TRADE
NSW1,2023/12/27 20:30:00,7794.46,100.01,TRADE
NSW1,2023/12/27 20:35:00,7725.01,100,TRADE
NSW1,2023/12/27 20:40:00,7692.06,100,TRADE
NSW1,2023/12/27 20:45:00,7637.31,88.88,TRADE
NSW1,2023/12/27 20:50:00,7610.26,85.98,TRADE
NSW1,2023/12/27 20:55:00,7499.05,85.98,TRADE
NSW1,2023/12/27 21:00:00,7509.04,85.98,TRADE
NSW1,2023/12/27 21:05:00,7432.57,85.98,TRADE
NSW1,2023/12/27 21:10:00,7584.9,100.01,TRADE
NSW1,2023/12/27 21:15:00,7544.01,88.88,TRADE
NSW1,2023/12/27 21:20:00,7563.44,88.88,TRADE
NSW1,2023/12/27 21:25:00,7538.39,88.88,TRADE
NSW1,2023/12/27 21:30:00,7512.95,88.89,TRADE
NSW1,2023/12/27 21:35:00,7510.58,100,TRADE
NSW1,2023/12/27 21:40:00,7527.57,100,TRADE
NSW1,2023/12/27 21:45:00,7527.67,88.89,TRADE
NSW1,2023/12/27 21:50:00,7495.62,88.89,TRADE
NSW1,2023/12/27 21:55:00,7451.26,88.88,TRADE
NSW1,2023/12/27 22:00:00,7445.73,88.88,TRADE
NSW1,2023/12/27 22:05:00,7359.98,88.89,TRADE
NSW1,2023/12/27 22:10:00,7383.54,88.88,TRADE
NSW1,2023/12/27 22:15:00,7339.7,88.89,TRADE
NSW1,2023/12/27 22:20:00,7284.43,88.88,TRADE
NSW1,2023/12/27 22:25:00,7234.84,88.88,TRADE
NSW1,2023/12/27 22:30:00,7275.69,88.88,TRADE
NSW1,2023/12/27 22:35:00,7225.94,88.88,TRADE
NSW1,2023/12/27 22:40:00,7251.96,88.88,TRADE
NSW1,2023/12/27 22:45:00,7165.16,85.99,TRADE
NSW1,2023/12/27 22:50:00,7165.54,88.88,TRADE
NSW1,2023/12/27 22:55:00,7102.46,85.99,TRADE
NSW1,2023/12/27 23:00:00,7103.98,85.99,TRADE
NSW1,2023/12/27 23:05:00,7003.89,87.14,TRADE
NSW1,2023/12/27 23:10:00,7044.71,90.63,TRADE
NSW1,2023/12/27 23:15:00,7072.14,92.67,TRADE
NSW1,2023/12/27 23:20:00,7021.47,88.88,TRADE
NSW1,2023/12/27 23:25:00,6952.81,88.88,TRADE
NSW1,2023/12/27 23:30:00,6952.13,88.88,TRADE
NSW1,2023/12/27 23:35:00,6914.84,88.88,TRADE
NSW1,2023/12/27 23:40:00,6947.86,88.88,TRADE
NSW1,2023/12/27 23:45:00,6890.8,85.99,TRADE
NSW1,2023/12/27 23:50:00,6836.33,85.98,TRADE
NSW1,2023/12/27 23:55:00,6774.49,85.98,TRADE
NSW1,2023/12/28 00:00:00,6789.19,85.98,TRADE
NSW1,2023/12/28 00:05:00,6704.95,85.98,TRADE
NSW1,2023/12/28 00:10:00,6761.28,88.13,TRADE
NSW1,2023/12/28 00:15:00,6684.33,85.98,TRADE
NSW1,2023/12/28 00:20:00,6595.59,62.75,TRADE
NSW1,2023/12/28 00:25:00,6541.6,64.95,TRADE
NSW1,2023/12/28 00:30:00,6515,64.95,TRADE
NSW1,2023/12/28 00:35:00,6485.34,64.95,TRADE
NSW1,2023/12/28 00:40:00,6511.56,85.98,TRADE
NSW1,2023/12/28 00:45:00,6480.3,64.95,TRADE
NSW1,2023/12/28 00:50:00,6394.5,62.75,TRADE
NSW1,2023/12/28 00:55:00,6380.72,64.95,TRADE
NSW1,2023/12/28 01:00:00,6321.03,62.75,TRADE
NSW1,2023/12/28 01:05:00,6267.52,62.75,TRADE
NSW1,2023/12/28 01:10:00,6313.03,64.75,TRADE
NSW1,2023/12/28 01:15:00,6242.39,62.75,TRADE
NSW1,2023/12/28 01:20:00,6219.21,59.99,TRADE
NSW1,2023/12/28 01:25:00,6159.51,59.99,TRADE
NSW1,2023/12/28 01:30:00,6131.6,61.68,TRADE
NSW1,2023/12/28 01:35:00,6067.33,62.75,TRADE
NSW1,2023/12/28 01:40:00,6096.83,62.75,TRADE
NSW1,2023/12/28 01:45:00,6077.94,62.75,TRADE
NSW1,2023/12/28 01:50:00,6048.8,59.99,TRADE
NSW1,2023/12/28 01:55:00,5996.92,59.99,TRADE
NSW1,2023/12/28 02:00:00,5969.56,58,TRADE
NSW1,2023/12/28 02:05:00,5974.29,73.71,TRADE
NSW1,2023/12/28 02:10:00,5995.72,64.95,TRADE
NSW1,2023/12/28 02:15:00,5971.54,64.95,TRADE
NSW1,2023/12/28 02:20:00,5939.33,65.63,TRADE
NSW1,2023/12/28 02:25:00,5925.84,64.95,TRADE
NSW1,2023/12/28 02:30:00,5888.75,64.95,TRADE
NSW1,2023/12/28 02:35:00,5888.77,64.95,TRADE
NSW1,2023/12/28 02:40:00,5938.54,73.33,TRADE
NSW1,2023/12/28 02:45:00,5891.57,64.95,TRADE
NSW1,2023/12/28 02:50:00,5901.44,64.95,TRADE
NSW1,2023/12/28 02:55:00,5885.85,64.95,TRADE
NSW1,2023/12/28 03:00:00,5884.97,64.95,TRADE
NSW1,2023/12/28 03:05:00,5887.02,64.95,TRADE
NSW1,2023/12/28 03:10:00,5955.29,75.05,TRADE
NSW1,2023/12/28 03:15:00,5909.36,73.97,TRADE
NSW1,2023/12/28 03:20:00,5917.09,76.56,TRADE
NSW1,2023/12/28 03:25:00,5880.5,65.50,TRADE
NSW1,2023/12/28 03:30:00,5913.14,75.67,TRADE
NSW1,2023/12/28 03:35:00,5886.58,64.95,TRADE
NSW1,2023/12/28 03:40:00,5927.77,74.55,TRADE
NSW1,2023/12/28 03:45:00,5860.49,64.95,TRADE
NSW1,2023/12/28 03:50:00,5887.4,64.95,TRADE
NSW1,2023/12/28 03:55:00,5886.54,64.95,TRADE
NSW1,2023/12/28 04:00:00,5875,64.95,TRADE
NSW1,2023/12/28 04:05:00,5927.13,62.75,TRADE
NSW1,2023/12/28 04:10:00,5998.38,62.75,TRADE
NSW1,2023/12/28 04:15:00,5967.36,62.75,TRADE
NSW1,2023/12/28 04:20:00,6013.98,62.75,TRADE
NSW1,2023/12/28 04:25:00,6049.69,62.75,TRADE
NSW1,2023/12/28 04:30:00,6047.94,62.75,TRADE
NSW1,2023/12/28 04:35:00,6051.51,62.75,TRADE
NSW1,2023/12/28 04:40:00,6125.33,62.75,TRADE
NSW1,2023/12/28 04:45:00,6113.63,62.75,TRADE
NSW1,2023/12/28 04:50:00,6094,62.75,TRADE
NSW1,2023/12/28 04:55:00,6078.76,62.75,TRADE
NSW1,2023/12/28 05:00:00,6116.28,62.75,TRADE
NSW1,2023/12/28 05:05:00,6133.82,62.75,TRADE
NSW1,2023/12/28 05:10:00,6219.48,62.75,TRADE
NSW1,2023/12/28 05:15:00,6190.18,62.75,TRADE
NSW1,2023/12/28 05:20:00,6188.66,62.75,TRADE
NSW1,2023/12/28 05:25:00,6139.75,62.75,TRADE
NSW1,2023/12/28 05:30:00,6204.14,62.75,TRADE
NSW1,2023/12/28 05:35:00,6147.03,61.55,TRADE
NSW1,2023/12/28 05:40:00,6179.11,62.75,TRADE
NSW1,2023/12/28 05:45:00,6186.5,62.75,TRADE
NSW1,2023/12/28 05:50:00,6083.42,45.07,TRADE
NSW1,2023/12/28 05:55:00,6032.5,29.35,TRADE
NSW1,2023/12/28 06:00:00,6061.25,28.16,TRADE
NSW1,2023/12/28 06:05:00,6025.84,34.64,TRADE
NSW1,2023/12/28 06:10:00,5944.25,18.06,TRADE
NSW1,2023/12/28 06:15:00,6045.95,18.40,TRADE
NSW1,2023/12/28 06:20:00,6050.22,8.40,TRADE
NSW1,2023/12/28 06:25:00,5967.52,0,TRADE
NSW1,2023/12/28 06:30:00,6062.21,0,TRADE
NSW1,2023/12/28 06:35:00,6002.9,0,TRADE
NSW1,2023/12/28 06:40:00,6066.04,-21.25,TRADE
NSW1,2023/12/28 06:45:00,5965.31,-20.98,TRADE
NSW1,2023/12/28 06:50:00,5993.28,-21.26,TRADE
NSW1,2023/12/28 06:55:00,5921.37,-20.74,TRADE
NSW1,2023/12/28 07:00:00,5986.36,-21.83,TRADE
NSW1,2023/12/28 07:05:00,5954.06,-21.46,TRADE
NSW1,2023/12/28 07:10:00,6056.53,-2.23,TRADE
NSW1,2023/12/28 07:15:00,6043.41,8.33,TRADE
NSW1,2023/12/28 07:20:00,6010.3,8.33,TRADE
NSW1,2023/12/28 07:25:00,5964.28,8.39,TRADE
NSW1,2023/12/28 07:30:00,5952.9,10.16,TRADE
NSW1,2023/12/28 07:35:00,5925.19,8.63,TRADE
NSW1,2023/12/28 07:40:00,5937.07,7.24,TRADE
NSW1,2023/12/28 07:45:00,5889.8,8.73,TRADE
NSW1,2023/12/28 07:50:00,5816.58,8.87,TRADE
NSW1,2023/12/28 07:55:00,5774,10,TRADE
NSW1,2023/12/28 08:00:00,5706.92,8.66,TRADE
NSW1,2023/12/28 08:05:00,5705.56,8.80,TRADE
NSW1,2023/12/28 08:10:00,5740.67,10,TRADE
NSW1,2023/12/28 08:15:00,5705.31,8.63,TRADE
NSW1,2023/12/28 08:20:00,5629.39,-2.18,TRADE
NSW1,2023/12/28 08:25:00,5512.32,-19.21,TRADE
NSW1,2023/12/28 08:30:00,5500.74,-18.91,TRADE
NSW1,2023/12/28 08:35:00,5387.39,-21.46,TRADE
NSW1,2023/12/28 08:40:00,5368.97,-14.35,TRADE
NSW1,2023/12/28 08:45:00,5282.84,-20.58,TRADE
NSW1,2023/12/28 08:50:00,5229.19,-20.35,TRADE
NSW1,2023/12/28 08:55:00,5140.5,-20.37,TRADE
NSW1,2023/12/28 09:00:00,5136.45,-26.10,TRADE
NSW1,2023/12/28 09:05:00,5033.75,-25.89,TRADE
NSW1,2023/12/28 09:10:00,5134.86,-20.48,TRADE
NSW1,2023/12/28 09:15:00,5077.15,-27.06,TRADE
NSW1,2023/12/28 09:20:00,5015.77,-19.24,TRADE
NSW1,2023/12/28 09:25:00,5009.69,-24.83,TRADE
NSW1,2023/12/28 09:30:00,5039.29,-24.82,TRADE
NSW1,2023/12/28 09:35:00,5063.06,-32.43,TRADE
NSW1,2023/12/28 09:40:00,5081.79,-25,TRADE
NSW1,2023/12/28 09:45:00,5093.58,-38.28,TRADE
NSW1,2023/12/28 09:50:00,5023.82,-40,TRADE
NSW1,2023/12/28 09:55:00,5066.89,-40.91,TRADE
NSW1,2023/12/28 10:00:00,5061.78,-40,TRADE
NSW1,2023/12/28 10:05:00,5029.95,-40,TRADE
NSW1,2023/12/28 10:10:00,5045.44,-36.67,TRADE
NSW1,2023/12/28 10:15:00,5081.95,-35,TRADE
NSW1,2023/12/28 10:20:00,5051.38,-38.28,TRADE
NSW1,2023/12/28 10:25:00,5091.84,-20.22,TRADE
NSW1,2023/12/28 10:30:00,5100.03,-40,TRADE
NSW1,2023/12/28 10:35:00,5141.48,-41.48,TRADE
NSW1,2023/12/28 10:40:00,5128.95,-40,TRADE
NSW1,2023/12/28 10:45:00,5188.82,-41.16,TRADE
NSW1,2023/12/28 10:50:00,5183.56,-40,TRADE
NSW1,2023/12/28 10:55:00,5307.33,-37.55,TRADE
NSW1,2023/12/28 11:00:00,5266.5,-40,TRADE
NSW1,2023/12/28 11:05:00,5298.59,-41.40,TRADE
NSW1,2023/12/28 11:10:00,5394.86,-40,TRADE
NSW1,2023/12/28 11:15:00,5415.22,-40,TRADE
NSW1,2023/12/28 11:20:00,5475.54,-19.28,TRADE
NSW1,2023/12/28 11:25:00,5463.52,-37.20,TRADE
NSW1,2023/12/28 11:30:00,5508.01,-37.44,TRADE
NSW1,2023/12/28 11:35:00,5591.93,-37.92,TRADE
NSW1,2023/12/28 11:40:00,5563.6,-25.33,TRADE
NSW1,2023/12/28 11:45:00,5679.71,-19.97,TRADE
NSW1,2023/12/28 11:50:00,5663.31,-19.84,TRADE
NSW1,2023/12/28 11:55:00,5644,-19.72,TRADE
NSW1,2023/12/28 12:00:00,5708.01,-19.32,TRADE
NSW1,2023/12/28 12:05:00,5776.48,-19.18,TRADE
NSW1,2023/12/28 12:10:00,5888.86,-19.90,TRADE
NSW1,2023/12/28 12:15:00,5988.2,-1.99,TRADE
NSW1,2023/12/28 12:20:00,6056.18,-13.45,TRADE
NSW1,2023/12/28 12:25:00,6201.07,10,TRADE
NSW1,2023/12/28 12:30:00,6302.89,65.64,TRADE
NSW1,2023/12/28 12:35:00,6406.48,36.43,TRADE
NSW1,2023/12/28 12:40:00,6394.72,36.63,TRADE
NSW1,2023/12/28 12:45:00,6308.34,85.42,TRADE
NSW1,2023/12/28 12:50:00,6287.76,58,TRADE
NSW1,2023/12/28 12:55:00,6269.44,10,TRADE
NSW1,2023/12/28 13:00:00,6213.65,40.82,TRADE
NSW1,2023/12/28 13:05:00,6161.6,35.70,TRADE
NSW1,2023/12/28 13:10:00,6106.72,31.35,TRADE
NSW1,2023/12/28 13:15:00,6012.91,39.21,TRADE
NSW1,2023/12/28 13:20:00,6014.23,0,TRADE
NSW1,2023/12/28 13:25:00,6065.35,36.92,TRADE
NSW1,2023/12/28 13:30:00,6086.11,67.44,TRADE
NSW1,2023/12/28 13:35:00,6061.83,21.33,TRADE
NSW1,2023/12/28 13:40:00,6132.17,0,TRADE
NSW1,2023/12/28 13:45:00,6209.32,10,TRADE
NSW1,2023/12/28 13:50:00,6167.16,39.42,TRADE
NSW1,2023/12/28 13:55:00,6262.04,35.28,TRADE
NSW1,2023/12/28 14:00:00,6295.44,51.19,TRADE
NSW1,2023/12/28 14:05:00,6324.7,36.06,TRADE
NSW1,2023/12/28 14:10:00,6476.66,38.40,TRADE
NSW1,2023/12/28 14:15:00,6366.4,41.99,TRADE
NSW1,2023/12/28 14:20:00,6443.22,36.06,TRADE
NSW1,2023/12/28 14:25:00,6461.61,58,TRADE
NSW1,2023/12/28 14:30:00,6468.45,58,TRADE
NSW1,2023/12/28 14:35:00,6486.28,10,TRADE
NSW1,2023/12/28 14:40:00,6515.61,40.42,TRADE
NSW1,2023/12/28 14:45:00,6582.89,40.93,TRADE
NSW1,2023/12/28 14:50:00,6556.32,10,TRADE
NSW1,2023/12/28 14:55:00,6536.4,17.50,TRADE
NSW1,2023/12/28 15:00:00,6645.71,36.44,TRADE
NSW1,2023/12/28 15:05:00,6577.99,-18.43,TRADE
NSW1,2023/12/28 15:10:00,6697.85,0,TRADE
NSW1,2023/12/28 15:15:00,6818.96,0,TRADE
NSW1,2023/12/28 15:20:00,6766.24,26.85,TRADE
NSW1,2023/12/28 15:25:00,6825.91,21.61,TRADE
NSW1,2023/12/28 15:30:00,6990,40.56,TRADE
NSW1,2023/12/28 15:35:00,7109.57,31.79,TRADE
NSW1,2023/12/28 15:40:00,7288.43,31.92,TRADE
NSW1,2023/12/28 15:45:00,7325.48,30.87,TRADE
NSW1,2023/12/28 15:50:00,7473.62,31.19,TRADE
NSW1,2023/12/28 15:55:00,7473.87,16.48,TRADE
NSW1,2023/12/28 16:00:00,7530.82,1,TRADE
NSW1,2023/12/28 16:05:00,7640.5,-15.01,TRADE
NSW1,2023/12/28 16:10:00,7611.16,-20.59,TRADE
NSW1,2023/12/28 16:15:00,7732.15,0,TRADE
NSW1,2023/12/28 16:20:00,7751.02,-11.67,TRADE
NSW1,2023/12/28 16:25:00,7932.63,30.05,TRADE
NSW1,2023/12/28 16:30:00,8033.31,29.63,TRADE
NSW1,2023/12/28 16:35:00,8013.52,1,TRADE
NSW1,2023/12/28 16:40:00,8099.43,13.57,TRADE
NSW1,2023/12/28 16:45:00,8146.96,1.12,TRADE
NSW1,2023/12/28 16:50:00,8248.34,36.08,TRADE
NSW1,2023/12/28 16:55:00,8340.17,36.08,TRADE
NSW1,2023/12/28 17:00:00,8463.55,58,TRADE
NSW1,2023/12/28 17:05:00,8498.11,36.08,TRADE
NSW1,2023/12/28 17:10:00,8433.62,10.54,TRADE
NSW1,2023/12/28 17:15:00,8519.84,35.88,TRADE
NSW1,2023/12/28 17:20:00,8529.63,35.88,TRADE
NSW1,2023/12/28 17:25:00,8648.24,36.08,TRADE
NSW1,2023/12/28 17:30:00,8698.19,40.49,TRADE
NSW1,2023/12/28 17:35:00,8761.37,44.95,TRADE
NSW1,2023/12/28 17:40:00,8810.48,43.93,TRADE
NSW1,2023/12/28 17:45:00,8838.78,82.32,TRADE
NSW1,2023/12/28 17:50:00,8916.01,75.75,TRADE
NSW1,2023/12/28 17:55:00,8905.6,84.25,TRADE
NSW1,2023/12/28 18:00:00,8930.8,92.95,TRADE
NSW1,2023/12/28 18:05:00,8948.15,120.48,TRADE
NSW1,2023/12/28 18:10:00,8885.26,89.02,TRADE
NSW1,2023/12/28 18:15:00,8915.49,120.85,TRADE
NSW1,2023/12/28 18:20:00,8871.64,190.08,TRADE
NSW1,2023/12/28 18:25:00,8837.14,120.50,TRADE
NSW1,2023/12/28 18:30:00,8871.02,134.82,TRADE
NSW1,2023/12/28 18:35:00,8884.93,1447.75,TRADE
NSW1,2023/12/28 18:40:00,8853.32,353.90,TRADE
NSW1,2023/12/28 18:45:00,8884.55,458.49,TRADE
NSW1,2023/12/28 18:50:00,8919.93,801.47,TRADE
NSW1,2023/12/28 18:55:00,8933.76,300.82,TRADE
NSW1,2023/12/28 19:00:00,8900.31,71.66,TRADE
NSW1,2023/12/28 19:05:00,8902.9,297.73,TRADE
NSW1,2023/12/28 19:10:00,8883.58,128.14,TRADE
NSW1,2023/12/28 19:15:00,8926.14,119.61,TRADE
NSW1,2023/12/28 19:20:00,8848.33,86.44,TRADE
NSW1,2023/12/28 19:25:00,8832.3,101.19,TRADE
NSW1,2023/12/28 19:30:00,8845.17,104.01,TRADE
NSW1,2023/12/28 19:35:00,8777.93,105.83,TRADE
NSW1,2023/12/28 19:40:00,8787.84,116.79,TRADE
NSW1,2023/12/28 19:45:00,8737.22,121.26,TRADE
NSW1,2023/12/28 19:50:00,8727.36,104.15,TRADE
NSW1,2023/12/28 19:55:00,8715.04,104.50,TRADE
NSW1,2023/12/28 20:00:00,8705.56,103.93,TRADE
NSW1,2023/12/28 20:05:00,8633.68,104.50,TRADE
NSW1,2023/12/28 20:10:00,8639.04,98.07,TRADE
NSW1,2023/12/28 20:15:00,8430.33,95.06,TRADE
NSW1,2023/12/28 20:20:00,8427.67,95.53,TRADE
NSW1,2023/12/28 20:25:00,8357.08,89.37,TRADE
NSW1,2023/12/28 20:30:00,8299.2,87.45,TRADE
NSW1,2023/12/28 20:35:00,8310.33,93.17,TRADE
NSW1,2023/12/28 20:40:00,8275.06,80.96,TRADE
NSW1,2023/12/28 20:45:00,8213.09,79.97,TRADE
NSW1,2023/12/28 20:50:00,8205.09,68.55,TRADE
NSW1,2023/12/28 20:55:00,8153.62,67.69,TRADE
NSW1,2023/12/28 21:00:00,8141.63,67.75,TRADE
NSW1,2023/12/28 21:05:00,8061.42,78.46,TRADE
NSW1,2023/12/28 21:10:00,8163.02,68.55,TRADE
NSW1,2023/12/28 21:15:00,8138.51,54.79,TRADE
NSW1,2023/12/28 21:20:00,8111.55,67.78,TRADE
NSW1,2023/12/28 21:25:00,8089.81,68.88,TRADE
NSW1,2023/12/28 21:30:00,8076.97,68.55,TRADE
NSW1,2023/12/28 21:35:00,8066.65,77.67,TRADE
NSW1,2023/12/28 21:40:00,8032.27,73.76,TRADE
NSW1,2023/12/28 21:45:00,8019.46,73.73,TRADE
NSW1,2023/12/28 21:50:00,7930.27,68.62,TRADE
NSW1,2023/12/28 21:55:00,7917.86,65.07,TRADE
NSW1,2023/12/28 22:00:00,7886.88,64.80,TRADE
NSW1,2023/12/28 22:05:00,7770.89,65.43,TRADE
NSW1,2023/12/28 22:10:00,7829.62,67.75,TRADE
NSW1,2023/12/28 22:15:00,7742.2,68.55,TRADE
NSW1,2023/12/28 22:20:00,7708.9,68.86,TRADE
NSW1,2023/12/28 22:25:00,7704.78,68.55,TRADE
NSW1,2023/12/28 22:30:00,7657.32,63.53,TRADE
NSW1,2023/12/28 22:35:00,7608.74,62.75,TRADE
NSW1,2023/12/28 22:40:00,7589.25,62.75,TRADE
NSW1,2023/12/28 22:45:00,7536.54,62.75,TRADE
NSW1,2023/12/28 22:50:00,7460.84,59.99,TRADE
NSW1,2023/12/28 22:55:00,7468.95,59.99,TRADE
NSW1,2023/12/28 23:00:00,7454.73,59.99,TRADE
NSW1,2023/12/28 23:05:00,7338.33,54.95,TRADE
NSW1,2023/12/28 23:10:00,7321.79,59.99,TRADE
NSW1,2023/12/28 23:15:00,7352.67,62.75,TRADE
NSW1,2023/12/28 23:20:00,7324.81,59.99,TRADE
NSW1,2023/12/28 23:25:00,7244,59.99,TRADE
NSW1,2023/12/28 23:30:00,7218.81,59.99,TRADE
NSW1,2023/12/28 23:35:00,7236.77,62.75,TRADE
NSW1,2023/12/28 23:40:00,7236.39,62.75,TRADE
NSW1,2023/12/28 23:45:00,7115.71,54.75,TRADE
NSW1,2023/12/28 23:50:00,7120.67,54.95,TRADE
NSW1,2023/12/28 23:55:00,7031.48,58,TRADE
NSW1,2023/12/29 00:00:00,7061.26,59.99,TRADE
NSW1,2023/12/29 00:05:00,7027.06,59.99,TRADE
NSW1,2023/12/29 00:10:00,7097.17,62.75,TRADE
NSW1,2023/12/29 00:15:00,7058.95,62.75,TRADE
NSW1,2023/12/29 00:20:00,6978.48,62.75,TRADE
NSW1,2023/12/29 00:25:00,6927.08,59.99,TRADE
NSW1,2023/12/29 00:30:00,6854.44,58,TRADE
NSW1,2023/12/29 00:35:00,6844.73,62.75,TRADE
NSW1,2023/12/29 00:40:00,6830.86,62.75,TRADE
NSW1,2023/12/29 00:45:00,6772.24,62.75,TRADE
NSW1,2023/12/29 00:50:00,6741.34,62.75,TRADE
NSW1,2023/12/29 00:55:00,6646.2,59.99,TRADE
NSW1,2023/12/29 01:00:00,6628.72,62.75,TRADE
NSW1,2023/12/29 01:05:00,6631.89,88.88,TRADE
NSW1,2023/12/29 01:10:00,6626.12,88.88,TRADE
NSW1,2023/12/29 01:15:00,6530.16,88.88,TRADE
NSW1,2023/12/29 01:20:00,6535.86,70.17,TRADE
NSW1,2023/12/29 01:25:00,6461.07,62.75,TRADE
NSW1,2023/12/29 01:30:00,6423.92,67.93,TRADE
NSW1,2023/12/29 01:35:00,6408.6,88.88,TRADE
NSW1,2023/12/29 01:40:00,6440.28,88.88,TRADE
NSW1,2023/12/29 01:45:00,6399.64,85.98,TRADE
NSW1,2023/12/29 01:50:00,6299.96,70.14,TRADE
NSW1,2023/12/29 01:55:00,6320.82,70.90,TRADE
NSW1,2023/12/29 02:00:00,6267.27,64.95,TRADE
NSW1,2023/12/29 02:05:00,6296.43,62.75,TRADE
NSW1,2023/12/29 02:10:00,6249.49,64.95,TRADE
NSW1,2023/12/29 02:15:00,6236.71,64.95,TRADE
NSW1,2023/12/29 02:20:00,6203.35,62.75,TRADE
NSW1,2023/12/29 02:25:00,6191.56,64.95,TRADE
NSW1,2023/12/29 02:30:00,6168.71,62.75,TRADE
NSW1,2023/12/29 02:35:00,6171.89,64.95,TRADE
NSW1,2023/12/29 02:40:00,6170.99,62.75,TRADE
NSW1,2023/12/29 02:45:00,6130.36,62.75,TRADE
NSW1,2023/12/29 02:50:00,6131.7,62.75,TRADE
NSW1,2023/12/29 02:55:00,6102.77,62.75,TRADE
NSW1,2023/12/29 03:00:00,6089.5,62.75,TRADE
NSW1,2023/12/29 03:05:00,6090.52,72.70,TRADE
NSW1,2023/12/29 03:10:00,6142.4,88.88,TRADE
NSW1,2023/12/29 03:15:00,6123.37,88.88,TRADE
NSW1,2023/12/29 03:20:00,6113.51,85.98,TRADE
NSW1,2023/12/29 03:25:00,6126.01,85.98,TRADE
NSW1,2023/12/29 03:30:00,6132.39,88.88,TRADE
NSW1,2023/12/29 03:35:00,6083.63,72.40,TRADE
NSW1,2023/12/29 03:40:00,6131.49,64.95,TRADE
NSW1,2023/12/29 03:45:00,6098.88,62.75,TRADE
NSW1,2023/12/29 03:50:00,6093.76,73.11,TRADE
NSW1,2023/12/29 03:55:00,6115.68,73.91,TRADE
NSW1,2023/12/29 04:00:00,6084.84,73.11,TRADE
NSW1,2023/12/29 04:05:00,6128.58,64.99,TRADE
NSW1,2023/12/29 04:10:00,6200.21,85.98,TRADE
NSW1,2023/12/29 04:15:00,6189.57,85.98,TRADE
NSW1,2023/12/29 04:20:00,6180.52,85.98,TRADE
NSW1,2023/12/29 04:25:00,6218.21,89.03,TRADE
NSW1,2023/12/29 04:30:00,6242.91,89.03,TRADE
NSW1,2023/12/29 04:35:00,6289.33,88.88,TRADE
NSW1,2023/12/29 04:40:00,6331.82,88.88,TRADE
NSW1,2023/12/29 04:45:00,6263.57,88.88,TRADE
NSW1,2023/12/29 04:50:00,6252.1,85.98,TRADE
NSW1,2023/12/29 04:55:00,6294.85,85.98,TRADE
NSW1,2023/12/29 05:00:00,6232.25,80.27,TRADE
NSW1,2023/12/29 05:05:00,6274.31,82.07,TRADE
NSW1,2023/12/29 05:10:00,6330.81,83.99,TRADE
NSW1,2023/12/29 05:15:00,6321.92,85.98,TRADE
NSW1,2023/12/29 05:20:00,6312.76,82.67,TRADE
NSW1,2023/12/29 05:25:00,6291.37,64.95,TRADE
NSW1,2023/12/29 05:30:00,6288.76,62.75,TRADE
NSW1,2023/12/29 05:35:00,6275.31,61.55,TRADE
NSW1,2023/12/29 05:40:00,6319.87,62.75,TRADE
NSW1,2023/12/29 05:45:00,6289.78,59.99,TRADE
NSW1,2023/12/29 05:50:00,6311.52,59.99,TRADE
NSW1,2023/12/29 05:55:00,6316.39,59.07,TRADE
NSW1,2023/12/29 06:00:00,6331.5,55.80,TRADE
NSW1,2023/12/29 06:05:00,6296.1,54.95,TRADE
NSW1,2023/12/29 06:10:00,6285.73,57.58,TRADE
NSW1,2023/12/29 06:15:00,6259.51,56.33,TRADE
NSW1,2023/12/29 06:20:00,6255.07,38.71,TRADE
NSW1,2023/12/29 06:25:00,6270.58,38.13,TRADE
NSW1,2023/12/29 06:30:00,6285.14,38.77,TRADE
NSW1,2023/12/29 06:35:00,6249.36,40.37,TRADE
NSW1,2023/12/29 06:40:00,6310.71,52.44,TRADE
NSW1,2023/12/29 06:45:00,6342.1,57.61,TRADE
NSW1,2023/12/29 06:50:00,6307.61,35.88,TRADE
NSW1,2023/12/29 06:55:00,6322,39.20,TRADE
NSW1,2023/12/29 07:00:00,6303.73,38.78,TRADE
NSW1,2023/12/29 07:05:00,6252.94,21.37,TRADE
NSW1,2023/12/29 07:10:00,6288.83,35.79,TRADE
